;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 62;939,1481091034171;939,1481091034171;939,1481091034171;1329,7690870656752;1167,8771527453907;1167,8771527453907;1167,8771527453907;1223,5344597781004;1998,1765115028861;1998,1765115028861;1998,1765115028861;1782,9684613390787;1632,3061072670416;1632,3061072670416;1632,3061072670416;1354,3768566425072;195,5927165737592
ID: 63;1295,7053859048663;1295,7053859048663;1295,7053859048663;1524,0893107475595;1070,8920341673756;1070,8920341673756;1070,8920341673756;1500,5444807472936;1321,3913540453143;1321,3913540453143;1321,3913540453143;1702,987070107808;1662,500497738797;1662,500497738797;1662,500497738797;909,609422015131;216,20483955914654
ID: 64;1138,732968253499;1138,732968253499;1138,732968253499;1343,651431443425;1188,8372091703966;1188,8372091703966;1188,8372091703966;1153,8784285768004;1742,6201953510758;1742,6201953510758;1742,6201953510758;2204,7818081105056;1757,1453308144146;1757,1453308144146;1757,1453308144146;1301,3191848455917;137,58869125972
ID: 65;675,0907853795742;675,0907853795742;675,0907853795742;805,0490921320614;720,3465322543452;720,3465322543452;720,3465322543452;1057,669838361615;813,0837853767349;813,0837853767349;813,0837853767349;1038,4404707375797;1006,4529999017248;1006,4529999017248;1006,4529999017248;845,476124633148;307,4348666337137
ID: 66;641,5545630387988;641,5545630387988;641,5545630387988;1058,1695858397172;1139,736169001538;1139,736169001538;1139,736169001538;1263,4340792781004;1046,28346751807;1046,28346751807;1046,28346751807;1545,217979429688;1306,0647183035853;1306,0647183035853;1306,0647183035853;1081,446232602105;357,8370404133698
ID: 67;791,3070073103792;791,3070073103792;791,3070073103792;845,6966780035909;940,1830512389793;940,1830512389793;940,1830512389793;492,3308838581894;1016,9132892577957;1016,9132892577957;1016,9132892577957;2,8485982273144606;843,2085407084531;843,2085407084531;843,2085407084531;902,8168274687155;2,8485982273144606
ID: 68;348,3856045603878;348,3856045603878;348,3856045603878;420,2564699625022;945,5913252133247;945,5913252133247;945,5913252133247;998,6537039071759;597,4689538520345;597,4689538520345;597,4689538520345;981,762290513801;844,8589160807832;844,8589160807832;844,8589160807832;383,3315381679539;348,3856045603878
ID: 69;583,1854376599783;583,1854376599783;583,1854376599783;842,6206467879209;545,6334626502836;545,6334626502836;545,6334626502836;678,6077186273282;172,3897028732582;172,3897028732582;172,3897028732582;568,5652672406305;624,861884271509;624,861884271509;624,861884271509;624,861884271509;172,3897028732582
ID: 70;787,4560242483996;787,4560242483996;787,4560242483996;446,1783312308446;950,6622394009529;950,6622394009529;950,6622394009529;976,0808498364865;93626,4960192466;93626,4960192466;93626,4960192466;881,209791140905;638,5370159581325;638,5370159581325;638,5370159581325;849,1078527137045;446,1783312308446
ID: 71;789,2239920969341;789,2239920969341;789,2239920969341;611,8819341466458;82,94508662676452;82,94508662676452;82,94508662676452;967,0713959479452;818,001973125471;818,001973125471;818,001973125471;871,3624901234799;853,6385938381055;853,6385938381055;853,6385938381055;446,15659874254317;82,94508662676452
ID: 72;370,20901741894534;370,20901741894534;370,20901741894534;859,0001532338975;738,7090475597593;738,7090475597593;738,7090475597593;914,7520184959614;802,7171540617886;802,7171540617886;802,7171540617886;748,186457196882;678,2599220581603;678,2599220581603;678,2599220581603;919,2707314122842;370,20901741894534
ID: 73;2,0213688943304904;2,0213688943304904;2,0213688943304904;859,0001532338975;726,0757556415325;726,0757556415325;726,0757556415325;617,4100672375638;508,6136586562181;508,6136586562181;508,6136586562181;639,1051168511767;860,3225503386552;860,3225503386552;860,3225503386552;457,76553311268424;2,0213688943304904
ID: 74;481,3651827292258;481,3651827292258;481,3651827292258;797,4344901104039;889,1292951269512;889,1292951269512;889,1292951269512;591,2134284325085;805,8039112766;805,8039112766;805,8039112766;865,6834004464798;860,3225503386576;860,3225503386576;860,3225503386576;2,8491675843896442;2,8491675843896442
ID: 75;636,3599213973441;636,3599213973441;636,3599213973441;304,29892209221754;351,1619321347639;351,1619321347639;351,1619321347639;934,0485626980131;700,8566515994444;700,8566515994444;700,8566515994444;642,6495078010147;860,3225503386534;860,3225503386534;860,3225503386534;919,2707314122832;304,29892209221754
ID: 76;2,0213688943304904;2,0213688943304904;2,0213688943304904;859,0001532338963;296,89235890702287;296,89235890702287;296,89235890702287;478,9958462246091;475,47255332549037;475,47255332549037;475,47255332549037;908,9445289917275;2,6951585257739876;2,6951585257739876;2,6951585257739876;182,1399917813819;2,0213688943304904
ID: 77;1,5096701483786008E-8;1,5096701483786008E-8;1,5096701483786008E-8;224,81566905463444;217,60869243551932;217,60869243551932;217,60869243551932;248,09992251648708;259,81868870927684;259,81868870927684;259,81868870927684;277,9283621121245;2,9329666309894717;2,9329666309894717;2,9329666309894717;157,39197577182668;1,5096701483786008E-8
ID: 78;1,4245837922396027;1,4245837922396027;1,4245837922396027;657,2155708243686;633,1471530545864;633,1471530545864;633,1471530545864;236,06924238719932;614,4980547465425;614,4980547465425;614,4980547465425;660,9222472542372;2,7700240403788206;2,7700240403788206;2,7700240403788206;177,2316059989619;1,4245837922396027
ID: 79;136,8824221333405;136,8824221333405;136,8824221333405;656,0511392631562;548,7089094806518;548,7089094806518;548,7089094806518;228,6632610246879;297,19062399112477;297,19062399112477;297,19062399112477;660,6346641478086;2,6951585257739876;2,6951585257739876;2,6951585257739876;175,8227462848327;2,6951585257739876
ID: 80;212,3021884429973;212,3021884429973;212,3021884429973;586,9565023050907;295,7132684536904;295,7132684536904;295,7132684536904;600,0341170059055;480,65557232775006;480,65557232775006;480,65557232775006;236,14271205300193;2,7700240403788254;2,7700240403788254;2,7700240403788254;171,5126511523472;2,7700240403788254
ID: 81;367,2072021373727;367,2072021373727;367,2072021373727;356,04023089785477;388,8168572999593;388,8168572999593;388,8168572999593;436,73145451412324;335,74555308372527;335,74555308372527;335,74555308372527;332,72493979642627;489,48876294957654;489,48876294957654;489,48876294957654;521,8889011257444;210,54537216424694
ID: 82;505,8089160277591;505,8089160277591;505,8089160277591;183,49973950930112;6,3345828931581645;6,3345828931581645;6,3345828931581645;468,5122305425987;646,2323902143198;646,2323902143198;646,2323902143198;669,8510043531871;2540,133210348501;2540,133210348501;2540,133210348501;41,465725243824444;6,3345828931581645
ID: 83;834,9146370877945;834,9146370877945;834,9146370877945;1144,0391461178983;1366,245364968567;1366,245364968567;1366,245364968567;1121,3687482844057;960,0746692815901;960,0746692815901;960,0746692815901;1409,861473602455;40,09267945376145;40,09267945376145;40,09267945376145;501,5363523939785;27,503515936568554
ID: 84;588,7989637980128;588,7989637980128;588,7989637980128;1089,8996219646308;941,0312577080109;941,0312577080109;941,0312577080109;1228,25811782779;943,6873475721671;943,6873475721671;943,6873475721671;1361,402076874897;152,15384915221208;152,15384915221208;152,15384915221208;163,22221487406688;33,19783450578487
ID: 85;852,3852548996913;852,3852548996913;852,3852548996913;1077,5005620868062;800,7063995862353;800,7063995862353;800,7063995862353;1340,167962538755;1257,3952506163089;1257,3952506163089;1257,3952506163089;1267,2596374042255;4,379994140596727;4,379994140596727;4,379994140596727;342,151412582634;3,856661172765273
