;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 62;235,3675967868511;235,3675967868511;235,3675967868511;346,25820247106043;283,1465327354556;283,1465327354556;283,1465327354556;312,1364510693287;399,69131250646956;399,69131250646956;399,69131250646956;425,04017145482106;443,93460160963673;443,93460160963673;443,93460160963673;358,9666351997066;40,17453598260662
ID: 63;331,65232658738597;331,65232658738597;331,65232658738597;428,1933879728122;266,4427412151686;266,4427412151686;266,4427412151686;410,40257409754025;319,6579361018943;319,6579361018943;319,6579361018943;416,95776062322483;453,70829067245535;453,70829067245535;453,70829067245535;282,5034091845908;49,025558492868974
ID: 64;273,095764357258;273,095764357258;273,095764357258;355,711264580805;296,3297315197567;296,3297315197567;296,3297315197567;297,542829360407;382,65834568054225;382,65834568054225;382,65834568054225;492,69911031919565;472,3081380730112;472,3081380730112;472,3081380730112;343,34507120403964;34,218708614107996
ID: 65;214,35357179648153;214,35357179648153;214,35357179648153;282,81357158822607;200,60816904307796;200,60816904307796;200,60816904307796;363,14495383508205;257,56244268013086;257,56244268013086;257,56244268013086;341,3931186595452;336,515725236783;336,515725236783;336,515725236783;287,2001773904148;75,84665478945728
ID: 66;152,84835275047104;152,84835275047104;152,84835275047104;357,65574174272064;287,90772778795014;287,90772778795014;287,90772778795014;358,3276644803121;208,52571153918683;208,52571153918683;208,52571153918683;434,46072859420076;390,79001850120574;390,79001850120574;390,79001850120574;284,7538577838705;58,07195676890956
ID: 67;340,84025626047656;340,84025626047656;340,84025626047656;415,2517094780515;375,5020160714543;375,5020160714543;375,5020160714543;99,82876023768712;416,13747891331207;416,13747891331207;416,13747891331207;0,008038514907125012;352,5542052419778;352,5542052419778;352,5542052419778;430,41290622920855;0,008038514907125012
ID: 68;62,80440701093583;62,80440701093583;62,80440701093583;98,90821932885429;381,92284051187085;381,92284051187085;381,92284051187085;463,48714484014175;195,04836726901726;195,04836726901726;195,04836726901726;472,98711090062807;356,03582244139176;356,03582244139176;356,03582244139176;67,41815718042878;62,80440701093583
ID: 69;194,25430679640073;194,25430679640073;194,25430679640073;420,3346004301551;124,89604733632032;124,89604733632032;124,89604733632032;207,9073231590097;17,030957188318446;17,030957188318446;17,030957188318446;180,94466167511965;200,26459665970478;200,26459665970478;200,26459665970478;200,26459665970478;17,030957188318446
ID: 70;347,7652380200725;347,7652380200725;347,7652380200725;123,11944377728472;391,84573601817095;391,84573601817095;391,84573601817095;459,51024688449456;123,80363108658491;123,80363108658491;123,80363108658491;437,2745685400123;209,86968787462123;209,86968787462123;209,86968787462123;362,116219659924;123,11944377728472
ID: 71;351,8107748712271;351,8107748712271;351,8107748712271;219,82401059603663;0,10967944844636969;0,10967944844636969;0,10967944844636969;471,43389971521805;367,6446089181083;367,6446089181083;367,6446089181083;450,18084980122364;366,6148604493219;366,6148604493219;366,6148604493219;96,8401520567865;0,10967944844636969
ID: 72;83,31538279977973;83,31538279977973;83,31538279977973;446,4954097071914;252,97328383882004;252,97328383882004;252,97328383882004;387,39459655894785;365,46023937921893;365,46023937921893;365,46023937921893;415,6387646314685;239,56005141310413;239,56005141310413;239,56005141310413;460,16223635875957;83,31538279977973
ID: 73;0,002672884488370896;0,002672884488370896;0,002672884488370896;446,4954097071914;256,53084312948215;256,53084312948215;256,53084312948215;185,0151085356298;241,7967465408034;241,7967465408034;241,7967465408034;241,89123836571716;373,4583214718948;373,4583214718948;373,4583214718948;101,9285478756362;0,002672884488370896
ID: 74;150,66906280655292;150,66906280655292;150,66906280655292;360,06027713039055;380,9585688618286;380,9585688618286;380,9585688618286;179,22189182053768;360,0513017765866;360,0513017765866;360,0513017765866;447,4820675334215;373,45832147189464;373,45832147189464;373,45832147189464;0,0037674943264656446;0,0037674943264656446
ID: 75;240,84171193226666;240,84171193226666;240,84171193226666;118,31990851480484;133,04686920724615;133,04686920724615;133,04686920724615;463,67674904075886;242,53521195073478;242,53521195073478;242,53521195073478;345,9464474908963;373,458321471895;373,458321471895;373,458321471895;460,162236358759;118,31990851480484
ID: 76;0,002672884488370896;0,002672884488370896;0,002672884488370896;446,4954097071917;124,91365059510059;124,91365059510059;124,91365059510059;210,31455149310491;225,5952352464128;225,5952352464128;225,5952352464128;456,1842538396371;0,003563845984494529;0,003563845984494529;0,003563845984494529;53,918875406518495;0,002672884488370896
ID: 77;5,640140632766305E-11;5,640140632766305E-11;5,640140632766305E-11;84,85253372210286;49,45062197195229;49,45062197195229;49,45062197195229;92,790826792673;56,69574766098592;56,69574766098592;56,69574766098592;153,6865367370967;0,0038783029831265738;0,0038783029831265738;0,0038783029831265738;35,83924084186681;5,640140632766305E-11
ID: 78;0,0018837471632460888;0,0018837471632460888;0,0018837471632460888;401,6063901918531;323,4368640605876;323,4368640605876;323,4368640605876;86,12624612974022;328,4887821806626;328,4887821806626;328,4887821806626;402,0120371301449;0,0036628417062860436;0,0036628417062860436;0,0036628417062860436;50,21710016161385;0,0018837471632460888
ID: 79;30,4969476461631;30,4969476461631;30,4969476461631;378,43364597544917;266,79219102824163;266,79219102824163;266,79219102824163;83,53867651702026;117,6927574027422;117,6927574027422;117,6927574027422;386,807196373057;0,003563845984494529;0,003563845984494529;0,003563845984494529;49,93470080195132;0,003563845984494529
ID: 80;78,72402203924662;78,72402203924662;78,72402203924662;331,097105345576;118,78343743565189;118,78343743565189;118,78343743565189;333,8963840006976;239,2413316152877;239,2413316152877;239,2413316152877;113,92471306856346;0,0036628417062860488;0,0036628417062860488;0,0036628417062860488;45,835443658140285;0,0036628417062860488
ID: 81;168,3848712481308;168,3848712481308;168,3848712481308;189,02261738955963;171,600589282549;171,600589282549;171,600589282549;213,83669836351248;142,6330084425818;142,6330084425818;142,6330084425818;142,79200085936887;240,52889427859313;240,52889427859313;240,52889427859313;270,76436283017114;89,10088161740721
