;temperatura;velocitavento;ozono;radiazionisolari;
3;0,0;0,0;0,0;0,0;
4;0,0;0,0;0,0;0,0;
5;0,0;0,0;0,0;0,0;
6;0,0;0,0;0,0;0,0;
7;0,0;0,0;0,0;0,0;
8;0,0;0,0;0,0;0,0;
9;0,0;0,0;0,0;0,0;
10;0,0;0,0;0,0;0,0;
11;0,0;0,0;0,0;0,0;
12;0,0;0,0;0,0;0,0;
13;0,0;0,0;0,0;0,0;
14;0,0;0,0;0,0;0,0;
15;0,0;0,0;0,0;0,0;
16;0,0;0,0;0,0;0,0;
17;0,0;0,0;0,0;0,0;
18;0,0;0,0;0,0;0,0;
19;0,0;0,0;0,0;0,0;
20;0,0;0,0;0,0;0,0;
21;0,0;0,0;0,0;0,0;
22;0,0;0,0;0,0;0,0;
23;0,0;0,0;0,0;0,0;
24;0,0;0,0;0,0;0,0;
25;0,0;0,0;0,0;0,0;
26;0,0;0,0;0,0;0,0;
27;0,0;0,0;0,0;0,0;
28;0,0;0,0;0,0;0,0;
29;0,0;0,0;0,0;0,0;
30;0,0;0,0;0,0;0,0;
31;0,0;0,0;0,0;0,0;
32;0,0;0,0;0,0;0,0;
33;0,0;0,0;0,0;0,0;
34;0,0;0,0;0,0;0,0;
35;0,0;0,0;0,0;0,0;
36;0,0;0,0;0,0;0,0;
37;0,0;0,0;0,0;0,0;
38;0,0;0,0;0,0;0,0;
39;0,0;0,0;0,0;0,0;
40;0,0;0,0;0,0;0,0;
41;0,0;0,0;0,0;0,0;
42;0,0;0,0;0,0;0,0;
43;0,0;0,0;0,0;0,0;
44;0,0;0,0;0,0;0,0;
45;0,0;0,0;0,0;0,0;
46;0,0;0,0;0,0;0,0;
47;0,0;0,0;0,0;0,0;
48;0,0;0,0;0,0;0,0;
49;1,547037209174738;0,31658714681366296;0,09696858179485626;0,001977646211226667;
50;1,841015922245507;0,29342670353082206;0,10051846102857798;0,002031047403985318;
51;1,5979339857831585;0,3918922174342766;0,16411274328578834;0,002135868273222169;
52;1,4414218710364382;0,2954561732820812;0,12417259542399839;0,0019470599735491618;
53;1,5173577006346881;0,3564247879599485;0,1312924636860596;0,001967765210411629;
54;2,168864956008718;0,3503382463609999;0,16376714234259374;0,002283775596826703;
55;1,6238846324117495;0,2796204828514316;0,1256731149476553;9,647597626859666E-4;
56;1,360734925633891;0,2521117898218931;0,10779764643106589;8,863533366882861E-4;
57;1,4409209554130147;0,2668779626940582;0,11543274115010695;9,610497548682116E-4;
58;1,769960883161122;0,24825900307061974;0,15509557009255667;7,90322771937657E-4;
59;1,9571674553855343;0,28717625936538427;0,20224996682761573;5,991146166211269E-4;
60;1,6178268917448826;0,32921485149985386;0,26271738230260006;7,309347541685661E-4;
61;2,184932790870017;0,20632773279737382;0,3990950239810389;7,156700863422738E-4;
62;1,1649972699106326;0,32789068018065154;0,12031644165823033;9,726802164382792E-4;
63;1,1432752122381786;0,310577272987364;0,1343647391110079;0,0012387149385540389;
64;1,1801984420160712;0,31209960975559287;0,14792580690295493;0,0014574736890786055;
65;1,3083435574101712;0,2536281700544598;0,10762438491457467;0,002318455929874447;
