;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 60;0,0062702099326280205;0,0062702099326280205;0,0062702099326280205;0,008554378084181082;0,02945152475341268;0,02945152475341268;0,02945152475341268;0,03159947542216654;0,03638961707945755;0,03638961707945755;0,03638961707945755;0,03427833231423721;0,00833836942191599;0,00833836942191599;0,00833836942191599;0,004325927534956098;0,0041705136853146885
ID: 61;0,003840308047104522;0,003840308047104522;0,003840308047104522;0,0056180506240143665;0,019729605715291778;0,019729605715291778;0,019729605715291778;0,018031579833044854;0,01773920153408545;0,01773920153408545;0,01773920153408545;0,05885375676870694;0,005766027688958314;0,005766027688958314;0,005766027688958314;0,0029116466703013036;0,002672499407628949
ID: 62;0,0037701577222276537;0,0037701577222276537;0,0037701577222276537;0,004912025785178206;0,023705876195060795;0,023705876195060795;0,023705876195060795;0,026854059230976463;0,04376713271578615;0,04376713271578615;0,04376713271578615;0,08161289811734616;0,005925927595235074;0,005925927595235074;0,005925927595235074;0,002858210938007312;0,002578645978701082
ID: 63;0,0038916425756979453;0,0038916425756979453;0,0038916425756979453;0,005210332389193049;0,031088654693681186;0,031088654693681186;0,031088654693681186;0,03437420376110923;0,04104789684668002;0,04104789684668002;0,04104789684668002;0,07885617841078016;0,005161658124404309;0,005161658124404309;0,005161658124404309;0,0027943382379062775;0,0025885896804448516
ID: 64;0,00536203430500135;0,00536203430500135;0,00536203430500135;0,005563831421489403;0,024510069887176432;0,024510069887176432;0,024510069887176432;0,021304973698486846;0,04160412944755793;0,04160412944755793;0,04160412944755793;0,0187000697950343;0,007168669868393318;0,007168669868393318;0,007168669868393318;0,003943079670249278;0,003736201383114273
ID: 65;0,006059312002398343;0,006059312002398343;0,006059312002398343;0,008117204374732288;0,032388143461882256;0,032388143461882256;0,032388143461882256;0,03478813519031912;0,05382301133933201;0,05382301133933201;0,05382301133933201;0,022696881974560837;0,007836687307288467;0,007836687307288467;0,007836687307288467;0,0038889341207539517;0,00369311879708552
ID: 66;0,00565973490628264;0,00565973490628264;0,00565973490628264;0,006373235422368293;0,01578150922483856;0,01578150922483856;0,01578150922483856;0,02350996722917493;0,044863188439032066;0,044863188439032066;0,044863188439032066;0,0746769703515496;0,007745752311373888;0,007745752311373888;0,007745752311373888;0,0035912076473156545;0,003412117516782864
ID: 67;0,008679979306373693;0,008679979306373693;0,008679979306373693;0,009619244469396755;0,1085042580037458;0,1085042580037458;0,1085042580037458;0,10473931811319308;0,17451355015037565;0,17451355015037565;0,17451355015037565;0,1595038904486464;0,01087238173215789;0,01087238173215789;0,01087238173215789;0,005522026024175491;0,005279871871781367
ID: 68;0,006710801874668495;0,006710801874668495;0,006710801874668495;0,0073625213336668;0,01749682290964866;0,01749682290964866;0,01749682290964866;0,01824124494348364;0,03338679722605857;0,03338679722605857;0,03338679722605857;0,023932645704377087;0,008886458562575906;0,008886458562575906;0,008886458562575906;0,0038390142522259723;0,0035997110752904425
ID: 69;0,0057200343848478165;0,0057200343848478165;0,0057200343848478165;0,006833964429057999;0,014084202375888921;0,014084202375888921;0,014084202375888921;0,019833955521744828;0,01590043918283732;0,01590043918283732;0,01590043918283732;0,013363722150801097;0,008129281110452252;0,008129281110452252;0,008129281110452252;0,0031235709644897107;0,0029011856055861096
ID: 70;0,005676857831525158;0,005676857831525158;0,005676857831525158;0,006397716636912514;0,020176651240794072;0,020176651240794072;0,020176651240794072;0,020918277095797494;0,013293787307646495;0,013293787307646495;0,013293787307646495;0,014296233888894963;0,00828690316572978;0,00828690316572978;0,00828690316572978;0,0030705277380473953;0,002880359404735898
ID: 71;0,005097413833587513;0,005097413833587513;0,005097413833587513;0,006378822097153139;0,015044747301032755;0,015044747301032755;0,015044747301032755;0,03027070215769014;0,008216923919166683;0,008216923919166683;0,008216923919166683;0,018252426741245602;0,007654270137465219;0,007654270137465219;0,007654270137465219;0,003001300285545767;0,0028339326728488105
ID: 72;0,005204391115057008;0,005204391115057008;0,005204391115057008;0,006912038943338371;0,017839046723569216;0,017839046723569216;0,017839046723569216;0,024270857000947336;0,01256755122253251;0,01256755122253251;0,01256755122253251;0,022823572783466257;0,007909135646754838;0,007909135646754838;0,007909135646754838;0,0032585296121272643;0,0030305002751947413
ID: 73;0,0054694596296129515;0,0054694596296129515;0,0054694596296129515;0,006315639006658175;0,020871108379305888;0,020871108379305888;0,020871108379305888;0,025778561812858095;0,016550363272697707;0,016550363272697707;0,016550363272697707;0,029763720035634187;0,007857157398207273;0,007857157398207273;0,007857157398207273;0,0035619671439636393;0,003285748113677438
ID: 74;0,0052823997057613176;0,0052823997057613176;0,0052823997057613176;0,00671297814786617;0,021150824500914135;0,021150824500914135;0,021150824500914135;0,023692052875978913;0,015801441876047508;0,015801441876047508;0,015801441876047508;0,028959684051557546;0,008033417540275296;0,008033417540275296;0,008033417540275296;0,003587100607525378;0,0033181094123654045
