;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 124;30,851644955268213;2,469233049979379;8,000938114615765;0,0017572222469954294;
ID: 125;11,576312772729594;2,7278874464388534;1,4381786542315995;0,0019946457387895735;
ID: 126;44,5256916840325;2,708145715866972;2,863308490261083;0,002343398906415075;
ID: 127;64,7866428825622;2,0421743102054757;11,698023584384421;0,0019805934693640248;
ID: 128;38,90986001870806;1,9606098532952054;1,4030748808411801;0,003601759173690291;
ID: 129;8,589669595853922;1,5981528756527823;6,348000161144146;0,010423078791953127;
ID: 130;33,530928857985046;3,5586488368687053;14,179312546170978;0,019115241191587362;
ID: 131;4,3466481979552025;1,721632341727649;5,4445430572367695;0,02675959118955625;
ID: 132;29,391102128652776;4,022976796970858;4,391774410240293;0,01939391125344348;
ID: 133;39,13537715243413;1,591453512052885;6,021729357779178;0,005041756866855241;
ID: 134;9,634838325156357;1,9709818413535312;1,7719723455744585;0,003208549987964285;
ID: 135;4,431429110196909;2,0871482807860766;4,730505631071943;0,01086517276928475;
ID: 136;0,9669620476033831;1,1867343464341042;24,262954033606423;0,015545212018527536;
ID: 137;11,78698641048418;6,69708158951417;17,497658499805823;0,005076904407562412;
ID: 138;6,906329664919857;3,605836070298225;5,579107394061698;0,00172810996747113;
ID: 139;22,25375390376936;3,5068233087065885;1,3613231012528075;0,0015696190459982449;
ID: 140;9,176946016889012;3,2134727648256773;2,2741069013565713;0,008674719204266141;
ID: 141;16,36818581877772;2,2337748819311347;2,634493699892518;0,003073297621153416;
ID: 142;4,870127435030624;1,79970870151464;2,219642427284797;0,002958740427207544;
ID: 143;13,08651210871254;2,312965127823882;0,7918629822301505;0,002105317148652279;
ID: 144;11,583809810614433;1,4534015322541438;1,9265820346509046;0,0013662800240865944;
ID: 145;15,125718163324384;1,4070706724134154;2,589161145056892;0,0015332281979187675;
ID: 146;14,184368609631454;1,4132401908413594;3,1661816300122485;0,0031162553980866657;
ID: 147;15,586022045024018;1,4127579447325245;3,7301101032297423;0,006206571595321313;
ID: 148;16,033157816570508;0,8735207533887014;5,185670944584671;0,0054347949253992145;
ID: 149;14,268910406067846;0,8004307889032601;4,4693278766373234;0,005491121508681884;
ID: 150;12,471139967794977;0,6919053472077552;4,021204966151161;0,0025069119846719717;
ID: 151;4,229462774809621;1,2362949539796506;4,236859119666611;0,006120854530592891;
ID: 152;18,630012999017296;2,8191365097760106;4,497456523749583;0,00318602137940914;
ID: 153;7,853575867748302;2,159505054039707;5,838245172937588;0,0029931248825201436;
ID: 154;8,354279482894244;0,04012360805878876;2,6150538664072362;0,02097904265406522;
ID: 155;10,404144376275035;0,15470245851640704;4,877527725840357;0,004078469936857906;
ID: 156;11,433858764929045;0,3486591571732603;2,4847776419757373;0,005953328052340664;
ID: 157;19,35479298171625;0,7530125195228914;4,976163787765629;0,0037783034272419226;
ID: 158;1,998599444237156;0,4160282544895383;2,1261177687470574;0,0012521571799562314;
ID: 159;7,39612829987863;0,14339273758491616;4,588588169878902;0,006583563095895714;
ID: 160;12,740514022020072;0,6396477265642689;1,7330521111402704;0,0010287265628386448;
ID: 161;10,345648952911981;0,15171014084784562;1,0563508164772188;0,0026833450101062433;
ID: 162;16,81700510024948;0,5697113801330531;0,8463216857253287;0,006402777014844747;
ID: 163;0,8887549300998302;0,07276620465788382;2,601021314929133;0,004736400464805332;
ID: 164;2,5065509845390777;0,7702013685652608;0,1015961714335604;0,006247228381780966;
ID: 165;2,3457706553230957;0,0802027876811118;0,8418199532961148;0,0054211562008582926;
ID: 166;1,235866134530833;0,5967887120343599;0,5863548453312503;0,0029263780489146717;
ID: 167;0,6493509731018782;0,5914567179827562;1,1131535573521452;0,0011104047542768482;
ID: 168;1,329498306003096;0,6415495918554335;0,812024933540037;8,465726373259424E-4;
ID: 169;2,175399259251385;0,7488479095134543;0,6747447302709708;5,94872233254959E-4;
ID: 170;1,321027647701567;0,6134501378510223;0,7745852384770536;0,0011026224921350132;
ID: 171;0,7494948835329946;0,7706191201104149;1,1268702565455457;0,0013479417396231725;
ID: 172;3,6891762079454122;0,2573471565163016;0,14032178282163668;0,004389264377349953;
ID: 173;2,915390110709451;0,6769349469636758;0,1402939173163265;0,002793395713248814;
ID: 174;3,4166029394308524;0,311186485589191;0,11106600489562793;0,002738824498450508;
ID: 175;2,958220925055423;0,552206828431671;0,09658658227451741;0,002275685432714604;
ID: 176;3,074286155437347;0,11565852704750966;0,18326546214942824;0,0025206263119001452;
ID: 177;3,4716429827602724;0,0981673410110715;0,20881512273482722;0,001827794940179848;
ID: 178;3,64351842223238;0,18547922676540549;0,31519429277651023;0,0020045315309631067;
ID: 179;2,4548086252884804;0,13174250016729078;0,590585735626278;0,0016534594423057221;
ID: 180;3,328915240631226;0,1060154173785203;0,1802967895688653;0,0013548673438250113;
ID: 181;4,600217451140323;0,0665423813013268;0,37860221479960404;0,0028301423487064907;
ID: 182;4,3143329273635995;0,10838636104501999;0,25802459534524325;0,007353992008050522;
ID: 183;11,771629596175776;0,6188404054640158;0,8513324880010017;0,016291454113788024;
ID: 184;4,5760981951467965;0,2589105519321706;0,5544153154010054;0,0060880986837135095;
ID: 185;2,6706801673064247;0,32981445664399833;1,0008395917972706;0,0022693500801038644;
ID: 186;2,2290051184229447;0,389284724917372;0,18167188940357412;0,0032568109271149896;
ID: 187;5,405533099438582;0,23247250006389433;0,2778685441596505;0,002031349506747695;
ID: 188;8,572257973966725;0,2397402353408738;0,05975667659927817;6,662388300776147E-4;
ID: 189;6,605838037141053;0,16562577359088324;0,16340254898989776;0,0030636228450927243;
ID: 190;7,7669029587771945;0,2165709540375531;0,17575289552589946;0,0025057358562609183;
ID: 191;4,622023726510417;0,18385057274061303;0,1860763975576734;0,002703201846513285;
ID: 192;5,735096157013501;0,17564485850438327;0,2214511318100474;0,002826094087713165;
ID: 193;6,534409892713609;0,4295231082541326;0,16567644059193698;0,0025460742071786615;
ID: 194;4,113924154036467;0,4030147820151726;0,8123000398519178;0,0016334533865098946;
ID: 195;3,0991413998745863;0,3175684936648201;0,6000593948494936;0,0014966986158315935;
ID: 196;2,755319549933276;0,4928164467467481;0,3427444571044282;0,001472167211335744;
ID: 197;1,3312636337900896;1,4804145866867255;0,9658032707348329;0,002558349774161871;
ID: 198;0,42207105370573367;3,493102403504853;2,2253968449943446;0,0037075362876525554;
ID: 199;1,247634871289555;5,413427271652213;2,5843248708324573;0,0054962497476928685;
ID: 200;1,4563064043402294;2,9357415385399466;2,6207060515443583;0,0018366140974122658;
ID: 201;2,5704976362250185;2,3536397477007465;1,9282492421791375;0,005486990582829736;
ID: 202;2,5829313643340113;7,869711575320636;9,310484432671295;0,008818742072744228;
ID: 203;2,265851642162052;3,3628051712821936;8,30378178369524;0,025603515833078176;
ID: 204;2,4571134287482637;5,704682501130469;3,859311856222042;9,842870289941562E-4;
ID: 205;1,0006578407136522;2,9569670896757585;7,827571181815185;0,007275842099932055;
ID: 206;1,7267617156672839;5,242448698520968;5,087333577245749;0,006430590648371322;
ID: 207;0,34895975851266625;8,105720940153532;2,8404124508286177;0,012583670045116978;
ID: 208;2,8245883282473345;11,23897237226624;5,227467399368141;0,004754499556071541;
ID: 209;6,175580009512651;6,0882650128983045;2,9768796664386503;0,010243271800582683;
ID: 210;1,9497250820817973;2,2227665157202563;1,6896669079095843;0,0028669158484570887;
ID: 211;24,94108355694015;1,25364024024526;4,20399716371233;0,001503732158526827;
ID: 212;21,54776463008418;0,846421809056837;2,4322533805936444;6,833112262682036E-4;
ID: 213;18,837666698483325;0,1381240481277567;1,7762426589255322;0,003885399610443383;
ID: 214;9,541990287957944;0,056176060344492004;0,6976690730309248;0,005061604515008532;
ID: 215;3,972868259069617;0,584531915161567;0,4000398284179039;0,0028498406448140387;
ID: 216;2,034632174982412;0,6889631809999154;0,31249227281306247;0,0021927220945084543;
ID: 217;3,6725475661169664;0,7523686377661706;0,34690360316900964;0,0014310269528494861;
ID: 218;10,4643573453425;1,0890886169456888;0,08241666005012704;6,103174385622473E-4;
ID: 219;7,797639136307483;1,344234164544227;0,0488732297587324;0,0010575801174552812;
ID: 220;1,865388368241785;0,7120285539293829;0,04309527753302671;0,0012551340723358628;
ID: 221;0,35327839449160353;0,4085641544536495;0,08671163657311994;6,686446720333756E-4;
ID: 222;0,7590910168835934;0,42640081899070076;0,08401515198547703;0,0011088472583833469;
ID: 223;6,387541657751953;2,681071220939304;0,16018726294888727;0,002184249604266417;
ID: 224;20,270606747463223;6,584540419453032;0,14793200631963424;0,0010045452050519463;
ID: 225;18,037610616144004;1,6837993103226223;0,3502368495577093;7,666913215817073E-4;
ID: 226;5,030115341208896;0,8583727540218508;0,05204669633719959;6,705714502456222E-4;
ID: 227;1,8768482299941511;0,5036298095172989;0,041511766773369194;0,0010826781665582747;
ID: 228;0,5963754915147841;0,49923647435391305;0,04359250609713751;6,126797265099936E-4;
ID: 229;1,4461263402006606;0,08398404537906168;0,08137660641439518;0,002385321454003404;
ID: 230;1,7702849574832402;0,099755593096655;0,1407362408515818;0,002081448274026738;
ID: 231;1,3268212341673002;0,08928304084557065;0,26596764837992115;0,0035809419397798197;
ID: 232;1,7278843511882105;0,096516729763826;0,11742878172988397;0,0027646086015066266;
ID: 233;1,8963936582023657;0,09402034723360629;0,1585874202835483;0,0029069301116783817;
ID: 234;1,3463220617671123;0,07010218016197878;0,035606666632474554;0,0022442588216925294;
ID: 235;1,896312150893925;0,07711386227268577;0,05262180350670314;0,0024367196383558126;
ID: 236;0,5522071346440356;0,05904219089740088;0,15353438150690657;0,002578970001753198;
ID: 237;0,770600133750545;0,17768452548652755;0,17812770326085015;0,003811850323130862;
ID: 238;0,8969527971947174;0,4054678492686132;0,22322843873395415;0,007360266639212185;
ID: 239;0,7125081726790032;0,671747203431897;0,2916259952310578;0,009360235806334497;
ID: 240;0,7043155865468252;1,4709644572715643;0,3854031051226066;0,009524693634065835;
ID: 241;3,532108586529057;5,425962988856743;2,3145634300144606;0,014929406368701333;
ID: 242;6,145827762067935;8,61814618434608;3,005043587992706;0,019800532673843522;
ID: 243;0,7425749880996046;11,710883029878527;1,2122569533875311;0,004964607933708674;
ID: 244;1,257048503489414;17,640303809709195;1,9099441452872152;0,035729197206877616;
ID: 245;2,5038431162078045;24,484894349978326;1,8293273555690384;0,04741861708360848;
ID: 246;74,17175992656087;51,361525314840506;0,08073635385993175;0,023602906265247442;
ID: 247;48,24639123706211;30,380927907137504;9,588182526594455;0,003303397900474576;
ID: 248;89,64910382878517;102,10198188355255;77,90038011893482;0,015761145982052423;
ID: 249;8,49858216477833;32,122877325604364;224,33932082515392;0,06507489463141986;
ID: 250;13,286817599172391;5,480086105165656;2,6226311977200405;0,18393739187033542;
ID: 251;28,315865271361677;1,5430013122312203;16,411732427306983;0,10485886884227737;
ID: 252;11,669397141491665;0,17577199339957628;2,9260851366910545;0,007817757144729102;
ID: 253;1,817928202829757;1,7322964391666562;3,980990063427807;0,011121885141925074;
ID: 254;2,8366492327081954;4,396240686167023;1,9159286928247727;0,00997790261673876;
ID: 255;1,6629864409559525;3,1759280565823023;0,7245158481036675;0,0018604686547119636;
ID: 256;2,8790456292923;1,2205893206912641;1,771111205034578;0,0021106882369635975;
ID: 257;2,5365088923155223;1,439167281312551;1,234359674431467;0,002616661451574913;
ID: 258;2,983490228838437;5,028774377426487;1,128247002438906;0,003160984790873879;
ID: 259;12,518869104591836;4,1743625955614885;3,0169817847035167;0,0019060599003783017;
ID: 260;49,55652291736048;2,760503993239161;5,916891713434758;0,0023296673086664202;
ID: 261;3,3232753111853035;4,567961277343086;1,7240702801761965;0,005659314488915136;
ID: 262;3,025588301357372;4,242024510766544;1,1927306223974767;0,00945023584575095;
ID: 263;2,450025891345261;2,5576800926921357;0,65444523148061;0,009801011343446036;
ID: 264;5,065477675009168;1,8674701381370884;0,8888588726808667;0,0016984562388008971;
ID: 265;9,895517597750375;5,09091248762186;2,2550974394513776;0,0014027754260932876;
ID: 266;4,146093853984011;0,47270056939938115;0,5452027178895801;0,0013305807515075034;
ID: 267;9,122816893086586;0,7557311082552864;0,34795337701223855;0,0017919039308133874;
ID: 268;9,653981021531727;0,5332695186428066;0,6617776988198819;0,004006172337080697;
ID: 269;7,065314715260129;0,7246097224409265;0,32876262989082927;0,0018031608070946227;
ID: 270;13,496182497574576;0,5363449912720276;0,2339345829462104;0,0014987430229363554;
ID: 271;7,746054005938734;0,3637307829783125;0,1808353849965884;0,0013509501230795386;
ID: 272;4,6677728046814035;0,36336717065011603;0,5138385996099574;0,0020698147379112014;
ID: 273;2,707045747022912;0,1779186034794299;1,9210663278110025;0,00235554278767293;
ID: 274;8,234096436134006;0,2674193639247941;1,1327505712109809;0,002072046672750346;
ID: 275;2,6803470819897894;0,07273434068767212;0,8589095132611992;0,00514981618958705;
ID: 276;2,695550014592376;0,16533352044129915;0,13578016148394162;0,0017652273366358352;
ID: 277;5,1367720024134265;0,2614431348170768;0,4005889809549602;0,0023645642716933297;
ID: 278;4,83550513038214;0,3342442109404266;0,31516373970430284;0,002037472807380477;
ID: 279;5,532571693377277;0,38574731107942606;0,24189327111919662;0,00210474183391517;
ID: 280;5,795330780771418;0,4002939390731605;0,40757298368314876;0,0027567062721468717;
ID: 281;6,074287083194014;0,4744589668836605;0,4574190453466471;0,0028301527330474433;
ID: 282;5,0723410137948655;0,2775239972277214;0,596567845293304;0,0025786004813144934;
ID: 283;3,8337805058145316;0,26356086977756227;0,36196776494045113;0,0024606429086103726;
ID: 284;6,158857208947989;0,32562725700098305;0,46055229120580815;0,005161643116534754;
ID: 285;10,360784547509091;0,527731133504164;1,002461393943447;0,014085303841233797;
ID: 286;17,277406267506784;0,6293279352772225;3,0216516066273074;0,02514002068559333;
ID: 287;47,967579359207086;1,9351790123104022;6,160719665180415;0,04585872141529383;
ID: 288;31,965551540894886;1,5074014087559395;3,07339544688929;0,020344086655567525;
ID: 289;26,70727029798766;1,6742225630748206;3,4972864622673048;0,009682787975621148;
ID: 290;29,738247133491793;1,6031330497711487;0,7959311986007402;0,014286331351889977;
ID: 291;26,464721925216693;2,2466674564149507;1,8287261067547742;0,00804506571164583;
ID: 292;17,47627205879812;2,682215117316783;2,8897543709224998;0,006591868840164511;
ID: 293;20,628376246100476;4,7316797565965505;4,666980211347739;0,002752120640520472;
ID: 294;17,07936316709447;4,2151029104084445;2,774374016325357;0,0015819600543667918;
ID: 295;37,698956191068966;8,633615270256604;1,2970565197058639;0,001726946975411011;
ID: 296;56,877634432399795;13,569232231424499;4,275578381361641;0,0022514677412594805;
ID: 297;77,76227835064394;15,219594156652947;30,969893294303976;0,005190115686774134;
ID: 298;82,2261615387807;14,725590152132243;5,693397485450906;0,007621082982499169;
ID: 299;55,22973467919446;3,624445696999263;8,145259599504811;0,0041682088889840015;
ID: 300;3,5064781878200213;2,7056410274034217;6,547707992713966;0,005769651796189689;
ID: 301;4,731248052734701;2,01260016142343;0,8531089808554037;0,0028768807051502143;
ID: 302;43,51003632299085;2,5001845529738693;1,7177740762031188;0,0998432364890479;
ID: 303;48,48316491129937;2,0358821950642234;2,7179722680746403;0,08609851414749721;
ID: 304;42,294554163653096;1,6413944096935191;3,7674087663301767;0,07434271012083168;
ID: 305;8,512454350979565;0,6964612402477659;2,106512687377088;0,010654461735742606;
ID: 306;12,236061991878435;0,2570481066826914;1,8202235094211396;0,006119770782596925;
ID: 307;15,418034541784994;0,2938834290239784;2,09190806591457;0,003907676885441727;
ID: 308;17,776788182458247;0,630609785104747;5,035874973542395;0,0030752021497835874;
ID: 309;7,1296943775669765;2,3573015314810455;6,363822897675966;0,001002552095890312;
ID: 310;7,476834492283869;0,5587498343494258;1,077501046317141;0,009103895881081653;
ID: 311;7,936560116461691;0,3864413222451483;0,24071265444754458;0,018824378412359902;
ID: 312;7,620177210934678;0,22764010143057595;0,4633641231405523;0,001335639886200726;
ID: 313;8,007237541621404;0,40262908956087723;2,175338096430385;0,006573928378775381;
ID: 314;5,955123700744571;0,28242105129079326;2,395393604529858;0,0061747381942403486;
ID: 315;7,478597933728307;0,2302919831061235;3,353357038804282;0,004183118818338924;
ID: 316;4,878505670923266;0,1793394581404924;0,7999030521284826;0,0016098831652640788;
ID: 317;3,690630759573437;0,3661655137445621;0,3770311181666166;0,0012436222711631642;
ID: 318;2,288047279559512;0,23765955933267194;2,47735583204726;0,0010660223436211196;
ID: 319;0,7873405060176294;0,4145917063287098;0,21484776997891403;0,0014960981541651225;
ID: 320;3,2764799801992703;0,16356669790240497;0,5391477807761855;0,0024902235041971144;
ID: 321;6,8114721984903275;0,3338910378152691;1,6080707972869641;0,006730685649875517;
ID: 322;5,340420007165802;0,33463592816762533;1,6513247091955443;0,009084602370108179;
ID: 323;4,275651212035197;0,22093202045321436;2,9137469993480845;0,027053673113017374;
ID: 324;0,7955666070357047;0,08614708845036081;0,6621352259056864;0,012274933132818881;
ID: 325;1,1250762165406367;0,14664516132633867;0,8157675741140796;0,03586888256938098;
ID: 326;1,542178133100536;0,07552215821427803;1,0021380481046125;0,018513372525228847;
ID: 327;0,7863768559627498;0,49840011381143295;1,2894026905463645;0,014281563862340085;
ID: 328;8,227491058713992;0,049353345085359324;0,18991946304655632;0,025098265325390317;
ID: 329;8,266232222462936;0,12789722698755338;0,36941717720416284;0,020886896552898847;
ID: 330;7,588666650823823;0,15389868844410365;0,5591576948216072;0,025269742636041648;
ID: 331;7,595762664094346;0,12162937253928424;0,8422937842912159;0,03173879367529303;
ID: 332;3,0593350416537692;0,07908941304702889;0,9308257512740051;0,07238623347923676;
ID: 333;2,435115581226778;0,10246286367943122;1,5370642268546544;0,0365485704107042;
ID: 334;11,29711695956793;0,21844266546458643;4,9541878283984175;0,1531126497837042;
ID: 335;8,291843568032348;0,48795403067216114;1,3931614678109736;0,10276381378073868;
ID: 336;9,177099337485764;0,4399855635060307;2,57914169241557;0,05656582814807354;
ID: 337;21,154713100048795;0,4607340922382396;4,302719338234469;0,11660228528042013;
ID: 338;13,324319109564463;0,31534488808301675;2,6366812358469685;0,0688121181311179;
ID: 339;41,55561419127879;1,2317779937590059;10,128545942838045;0,08660318252865565;
ID: 340;30,057903890107543;0,8792997625833078;6,8293075744444005;0,05591424637659583;
ID: 341;35,18942733997101;1,3745370869358968;9,78548871382881;0,05446368516209301;
ID: 342;51,284482821210226;0,5662587553841161;2,037664420980867;0,010883299433664364;
ID: 343;13,073272550868655;1,0278513300299033;3,3024699848748544;0,0054643913972963944;
ID: 344;24,537351028682004;0,7116269343410243;2,1846806360976894;0,0066723986442702695;
ID: 345;16,985590342249203;0,5736248665269269;2,032515035348303;0,005695844969412464;
ID: 346;16,31253653496707;0,14249832178265653;0,8533015421118395;0,010693253083668215;
ID: 347;3,022346504209284;1,160103795165811;1,3989671780462682;0,002086114586727135;
ID: 348;6,810415587534361;1,0217678895596067;2,0525794487099494;0,005562737054028284;
ID: 349;2,264501524210512;1,1143304033370771;3,6995143690613332;0,015545596987064744;
ID: 350;5,359235867577761;0,7384808046526138;3,628273997539856;0,019963798864889356;
ID: 351;14,921757869382088;0,8700829173254514;3,652173524891788;0,030071863569427006;
ID: 352;15,58304196468709;0,7323515889306701;7,818897327036375;0,04718491933720446;
ID: 353;18,161710523598614;0,5574390156630882;5,379541942775665;0,02187857543188739;
