;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 125;30,551553384028747;0,9940261070110955;4,387242161890628;0,005707945505948762;
ID: 126;40,87844275693253;1,7538964459200157;5,160913092734182;0,001656722119958687;
ID: 127;25,627394917472902;1,669533614941011;6,357825843591569;0,004092695286423058;
ID: 128;44,760022472069465;2,2775504426159054;7,252994581600184;0,003978345456904786;
ID: 129;49,07465519520404;3,5232113882198144;7,639270626329377;0,004027597702816852;
ID: 130;35,57559412313373;3,1127399567441083;22,468451904264235;0,04682118535353672;
ID: 131;27,218348904554524;5,176032894612832;31,516518443131453;0,08159260244274989;
ID: 132;29,70515596713963;3,972455079332284;4,697388452176095;0,02015439760704729;
ID: 133;37,35728072986124;2,478066547896291;8,252393234253967;0,0242736195252925;
ID: 134;13,225606023650956;2,3460611946589207;0,3918536227083902;0,011240197190720462;
ID: 135;4,633421482268311;2,054824602206918;2,2292960496816008;0,015359691964533463;
ID: 136;0,6828135316563065;3,5893735164317357;29,75517623355632;0,04647464302107261;
ID: 137;30,796221383661134;8,95638299802598;18,824575940401537;0,014473586635645196;
ID: 138;30,645632666252517;6,148247193386681;8,651217171764458;0,008717861099578322;
ID: 139;38,93794896540348;9,051343282287043;4,366214122430442;0,008494655549470405;
ID: 140;35,73832820101896;4,39641109177084;1,8290046017676882;6,019125458741518E-4;
ID: 141;43,249116658193344;2,9273147908551986;2,590905834943255;8,049024498502884E-4;
ID: 142;46,46921539158787;1,9143705330610719;2,491189019330574;0,003082646754164662;
ID: 143;54,93333896416298;2,808918925557778;4,6207473104980155;0,002010150257691291;
ID: 144;64,71843942170051;1,4319258175358018;3,43495771130194;0,018342035439108798;
ID: 145;70,92798563891877;2,651969430870031;5,489296339980428;0,00614141930379198;
ID: 146;82,26725333245524;5,419957850133964;11,620355203535198;0,0028914726545439424;
ID: 147;70,18354000692824;6,85352731355809;2,525558034554972;0,00180252473345896;
ID: 148;43,37204616924368;5,325321641640465;1,2619490269808729;0,0070458179365495985;
ID: 149;80,88176925451775;11,014124911861165;5,326847767289994;0,0062117116103921;
ID: 150;22,746477619415916;1,8521938870741756;5,320989773462299;0,02734182026830957;
ID: 151;53,67259264254272;2,4780762803021403;5,129557343330912;0,034845209528240974;
ID: 152;53,44419946264639;2,6266639877463875;7,544365386816394;0,045166071670253605;
ID: 153;45,914863882953576;2,422022419914443;9,719945979791976;0,03345711119884883;
ID: 154;42,05876990095103;2,1094371018321136;33,92384308620274;0,08241237641527605;
ID: 155;15,052247501640064;1,5241973361900107;13,574731825240118;0,034026572995321705;
ID: 156;9,458781098863607;0,5642606845138296;7,7054029195277325;0,02287268942060903;
ID: 157;8,135769820340347;0,433286663385255;6,41100433128932;0,016067868362298857;
ID: 158;0,6806546060909268;2,8112445604572702;2,595044557757819;0,007215266601256888;
ID: 159;7,426798374072904;1,7871252088082525;3,0429812275225263;0,0031584403864207975;
ID: 160;18,294101232754613;1,1894160989723819;2,1441848686304446;0,004496120139813959;
ID: 161;24,154969212677457;0,26762477130402995;1,2473376048579343;0,006945721649414129;
ID: 162;10,197126578688486;0,35811471577432663;1,8264181052372555;0,006051976104164615;
ID: 163;1,3092333192402006;0,7295355961177421;8,097124144133495;0,007252674938470675;
ID: 164;5,567371948650323;1,4828135888397436;2,5504222643299705;0,012088824016587715;
ID: 165;5,070540450651357;0,5090201580757905;2,9588101856636975;0,012539707671460414;
ID: 166;10,982841688664587;0,21629053239207566;3,1668642987016047;0,019881777668077832;
ID: 167;13,857805836099486;0,309712025180802;3,1450292293255173;0,013916630115652627;
ID: 168;16,203098107162663;0,1485795206408371;0,7229554923037128;0,004769216578088928;
ID: 169;14,744843366698737;0,1578555829357162;0,7982653842055999;0,004610319697728991;
ID: 170;12,455389220168014;0,11398743956641212;1,8598628771904135;0,007761532269495014;
ID: 171;17,155054069807857;0,3664362967904733;2,4922153975135584;0,008617534726336596;
ID: 172;7,931314144464268;2,5290936041568335;1,7642665614485362;0,0029176400976602306;
ID: 173;6,58851128677925;7,4202314725043275;0,9535579407502907;0,0055987070809890085;
ID: 174;10,250062591158919;8,971334112529323;2,5394859744428997;0,0074059958646492475;
ID: 175;8,021470059493769;15,316622123338998;0,592174749778387;0,03690692086259419;
ID: 176;14,380814213321562;0,41828932663370794;3,057148890673058;0,0276327598245061;
ID: 177;27,54263625559488;0,4633027431735866;4,41337236395985;0,032453667501629105;
ID: 178;28,53800929456716;4,412481755872192;8,110687760521852;0,0038391246355128535;
ID: 179;26,544062579394005;2,052237555056761;8,843582855391581;0,021676571921178972;
ID: 180;32,45332925194973;0,06495395270120648;8,874149528690975;0,016677660441667266;
ID: 181;43,79912756854907;0,05197929874347716;10,146355560432799;0,0075421946819336436;
ID: 182;6,86313468753922;0,6759166820424126;1,345892592129978;0,017096344758140817;
ID: 183;17,806426035312136;1,8689722681554761;3,1613464181062216;0,04196292168154143;
ID: 184;10,537717908220374;0,20143970056411747;0,9112023634933898;0,012702068334286887;
ID: 185;8,642556890867622;0,20826600630505304;1,4620909738801506;0,008773632008205088;
ID: 186;9,087855594575249;0,43594808929650836;0,22594883932467108;0,006655748177032713;
ID: 187;11,574044648171727;0,32122960085054175;0,3094923607541986;0,007108554589037848;
ID: 188;12,55959828293332;0,281404731672833;0,32724674958872285;0,006131656348395176;
ID: 189;12,921979844460385;0,39633574260953786;0,7964508530233982;0,010078129261548417;
ID: 190;15,790931167526558;0,37204254082903754;0,598084429668337;0,010879882174519587;
ID: 191;8,36339451950357;0,5055943815743551;0,328668620033594;0,007491711792652284;
ID: 192;6,785719359173244;0,2706245386198797;0,11815428464473432;0,0058504345458547016;
ID: 193;4,590093226922455;0,5948963169420846;0,2860224434904086;0,003543315258244634;
ID: 194;4,203667354059849;0,3056156546641913;0,8764919007885554;0,0016995052201924533;
ID: 195;6,277623260802767;0,16112253198356805;0,8175542242445425;0,001119066592948308;
ID: 196;8,549972027161724;0,3064091121702804;1,4580564186892575;0,002986020754709396;
ID: 197;5,559892182036854;0,6138154025122065;3,566126483129437;0,007054778186919161;
ID: 198;2,3457766384531102;3,0369355946564003;10,50544739935265;0,003676594475713519;
ID: 199;2,4729956126914763;3,5199174591719173;12,704657874581732;0,0036334939239255925;
ID: 200;8,583213379768772;3,292350591922823;19,64927324561627;0,009459050003861276;
ID: 201;2,937412380227739;2,3104947600006027;7,330618214459079;0,016470256784443072;
ID: 202;0,41762073541662437;7,736802298496615;9,55806614083182;0,013328634268091385;
ID: 203;2,152095174235766;3,2322554018762406;8,230192449782523;0,02056594519302981;
ID: 204;0,28375655347084144;3,101063214072788;8,137770018765362;0,003415048805461087;
ID: 205;4,253589209109679;1,7977866918553813;6,525404193850224;0,007175630202724137;
ID: 206;1,7352514914974466;3,232843546856784;4,286331093192853;0,001607867652077103;
ID: 207;1,0864796248488555;11,197882298422982;2,667285325765486;0,01639505550257711;
ID: 208;0,470578200822843;10,602942211601036;6,584326575184643;0,013203580318047766;
ID: 209;0,4194163490154853;9,305859309496705;8,865942220778374;0,04606056334951763;
ID: 210;3,954023170479736;7,430395678436378;7,96589837279209;0,06385217801866143;
ID: 211;83,72771624120007;5,066475293355702;11,103632980804246;0,013746365354186612;
ID: 212;58,457150865735436;3,1904115077333572;7,529454885045308;0,0035628343235005865;
ID: 213;38,264437760463665;0,6591860141647768;3,657087724318801;0,009691389993595773;
ID: 214;23,510537006468233;0,06449289399343217;1,2444819140314167;0,004544352290044597;
ID: 215;5,271211771094747;0,6900414417350871;0,4565219883072261;0,001332313884498386;
ID: 216;3,5760003952574326;0,749505209390126;0,2977361163214775;0,001982579391768608;
ID: 217;5,81309095350038;0,7347056703064343;0,35387538331626367;0,0017327966187677885;
ID: 218;6,865449802941272;1,3215236670843076;0,12933012266473323;5,129824274897677E-4;
ID: 219;12,029058797599777;1,355836657387162;0,05891337668887011;0,0011185227517844908;
ID: 220;1,643850294967882;1,5708180813673143;0,05357536814191206;0,0016363792088565404;
ID: 221;0,7230837865228479;0,5018593314536683;0,09210607082702289;0,0019376133669023754;
ID: 222;1,1339357348742927;1,0244338965725523;0,06183702058011678;0,0016894163755910786;
ID: 223;15,93482103540332;2,905640573648109;0,4715869347080557;0,0031004585371703077;
ID: 224;30,957641766680577;6,437402002917545;1,2114574165973497;0,0010448067118712634;
ID: 225;37,92077337385377;4,972497529994327;1,7703910498538684;0,001178218643818743;
ID: 226;5,3264792048228635;0,8714651948439208;0,7859021463064421;0,00608863246409558;
ID: 227;0,9176304610610356;0,47117360921096907;0,5139407019033673;0,010861274965896273;
ID: 228;0,619420259316326;0,278694522980788;0,9669784038283668;0,02218033176654433;
ID: 229;4,287147256927411;0,3111895576682387;2,1182228593771657;0,018587377337908398;
ID: 230;5,098704581009923;0,17782834341499504;1,3844761057692716;0,012416660701274318;
ID: 231;2,8810607160434385;0,1956701700549431;1,433220312760208;0,010252536676967832;
ID: 232;3,7640738624158625;0,3227293544025094;1,6036770527804736;0,009396355621646731;
ID: 233;4,595223624107863;0,3073964421426515;1,3725955622387507;0,007046979267524207;
ID: 234;10,203185862612104;1,0288613822106571;0,4800858841897727;4,0024316415807407E-4;
ID: 235;9,979355048947852;1,488805492756535;0,4651029191681222;4,951097851397329E-4;
ID: 236;4,276671333412143;0,982494533398107;0,5231993601058977;4,2150982361492743E-4;
ID: 237;4,442521184041892;0,8489012236467863;0,3846828182555996;6,57122646322292E-4;
ID: 238;4,848433151213352;0,3612298239537603;0,5261465905323156;0,0010820570954692698;
ID: 239;2,8156281034983413;0,4945991760891257;0,6225282241352434;0,0032166156288534133;
ID: 240;3,3103157815342015;1,5306392079484388;1,3638968757966647;0,009438661899763433;
ID: 241;6,104643844224198;7,936245959916057;5,694802603269356;0,021219196926505104;
ID: 242;14,693486633324769;16,543009743132714;7,738686086882176;0,028926872626503206;
ID: 243;1,211294867495602;28,170637095881716;1,4531267218339718;0,004784723170092814;
ID: 244;2,075779110934753;18,153300874444263;0,9888141842048195;0,006448765202071104;
ID: 245;13,821980650868888;48,363409709340445;0,5227819676345604;0,02979901565836735;
ID: 246;103,28305309676;46,47568504204827;0,564877607417307;0,03343403434558063;
ID: 247;155,48708721953872;52,70918012787677;35,512953390557755;0,060975998969956126;
ID: 248;140,90172783443563;51,51007793887733;140,3112775626829;0,056827986286236955;
ID: 249;0,5466936510716177;67,39891280685873;330,0982758035725;0,15339771532221264;
ID: 250;42,46423359434767;58,27729507893801;4,7263462494368484;0,11028354190293072;
ID: 251;77,89735987621485;13,064399691675263;33,18304568510952;0,2861001157344482;
ID: 252;156,81111508708165;8,851477334617245;1,573191789242667;0,046213809116044384;
ID: 253;20,002765895788258;4,39084981695329;0,0734151040602061;0,004857331742650467;
ID: 254;9,850996473111318;5,0959726431984835;0,23717811730443805;0,0015431987194034446;
ID: 255;0,4415269199859885;3,2994098941612027;0,0652166525855582;0,007507771430652031;
ID: 256;1,1948915564366278;1,3381483900515985;2,850774398632552;0,005852714508695342;
ID: 257;1,668057441117053;1,873707371924562;1,985505098437066;0,006331997225818965;
ID: 258;0,5443410390047942;7,898655050665864;0,26353948553996415;0,008614404062164148;
ID: 259;16,13608164074328;4,797989950801906;1,2129082563611253;0,018602774221687494;
ID: 260;51,497501999942095;2,4410348597412566;2,218418816031774;0,021762816099828965;
ID: 261;0,7704543886182278;4,63014993587296;0,06883534536312447;0,026090032889749346;
ID: 262;0,6647174324913346;3,469248049523478;0,05315573074290757;0,02897104909293938;
ID: 263;1,4078369932207928;7,396649310777155;0,3206811768672601;0,028248548250069415;
ID: 264;9,321821680048973;5,524570285428146;0,7368350363234999;0,0015412192383571191;
ID: 265;9,798457243896856;6,303654066793047;1,093000988049725;0,0012806978777845696;
ID: 266;3,4355913942276763;0,7674054268560482;0,11833720262356343;0,001396928187675991;
ID: 267;7,964245988969111;0,6709656341977395;0,04653778499378823;9,893762546354492E-4;
ID: 268;16,17352617294432;1,2734864128188097;0,28296753383418294;0,002619797133197395;
ID: 269;6,585860941259815;0,7019796560521372;0,3518084007118071;0,0018301935740481223;
ID: 270;27,57928561851061;1,1499034449150647;1,585860146518632;0,002700122877661537;
ID: 271;6,0595300657633935;0,2969972527104011;2,779351357015432;0,008590252879628654;
ID: 272;0,5778208433670674;0,031101508996298773;2,8810287758703526;0,015045419043730315;
ID: 273;1,219949771741984;0,09040216896081711;4,692282432374764;0,0353126272322983;
ID: 274;6,268198266769101;0,6720688254228647;8,851737013959545;0,06338603204562253;
ID: 275;3,3838416419193424;0,1613167464197625;7,959899936622218;0,0627083302752343;
ID: 276;2,7498112752919903;2,6877066214439487;1,6936343249266221;0,023396501025900598;
ID: 277;30,133535598286972;0,761991686773717;9,052519622281036;0,017219644678339068;
ID: 278;6,417549181144907;1,2372692260646951;3,0131359677329086;0,026497822822186306;
ID: 279;4,512534179077124;1,767609728475841;3,5315997701970345;0,024150105458670613;
ID: 280;7,8323297886746435;0,8772940808004042;3,7440567018450235;0,012934200773450834;
ID: 281;5,2178402451089125;0,5651916853964803;11,536177512561594;0,04165035101420928;
ID: 282;8,048979500094191;0,42541539641978376;10,794975547975293;0,035685954406687974;
ID: 283;3,931636859093003;0,07580343402257624;2,537189208565875;0,004550229766912043;
ID: 284;6,7414080349144525;0,21633192552887082;1,5230469176976353;0,0012064419029063035;
ID: 285;19,420586832327714;1,2291428213951299;1,9066071641694855;0,014721473477954206;
ID: 286;37,22687746701534;1,289072614154088;2,565165114091721;0,027001618616209005;
ID: 287;75,043806713508;2,798925735926169;3,796325441540221;0,03912164009068056;
ID: 288;119,96623826592908;5,623398135496606;0,2927436172621041;0,04350618729703254;
ID: 289;35,26709530895821;0,3462284133369078;5,601295640460997;0,011193749720059947;
ID: 290;6,775443344522857;2,9138446978286496;13,074178612204951;0,06458876809340068;
ID: 291;15,154966139839816;16,70036023439447;15,587732405232098;0,1615152158340951;
ID: 292;30,79590703373377;13,468657124105242;2,5388512093318805;0,019211580483501155;
ID: 293;25,13286102815967;24,53770894820251;40,534159480770455;0,10308458861559944;
ID: 294;69,57469279057095;9,629918924197343;28,20780003952837;0,07200851791077559;
ID: 295;137,71308059530645;3,656894972555564;62,274023634095904;0,09062751302453353;
ID: 296;200,0845406812618;0,8369514566797288;103,82874642851912;0,09189956339224124;
ID: 297;104,82388766875239;3,334866766063927;141,17255460929707;0,21288663514693126;
ID: 298;229,3101417984302;2,525338613792185;82,40170223618777;0,38584320532394184;
ID: 299;149,53748931777545;2,37352370487243;84,15941093711145;0,3739760183546899;
ID: 300;1,8345726929926098;1,0316179157363379;38,86101636479181;0,039007164798500533;
ID: 301;6,579461234802135;7,669266349834597;37,785193122411236;0,01616749662473766;
ID: 302;60,80193443202873;251,46324025075478;316,761917297683;0,8005490897809393;
ID: 303;457,72129266921104;180,74094351818604;690,431965376299;2,2325083342918024;
ID: 304;814,7624414714106;73,65784478656438;584,2989348259224;2,928282638905351;
ID: 305;911,609800454338;73,02902441659884;717,5985795723292;7,5291652390040085;
ID: 306;7,649942915100537;72,4337215038329;90,69726409900875;2,728177375858611;
ID: 307;28,42628866672928;22,700692587879512;153,4986703113429;1,800183123464931;
ID: 308;144,21648350626967;39,75812193788061;126,69365535117285;1,0884737413524577;
ID: 309;68,98201871350105;52,31932442797385;98,93665929240174;0,8004717956257531;
ID: 310;117,69570202876635;22,170838096237325;92,56356271067241;0,8561865820257738;
ID: 311;179,11505703986666;7,4027077167112845;96,79039345966882;0,3194140164421061;
ID: 312;501,09101286029187;17,407527836332793;31,936081678599255;0,17473495518751472;
ID: 313;70,8260459635243;20,253523390044712;1,2885244429728733;1,0532252429356643;
ID: 314;174,04361176506214;8,479391630383114;23,030203286253922;1,3785132799041786;
ID: 315;18,209284367818498;13,288616678682802;4,241985951139395;1,1901815116381693;
ID: 316;72,51104431048763;8,089645013445153;8,945168878711806;1,3117565409586458;
ID: 317;85,5338688729847;23,49664371230904;2,6667851668627787;0,9294128560058016;
ID: 318;74,06481116411203;59,8905592183518;67,6822886514484;0,3694935021939091;
ID: 319;124,14869661903525;96,10288510028211;0,43054920502387894;0,23922111555786496;
ID: 320;401,28269574755365;56,25476191231022;14,182937413840719;0,8527253023846081;
ID: 321;488,1710682209925;60,340012287187164;69,20876248328743;1,4545367578747854;
ID: 322;198,64603832324934;40,942541171501546;4,727897485586545;0,9238521081793936;
ID: 323;251,0466744407809;20,00471978324275;0,8594589935239495;1,2422389675607852;
ID: 324;310,1266649470564;0,7616029085436525;1,7880525131656921;0,2916571756946082;
ID: 325;562,927169352315;13,258816261940407;15,067113920104996;0,8265200152163881;
ID: 326;1191,0128153850142;26,91881641365597;5,359720873036837;0,465893769503226;
ID: 327;33,181981800163484;47,91093641655962;45,27601134460306;0,14841505272258246;
ID: 328;177,75754014587636;13,032096275709302;16,42782761330192;0,09663512414274872;
ID: 329;20,785562889810567;12,909762759643586;15,997635568054452;0,010599047567921925;
ID: 330;3,7480010536668025;14,020496645287874;17,87799092645058;0,0011196399775428019;
ID: 331;8,77888180254691;13,21006600144064;20,455181933970486;0,004596864380529092;
ID: 332;96,01075399345936;6,556662299469841;4,933455441412314;0,014321350984927251;
ID: 333;1,831280176478717;7,0581649859132956;11,569572197328313;0,01276104167071591;
ID: 334;26,877490893346497;22,58140818693531;27,340195067638664;0,00376188843961219;
ID: 335;74,93167711398314;5,895707820070371;3,230072325365584;0,003388129055855022;
ID: 336;21,402117590538225;3,033475473283149;3,555387551009922;0,0020068754388354905;
ID: 337;32,567570358318235;1,2004101805989162;1,3320942352631786;0,0012713190602880167;
ID: 338;54,49300297270694;0,4321134153159685;6,581129381431065;0,0018056214398280933;
ID: 339;38,74670261469679;0,14666943385138836;3,9696969276800655;0,004732235216735235;
ID: 340;63,93747472642679;0,3113143304351886;2,9670967074504744;0,006960794229449286;
ID: 341;167,4543692171733;1,4865657874362774;12,488841405497036;0,013791962226227125;
ID: 342;244,39437473330574;2,695296400788527;7,879886561987717;0,16114709113169295;
ID: 343;104,19952639663401;2,4024146586729485;4,174474499266185;0,1651974961825934;
ID: 344;113,02075270764848;3,5469048435206227;1,999097188762172;0,09303634506976789;
ID: 345;9,907333583507603;0,08703324876534652;2,6952796212713204;0,04081493139866018;
ID: 346;10,400889800017657;1,0140019911767366;0,10289309577106281;0,05655981511494629;
ID: 347;1,3909644972081172;0,19199924877339158;0,40290378222347073;0,0249639782079647;
ID: 348;12,160448895201709;0,2896014354470965;1,3967318420356327;0,014158857652552922;
ID: 349;12,639873947994976;0,2236210043228953;2,739109821177576;0,01087599861418474;
ID: 350;9,36335987906234;0,19905494487996;6,13854286984145;0,0010339393774642521;
ID: 351;4,293559444019755;0,31009314809599986;15,153044051848223;0,04553482961427856;
ID: 352;2,790739697798828;0,36909913944051925;26,24352803500794;0,0768505783271024;
ID: 353;68,88791398954584;2,884425990532787;64,9522595627957;0,3244678949260462;
ID: 354;293,22416514652514;17,015191252371203;78,91781344785002;0,49665489576383026;
ID: 355;388,6417013871998;34,11191427183182;94,4603336846043;0,9043656168202565;
ID: 356;241,7446482744152;28,721198685663133;53,069919637068324;0,8400369056506349;
ID: 357;484,7005910652597;1,509096539331983;8,926623828932545;0,4538179115980568;
ID: 358;1,7685904741368303;7,4275648576792435;9,999003390453666;0,10368442859673144;
ID: 359;151,39300944556328;3,158644792394944;5,710756500219751;0,026104831524404792;
ID: 360;140,15539557628404;3,6396636240772637;4,158467385331074;0,018656270079216802;
