;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 11;14,014778885925047;14,014778885925047;14,014778885925047;4,599464777332612E-25;13,281657599525076;13,281657599525076;13,281657599525076;205,6667544582395;44,950938749295055;44,950938749295055;44,950938749295055;33,000007525085586;8,840499080648513;8,840499080648513;8,840499080648513;8,840499080648513;4,599464777332612E-25
ID: 12;28,898678517722956;28,898678517722956;28,898678517722956;1,338108832181611E-27;32,488877109934805;32,488877109934805;32,488877109934805;33,766400641838786;185,81468844023172;185,81468844023172;185,81468844023172;87,8123363455415;10,154030088706802;10,154030088706802;10,154030088706802;10,154030088706802;1,338108832181611E-27
ID: 13;4,562763216928757;4,562763216928757;4,562763216928757;9,476473360004983E-28;7,326423124375001;7,326423124375001;7,326423124375001;338,0913296725111;25,35285495683454;25,35285495683454;25,35285495683454;25,35285495683454;4,664836997408637;4,664836997408637;4,664836997408637;4,664836997408637;9,476473360004983E-28
