;temperatura;velocitavento;ozono;radiazionisolari;
3;0,0;0,0;0,0;0,0;
4;0,0;0,0;0,0;0,0;
5;0,0;0,0;0,0;0,0;
6;0,0;0,0;0,0;0,0;
7;0,0;0,0;0,0;0,0;
8;0,0;0,0;0,0;0,0;
9;0,0;0,0;0,0;0,0;
10;0,0;0,0;0,0;0,0;
11;0,0;0,0;0,0;0,0;
12;0,0;0,0;0,0;0,0;
13;0,0;0,0;0,0;0,0;
14;0,0;0,0;0,0;0,0;
15;0,0;0,0;0,0;0,0;
16;0,0;0,0;0,0;0,0;
17;0,0;0,0;0,0;0,0;
18;0,0;0,0;0,0;0,0;
19;0,0;0,0;0,0;0,0;
20;0,0;0,0;0,0;0,0;
21;0,0;0,0;0,0;0,0;
22;0,0;0,0;0,0;0,0;
23;0,0;0,0;0,0;0,0;
24;0,0;0,0;0,0;0,0;
25;0,0;0,0;0,0;0,0;
26;0,0;0,0;0,0;0,0;
27;0,0;0,0;0,0;0,0;
28;0,0;0,0;0,0;0,0;
29;0,0;0,0;0,0;0,0;
30;0,0;0,0;0,0;0,0;
31;0,0;0,0;0,0;0,0;
32;0,0;0,0;0,0;0,0;
33;0,0;0,0;0,0;0,0;
34;0,0;0,0;0,0;0,0;
35;0,0;0,0;0,0;0,0;
36;0,0;0,0;0,0;0,0;
37;0,0;0,0;0,0;0,0;
38;0,0;0,0;0,0;0,0;
39;0,0;0,0;0,0;0,0;
40;0,0;0,0;0,0;0,0;
41;0,0;0,0;0,0;0,0;
42;0,0;0,0;0,0;0,0;
43;0,0;0,0;0,0;0,0;
44;0,0;0,0;0,0;0,0;
45;0,0;0,0;0,0;0,0;
46;0,0;0,0;0,0;0,0;
47;0,0;0,0;0,0;0,0;
48;0,0;0,0;0,0;0,0;
49;0,22553842344540417;0,12862086046071713;0,050496516642621385;8,312537891763968E-4;
50;1,2883451831365704;0,2032183158715722;15,631984552090117;5,531552901178174E-4;
51;1,216761339400125;0,20664682198156994;16,40672503395525;9,241809657197561E-4;
52;1,627788664871759;0,247073801611521;23,639203158062017;0,0010008690256729;
53;1,6423196429562987;0,23586186907614448;24,059847902591297;8,678972988824885E-4;
54;1,5318084470980515;0,24053234619552344;24,247960226251465;9,15481001801419E-4;
55;1,1131964432409505;0,3149551767355751;17,33147967948585;5,557233688764767E-4;
56;1,6182899238927615;0,3404600428630988;19,627837110178948;3,914102585964854E-4;
57;0,1702513095830418;0,17185220707948698;0,044262695574760993;3,775346424185967E-4;
58;3,808227144063006;0,508315207918117;32,571292407372056;0,0024451588133774325;
59;5,552662524800751;0,5267985474694579;34,66906558856117;0,0038661863470414917;
60;5,1193904459449175;0,4592425836865981;35,155411823832004;0,0058612549635422995;
61;5,489537822272511;0,3620886667692676;30,08074822527063;0,004236525065348844;
62;4,0126210743347785;0,42722801752522094;27,49049934074986;0,003262419008217464;
63;4,472313897758185;0,5244023313109999;28,045605581927873;0,002773847516739143;
64;4,657356880818137;0,4721533084957324;28,978738282915494;0,0023634056180041776;
65;4,215402275592131;0,4450113133192881;27,817508015901783;0,0017087878362374083;
