;temperatura;velocitavento;ozono;radiazionisolari;
31;25,30601080518791;9,981055067460405;26,3776694857822;1,2678247566717518;
32;28,266577805290794;8,914068619045443;25,396700280374837;3,109498137116817;
33;16,05951290412705;18,264822147040732;12,336176673411215;3,9831668511136034;
34;18,01179403842159;11,745343419203767;8,095386865847814;0,45891496760410394;
35;28,726239319402726;13,180553577485307;21,558527762781928;1,673465572560394;
36;260,9860466707615;48,975847472948004;97,72617568273597;3,552116237599703;
37;122,14477694310217;104,31865270319341;71,04535653856593;5,020161702056216;
38;2074,3910446656737;1683,5348610313781;1203,8630364644405;25,195182497099943;
39;326,99669776308343;270,18045488731786;222,8852475653372;5,423372376071739;
40;325,7379932868689;681,7351165118581;1434,0416386366333;30,464624576088678;
41;136,43813688477948;541,1433956164736;841,8959772451753;33,918094188405156;
42;1000,629627266966;329,70315441511633;663,2774693432374;41,27164882460122;
43;43612,72898036322;15674,999007696733;37776,30658895759;2548,7476438600374;
44;1011,0668607435788;551,7564746626146;2104,1890980155054;111,27636497616378;
45;82,81113443637452;37,30138147758481;101,13809261309659;6,130527647193667;
46;69,65697049348746;13,674954760107012;87,5527580139406;5,655419739418811;
47;69,66346300336772;9,032752149669594;78,0628656798185;5,597558778496113;
48;958,2297741768652;58,285362801026864;875,5768374257832;22,729829417606997;
49;56,539155608783716;9,384231334793204;60,73215741422155;3,3870364343003376;
50;237,25064060262343;75,93634301055424;242,2595299541264;14,018746606821411;
51;158,3217996661606;58,6670617147284;92,6592067362466;7,639470828356092;
52;3165,4279731770425;1560,588054655979;1483,2076277666902;643,9159614630777;
53;125,46047691027474;115,94260034787423;478,8162437126374;18,6765151775502;
54;114,44852907751017;40,77458780890637;119,02412230003414;12,96516951528191;
55;42,16345684129154;22,18433710741939;100,49911790260585;12,109314556112306;
56;312,92125196443413;167,01895714091012;125,15033932555804;16,744552411630725;
57;143,90519457248823;57,698132259386604;37,33804404872013;3,354243377103986;
58;54,49949476156463;23,527655997333696;12,923458123497722;0,7140147966264223;
59;213,489364627663;17,898992116174043;198,2766191191423;9,744878347499546;
60;28,07894669393746;7,917081191503024;19,17767034281601;1,1307578383985868;
61;36,89943819072203;7,9802360352643005;18,64923356627149;1,7516998490320617;
62;1517,168697620003;212,41464744610235;243,42887240417159;31,685285062241327;
63;20,72017910394916;7,4390821849815705;13,95489351510197;1,8050115204114978;
64;935,1911355008665;161,64949450742603;253,48564058881644;16,61639398166736;
65;2960,512627917234;264,29157625897875;903,5732802907902;58,67291598467866;
66;127,21803561936137;61,32395304742054;118,23583284081094;9,91385801799083;
67;77,6575701837925;15,148212904392093;54,36227608001684;3,8256246560470726;
68;474,1139555193449;1586,4932366089738;575,3223048245851;140,37826027788788;
69;203,7252095201815;177,669306171969;151,70406301138533;18,83535862803905;
70;4223,926385790603;302,7876902443135;1998,8695054837963;99,326852599343;
71;84,86794183067293;36,34979506830716;49,81251792159583;4,610232180889924;
72;518,8285069668397;267,87406648518447;331,0079205800425;43,21265753329797;
73;165,11552311335674;52,538513189983526;101,5198812177785;10,486571479121546;
74;127,70130692050827;43,55332635850881;81,09590506168315;3,210741481824528;
75;429,43700862053356;113,24175071635744;154,07610379385002;15,794718792172189;
76;14895,027921596607;1547,0376698850355;3742,5740345972986;22,297260450483023;
77;1480,0664672950575;565,5278316973065;1862,9550913459009;72,08967338347784;
78;112,81964183214953;36,474373168308944;116,46007234398495;15,71888270825248;
79;65,37969740865623;16,515409605267582;38,89154745266606;5,552042769579509;
80;5849,301972031256;122,5258292141579;5322,117613579848;295,92034674969386;
81;2321,6845662627843;196,93030121699496;613,771577332319;112,50210707251499;
82;9508,050723474305;532,2315040426266;1687,503820055245;119,75405086421392;
83;66,89321818239812;6,294874459508658;43,43074337412943;3,0998006970356418;
84;16,35751564039044;5,767134945621751;15,853355707794233;1,4608731929507588;
85;16,139323093916733;6,491446441414028;13,012538535615668;1,3183131206071166;
86;499,8093157169096;111,39788815031439;294,26229269913404;7,829878191962115;
87;94,19998860706609;47,69622419479659;77,32009157584613;7,1530753232440425;
88;19,77976902869246;12,305991396841128;22,59602497719934;1,3794309145730514;
89;142,0944413205925;47,61213664823207;142,6860064367347;20,251725536806664;
90;132,6033958586899;124,74987133197774;53,66596760334094;3,516204034533105;
91;221,8351778261951;256,78804563234473;109,78103794247623;14,805590672177285;
92;88,26919364249972;32,523899141315844;74,75124153374921;8,12048194828349;
93;184,04813794250634;99,8786285923368;193,87491643821494;18,55563868235329;
94;103,09646277023215;61,74325856689366;114,83422599227444;10,05655675142301;
95;39,35287032296362;15,942115620817235;45,55674136892087;3,529600115727361;
96;172,10276117983176;189,95673338915054;182,73010043524707;4,147393217001791;
97;341,1562227094594;96,23229479944034;334,64868000159635;14,379903691254892;
98;9135,450404227551;2332,8361244494954;11618,028535897425;146,7606015427954;
99;162,6937150708123;201,56908410435915;291,8408646990263;1,654713550485884;
100;95,60836182890465;12,40733038673805;60,88480525295549;7,707605078344574;
101;478,6785860042636;303,1486185377247;553,2219797615513;30,07085252069218;
102;359,55425719857925;370,91936907444233;199,32447022469188;9,075778334557304;
103;64,20027419293754;52,466306345899675;88,68832351181048;5,056434979670198;
104;291,9857880483894;338,83651668780806;373,27604524411225;27,25575758474572;
105;78,84034669373733;43,00801057506461;96,11774968660998;6,473980572083874;
106;329,69654439381134;47,13551585875948;426,95427430042037;29,146131645468685;
107;374,01658713466276;438,45893589903756;694,4613635920738;28,77967113195543;
108;145,87117165218297;118,3645744625944;190,3088916466278;9,1204987726229;
109;72,87437707559457;27,99904131892967;54,33837365336683;4,115273354710667;
110;37,34164238998078;11,5403046939154;23,49661226709807;1,6222952039746852;
111;29,890554885646363;21,407034551118056;12,31410366094051;2,069266983793535;
112;19,21493957524044;12,694884862401576;16,10621192062387;1,3002906627146662;
113;62,28103130033258;37,51137550501931;33,85758212892173;4,72395109520269;
114;57,1935375673221;42,230405089147446;142,04697579090066;8,02447495660568;
115;64,17167776415168;101,50203713581661;58,05009212164237;7,64761626559725;
116;128,54597041542218;166,77673157511938;364,4818518432909;6,555720721761824;
117;54,664039100974776;28,716821292648103;38,350533654015294;3,0452256898782952;
118;1672,6555520022478;735,3188537099251;258,9939494471742;15,079651671454544;
119;276,8255687958863;786,1591678262114;1029,9100823416447;24,13351590993706;
120;306,1927131156174;196,6295192692346;102,31535959811343;13,570585612586294;
121;68,29576693330682;41,00726327982499;30,218227293814767;2,9217885537149555;
122;10391,78861628216;8237,881729983877;31750,433798471702;811,8271851283041;
123;392,98688074364134;207,75228888982295;440,7835085580348;21,301206357597202;
124;91,15692144819452;92,51437681736421;318,1282445882427;14,762020441581855;
125;44,1628927800217;10,876574471204506;65,31010815744156;1,6292391013134766;
126;23,18488186685737;9,314261340925412;18,211752457128725;1,019482606965965;
127;37,43229994347329;12,575254525864242;26,560562530559096;1,7079601769039223;
128;153,46473801949548;18,1246533790733;125,75711299730345;20,41987905372988;
129;12109,251287348536;3010,644102616467;1863,60384722033;146,63507729805377;
130;1063,600937948205;595,3570124084825;776,8558214000418;40,39505395318918;
131;454,0127050456881;15,661043151259662;61,07946864036821;9,877610974816852;
132;119,2215945653233;8,102453183035454;23,150260002120937;2,1759862037901794;
133;29443,425633527186;32657,759698083093;80417,18248607671;1139,5185106421661;
134;248,7069114546727;44,423450454162634;130,03059960538909;2,931207671690367;
135;161215,31523524818;210320,4968587571;525657,8113747523;88,827380140463;
136;10660,633695322203;4301,256155464112;10729,862601037183;379,1980406695294;
137;904,3739922219355;391,1164605662974;862,2740813018426;39,36603962906188;
138;161,95144315812166;84,88518341448535;89,02381508631878;7,297504401867446;
