;temperatura;velocitavento;ozono;radiazionisolari;
51;11,72960879397424;3,2333460567980046;3,6617016725939564;0,48608205197491705;
52;10,745702190647533;3,1303613829235;4,288401106430509;0,490313572836401;
53;9,543842833680234;3,7026383045307076;2,614828826690006;0,3169603213094334;
54;7,674277888375723;3,685239869349254;2,6683408242041304;0,33842559421551327;
55;7,947444249693125;3,2908374890770973;2,0968564607626843;0,4270176895758068;
56;6,68430911782181;2,251435648576751;2,231886255204794;0,3878000752220596;
57;7,700028284767107;2,102576302990949;2,521445654832243;0,2949461923878469;
58;12,134414864913419;3,676862167947346;3,6233503897122743;0,3259993358242751;
59;9,788196821402494;3,9823614075128475;4,727325730570302;0,5673542819148059;
60;10,16211421262882;4,634388697989708;4,311747990014668;0,5583900290724793;
61;8,286036269110376;2,997161082042349;3,989221217226103;0,48069312622741506;
62;9,727434520703701;4,854313101402818;4,462117803277902;0,63765257472263;
63;10,216937524999874;3,4146735410250537;4,128606469009767;0,43814942791026007;
64;19,110225067124798;5,000196796206648;4,2725595001207175;0,410547048992487;
65;17,1839822181341;3,977187535886353;5,173930805403222;0,628245004724024;
66;15,68846755639884;3,7463232926795715;4,328376971034997;0,46212458334283474;
67;16,225580020982765;7,378115876892323;4,6980547262401835;0,3427986695997743;
68;17,29866611575295;7,320875383608708;7,647133569245866;0,5964441382511125;
69;15,979581169634422;5,015880958542579;4,377072809233398;0,4684684878887835;
70;34,130434147871;4,410779640984818;15,339709285664961;0,6884556628789812;
71;13,43875457910767;3,8862947069867446;5,872846439068639;0,716769320415129;
72;35,6847294855764;5,011383054063099;7,437889467970828;0,5375727163952566;
73;23,827751012442086;5,364624184064084;6,458644094129381;0,886043635326681;
74;9,851448409291251;3,86357734627264;5,228688275533955;0,3773590176029737;
75;11,953071660011545;3,8203488380035227;3,6096978014359244;0,3777563281596913;
76;18,490703647121844;5,5433078356684335;5,212145000949165;0,40177475185605394;
77;11,534248100525582;2,909355613202032;2,95895759808555;0,4763185901434831;
78;9,04275777028878;2,4958063516570865;2,8589847676362607;0,5447099939713195;
79;11,829137354023606;2,90516057045537;2,474742451585376;0,38431391434582945;
80;7,567149761100364;2,7855086323624345;1,7147195482719138;0,3480809631150038;
81;11,349735675431967;2,8219406547103745;2,0049490444169065;0,3875687719234569;
82;10,924019636815;2,965252904671657;2,681377430491752;0,33782561623329643;
83;6,9999510272725;4,2337329517962;2,412893534857186;0,33921228630027805;
84;11,021682338615728;3,3306294608887725;4,087585229542143;0,4014254811038504;
85;9,689277607677555;3,2429873471437816;3,0605710630994047;0,34287050702166594;
86;11,205043639285433;4,687057406798883;3,552558630507456;0,3876545562886313;
87;10,199494103558202;3,3116982741337058;3,113205827267473;0,5223230932105329;
88;10,5313280204258;4,575579240169908;2,661175158750168;0,7181471346049404;
89;9,378866832561915;4,690585071918221;6,047474664122296;0,8933960481572163;
90;6,998248303148629;6,945951422652016;4,953618522709976;0,5015276568144679;
91;8,963879835447587;6,798327367474633;5,66666894547458;0,48299023018467896;
92;10,453033252343632;5,8424073915173755;4,7698484232736496;0,5657097720676547;
93;10,161252292357755;4,319990744789843;3,5169746219912037;0,7071457310975127;
94;8,930010739858785;2,6835227040742375;3,1778717607277236;0,6170641323016258;
95;8,29011230252389;4,332661329752366;3,758496339377151;1,0630910779589389;
96;11,32811865779645;3,863392580769697;3,4476928307932715;0,5182127959168071;
97;17,04513928101591;4,857584438732956;6,557952042133918;0,9771020360022165;
98;11,997738548033304;5,178290801094928;5,138162891322368;0,6025177367362092;
99;7,654620377362003;5,149374523063323;3,2448482837692674;0,693630422725542;
100;6,265071051968379;3,9385948758841542;4,256040029426326;0,6748958599777866;
101;7,176101331411377;4,498719042456021;3,2985958520591643;0,7298583188361897;
