;temperatura;velocitavento;ozono;radiazionisolari;
52;13,199411490025257;6,4714739851725955;3,7817765342836305;0,32546183866026884;
53;13,137511376370384;7,852248410037168;5,341169078049067;0,3252340304933845;
54;7,610069837427464;8,179760001183398;5,290413430444965;0,27573520931012147;
55;15,5241717147664;4,82238281582448;3,343617452559227;0,2883353030468765;
56;10,94893710891466;4,1069023596424135;3,5943644974377404;0,3080425598024813;
57;9,715468190340138;4,212380506644519;3,9346361832114414;0,35418996899996796;
58;11,421073904835835;3,176320685207835;3,6759689644085336;0,35493333780465813;
59;12,128132776965792;3,0893328831881974;4,348776278154525;0,41369167249955446;
60;11,107066858202211;3,5048690696593323;5,281807500385401;0,6032636836043535;
61;10,218625985654059;4,190931846679829;4,940172915864947;0,6209247856247488;
62;10,721218917556028;4,619916938792743;4,530205645079204;0,6125810844542617;
63;12,603146349475306;4,6381084478662995;9,025170739407681;0,7809788552440713;
64;13,117595933839421;5,201184175600906;10,32172989314656;0,8953649621839646;
65;18,480801900238784;8,175326177264036;6,551907665223752;0,6875413246692507;
66;11,745727029933079;7,358343674697522;6,378972071259683;0,5708644763291387;
67;16,656963121829115;5,3595658376445865;6,9061577829684255;0,5762985936265151;
68;11,290006257326086;4,804228882510059;7,9368756193760035;0,5170619145461448;
69;12,106645319811179;4,377989624826279;6,125410359161432;0,5614108123245996;
70;26,24702080910931;5,309016484286119;5,141485332780198;0,524263079044665;
71;12,359540976207105;5,4934581297714375;4,253869659948845;0,5151211539603134;
72;13,416211976913086;5,793749308653769;4,549068448462886;0,5038528054588105;
73;9,647454031290758;4,769091690331882;3,7268565305281594;0,2930641049530791;
74;8,660705560030197;4,324638101251967;4,305376786954276;0,4483456585014936;
75;9,922302280075737;4,338832028545491;4,843553534608176;0,5554236791342498;
76;12,682305507181658;4,3581860321409;3,739641128565265;0,413494655076696;
77;16,877764837077596;4,328790089056868;4,317458084973715;0,4341197848960143;
78;14,095206794885382;3,5992568978931336;5,928721713318003;0,48979083327956574;
79;11,67325864638853;4,357373949176172;4,519767653412526;0,3669482218209498;
80;10,56966050777046;4,708091594388145;3,005019711142853;0,29697721892248113;
81;10,674100893273884;3,8471740582276834;2,385555344697905;0,3223659557785911;
82;10,857191635697278;3,4149680623839287;2,7758313566543222;0,3606902681089923;
83;9,028519888335238;3,572969242575991;2,7456819976202933;0,4069974069049017;
84;10,448443184770689;4,359952700612241;3,0749529350104443;0,4062781253982633;
85;10,718256400630894;4,652705210540332;3,930412951823547;0,46227769897871307;
86;11,19191457320597;4,818465451546703;3,5847638375817494;0,4290966815006954;
87;19,900197516369495;7,873876668212979;5,523958577213932;0,7853658854345754;
88;16,818971999531346;5,015021320859809;4,647958552217322;0,5708013583160961;
89;15,636555665320337;4,162687694195166;4,618987866742965;0,49758852800610454;
90;11,437604222754917;3,5522578302093724;4,228320021878287;0,47634253340902816;
91;8,286286969529767;2,862340823720545;4,165766339873497;0,440887391975567;
92;11,252215125071706;3,607935122377409;3,693630740540821;0,4493233992842932;
93;12,037299638197172;4,605302279751119;4,062822636378184;0,3838375531046846;
94;9,245724204977353;3,4272301893345998;4,377088816886646;0,41564423954416;
95;9,400296366274047;4,449595421083856;5,336102221413928;0,5267975448715788;
96;9,763217895330214;4,37390122743139;4,277806076047186;0,48355252040428903;
97;8,805254808935183;3,406550012379736;3,228001628445848;0,2544918153335921;
98;9,69313163006777;3,4189945986333843;3,155494657978737;0,28017883278454575;
99;9,413547908729218;5,237080427459077;2,509791518620817;0,24157965459846284;
100;8,538161336380208;7,064090419800335;2,6213510090451786;0,3616288956600423;
101;12,713956163797809;7,020822662293813;3,615719139439849;0,4610790462213861;
