;temperatura;velocitavento;ozono;radiazionisolari;
2;0,0;0,0;0,0;0,0;
3;0,8247960120772054;0,2567829823021767;0,21008240141576742;6,933752452815364E-5;
4;0,8387942066763732;0,2670366898948531;0,24547589181330823;6,249999999999997E-5;
5;1,0395345768267015;0,2697945863803502;0,21374335769031505;7,518506813958373E-5;
6;0,9830705619028515;0,2755076917197409;0,17199972255732185;6,91765205875589E-5;
7;1,2977961820795991;0,282805531971598;0,12260515643130619;0,0019730803917656844;
8;0,9814375143109962;0,23786859399473423;0,2224227679822377;0,019971388581891895;
9;1,331573187866157;0,573223930579801;0,5162605338592587;0,04969606939492329;
10;1,353185985990591;0,4786773592827386;0,620918847117419;0,04824967529242188;
11;1,342893982100397;0,4246213341761609;0,7273068128549922;0,06472319676679496;
12;1,2219335860091747;0,3945254112139937;0,745379778686252;0,07495337428688874;
13;1,3333276787945798;0,31817331599434473;0,6822957254331395;0,05032049047984584;
14;1,2558348740795606;0,39321708684842627;0,642950995192386;0,03978661076573256;
15;1,1566519657070888;0,27001252344524973;0,5353635509211517;0,03641656150943402;
16;0,6213933624937855;0,20462963212754737;0,3955466492824468;0,043427196224607695;
17;0,6823485113536683;0,2530070373371084;0,2613972584400546;0,044429035169904624;
18;0,6110847789673265;0,3051311088625585;0,2813817594841769;0,05906373585854184;
19;0,8564480005839671;0,2521493611141053;0,421956223071878;0,07107731033807867;
20;0,9558361918931604;0,2927372930367732;0,5521862662199414;0,05455496282744872;
21;0,9186055335564814;0,3890687137589941;0,5514664564463766;0,027095482749527004;
22;1,1229066354149912;0,39779205096157877;0,45377784257118303;0,007133021347336847;
23;0,9055541664638124;0,49505797017593245;0,38867339653125754;0,0017548393755874763;
24;0,9290637175539658;0,29108325909331456;0,32027773483515515;4,3185738507377236E-4;
25;0,828899227680356;0,4362911510043555;0,34052434349244676;1,1107782572400281E-4;
26;0,6869082797100963;0,45035955216684775;0,22609593229005803;8,805010002028537E-5;
27;0,5858276724332079;0,41573722797930646;0,23000043139577275;6,440330544681294E-5;
28;0,6236521378341083;0,3132008563126124;0,23121702733708402;4,220873621109567E-5;
29;0,6859930360843677;0,41696598768801957;0,23273839730805354;7,66944804957359E-5;
30;1,1387994552044536;0,4434086489652311;0,20972190853762168;5,546362949596435E-5;
31;1,221141330842768;0,6507705948874833;0,4642871019080261;0,0036374969875780025;
32;1,6002260518040456;0,5211241986143625;0,5123931710971221;0,024713023205679356;
33;1,064379053001582;0,3617681325631162;0,45905035147303713;0,04340615502523815;
34;1,0399749700497563;0,33308208046180593;0,5895565119563578;0,06606568148486659;
35;1,00736560803784;0,5003677717395332;0,8281538328361798;0,07467790367537958;
36;1,0611913696215212;0,4253812133983676;0,7434446714048779;0,06875956270424159;
37;1,2319108828568552;0,4847188048700373;0,6664763771562295;0,0748482341703075;
38;1,0499385623866293;0,379228284585195;0,5485446711899955;0,06333402073277207;
39;0,7279400059261637;0,34475646297829676;0,4388932902345527;0,039277024571247515;
40;0,8296624144153149;0,31182068758642345;0,3515583066689408;0,051790788215208876;
41;0,77506617352456;0,30245322047997075;0,3260954459913554;0,05659408041171278;
42;0,7792344992056296;0,2525807685025751;0,31644185012162945;0,05948082513730552;
43;1,15176510150873;0,2376566660292449;0,38349201285180307;0,07197873899875457;
44;1,4135798220447;0,26445144277926613;0,570157295926511;0,060520788357770694;
45;1,768146110396001;0,43962618148246013;0,6326747408591299;0,0292543057764548;
46;2,152124606887964;0,3213809373985103;0,559473233344916;0,007638960687815593;
47;1,4806944559266804;0,30187899842823834;0,49325651520996827;0,0019191445495955741;
48;0,7499665113913422;0,36906481503466465;0,4024423288084119;4,5865972875855474E-4;
49;1,1620707751500043;0,20552874741615906;0,3333042171663724;1,2913804020437555E-4;
50;1,520894134144779;0,26899058935521775;0,3335846398285799;6,044539022211381E-5;
51;0,6456896690998002;0,21649665670436302;0,2913104212869286;6,724791854374141E-5;
52;0,7991201876375214;0,1576465849770789;0,2131106626492911;1,681197963593536E-5;
53;0,6599086673744531;0,2568373739507376;0,13942407564298354;8,327937752336804E-5;
54;0,698943707712179;0,25124581231618;0,14879173247130278;2,0819844380842002E-5;
55;0,8283995056201253;0,2830408220178695;0,13512550118210956;0,003582198477941319;
56;1,0028506436061846;0,28873215736113644;0,18718607562473344;0,02411067276712437;
57;0,8614373425266165;0,374750548210031;0,35083936068450605;0,04388273202075491;
58;1,300383182590867;0,40356726640482943;0,587446396405129;0,06171543384143837;
59;1,6566224976798467;0,39409793056014814;0,7253088169418136;0,07187002750642194;
60;1,5807544217382334;0,3725478920975131;0,7405485530139381;0,07740567362101469;
61;1,3862886974503068;0,4113331962983306;0,6365994542891379;0,06064198608722166;
62;1,0140537092846613;0,347925249283066;0,534393896527655;0,039219635029396564;
63;0,8348215020836596;0,2856420728573744;0,3849507535829176;0,03223125579152376;
64;0,8360105918844447;0,2251443493603714;0,35719564086875405;0,04893287107811373;
65;0,6993516389082306;0,23682099218512837;0,23718971304301625;0,04284152625833931;
66;0,7338892377782223;0,1810049532732175;0,25180659344918915;0,0652826211049252;
67;0,7650683532217215;0,30027343838768766;0,36802518144640317;0,0774149596251226;
68;1,0674898131079744;0,4223552811878686;0,6130812038969576;0,06953688990049667;
69;1,2179605472153692;0,42573597860316786;0,7356038106708355;0,033242231158072955;
70;1,9071573195408067;0,4023766860022225;0,66495341584268;0,00870976300839943;
71;1,1179539674455845;0,3424324568567248;0,5081008817877979;0,002158492872351582;
72;1,1666069522862832;0,3886765526623313;0,4166422531734173;5,165469902503818E-4;
73;1,10078166714824;0,2687985766034082;0,45195335524567626;1,4150609496210175E-4;
74;0,8070868791139301;0,22433461786331718;0,36777923018459246;7,046514758617537E-5;
75;1,0583618986840002;0,3090966383320549;0,2837705227442815;8,478267960058116E-5;
76;0,7324054044759788;0,184993366896663;0,2869675002264001;6,433092545278208E-5;
77;0,6631986292231463;0,25026504275526;0,17491607658475378;1,6082731363195533E-5;
78;0,5837316903478103;0,1861326160834949;0,16128236481301209;4,02068284079888E-6;
79;0,8322604609093356;0,33733624954615543;0,18763268963960286;0,004093387626962468;
80;0,4941423060135218;0,3340033811361831;0,133682083288205;0,027387685105484064;
81;0,6719258177137726;0,43967666894018675;0,37634533017795063;0,0542376830415748;
82;1,1787664894134076;0,4344586695509226;0,6236714266895494;0,07014514792316202;
83;1,3521113817786476;0,4608015167291222;0,8103467851755389;0,07799755081521173;
84;1,2568233575565022;0,35644538975216883;0,8164536096628517;0,08638966752616473;
85;0,972877797216132;0,39882539862379984;0,7351298379300962;0,06206050081351353;
86;0,6808148678102447;0,251417945488981;0,5845072326813929;0,03743115913836665;
87;0,7680894103463606;0,23102456597226267;0,4460970978100772;0,037227717075113846;
88;0,5330993565687405;0,2555080229958899;0,3418145084787313;0,03872808093316452;
89;0,5024660149780821;0,3715359384235715;0,20148595083298515;0,06519592183266093;
90;0,43066538880629757;0,24690059391743177;0,2359140640267805;0,08212198967986424;
91;0,805775918974127;0,2751633870455198;0,4765920128148248;0,09297200442753838;
92;1,094647653563808;0,4404730209223264;0,7581750182504715;0,07885313802118982;
93;1,3776778843391355;0,5976973619527935;0,8134485495635482;0,03518112277945124;
94;1,408177599421978;0,5260490438882163;0,6501953026833162;0,009097259999249487;
95;1,5366129025012027;0,8438832022398655;0,564065009265311;0,002255957553693365;
96;1,5085033259293064;0,2972939235562857;0,379463621720594;5,556808730763245E-4;
97;0,7137666706280856;0,3676709471631106;0,34435015618075354;1,5492280255207183E-4;
98;1,1181836921278603;0,7585699141143837;0,4702545750222041;6,584145949245654E-5;
99;0,7432492841733831;0,5289183695351083;0,46358615491674676;7,69788221644004E-5;
100;0,763913813459048;0,3841907918650098;0,33512284153720656;6,607052046867732E-5;
101;0,8008852096607073;0,3627649599352081;0,33531757611019036;6,448463337931096E-5;
