;temperatura;velocitavento;ozono;radiazionisolari;
52;15,357086954742169;6,091470521856698;7,632328016593149;1,074689670695492;
53;9,840349745549823;5,748257940373614;8,115576554068864;0,6741747501098252;
54;8,535522862054954;3,440449043304444;6,064449793072705;0,5118610916570764;
55;8,660455378464379;4,231138153042266;3,727661626166177;0,3344291448108026;
56;8,92361591953766;3,4831494630785995;2,9999461012740474;0,43849149353369365;
57;6,049767272377504;3,417175819077958;3,172504539346113;0,27750943661555094;
58;10,2764652488416;3,8255254341460345;4,296758831609125;0,49370411083536897;
59;13,034478537448845;3,0394481288451973;5,179386922052546;0,608291820277893;
60;10,734908681683102;8,066065975136707;5,758145500256863;0,5718947952038356;
61;21,242987390088455;4,877048876777308;11,310061034304406;0,6566423532642007;
62;11,360372019885167;4,668441967440466;9,438689144878426;0,6464632247547468;
63;14,562470003103252;4,788087676726181;6,767977354153496;0,401059015496681;
64;15,271828126958871;5,199962331660016;8,252341721139798;0,4963968035384077;
65;12,115881019675241;4,24336495433948;8,380842112883702;0,4615408201253065;
66;11,045937328699063;4,593108181120625;10,807205219521997;0,5401239057748357;
67;14,197069739564503;4,694662305484313;9,974615269531624;0,4616570696520586;
68;17,861245248020555;5,535202906958739;11,043686790209703;0,5298831728761797;
69;13,752080753272704;5,034390062748011;7,576924631416709;0,6759530822247354;
70;11,35534586700455;10,324217331741965;9,663956706579988;1,4365899522034946;
71;37,75178698915327;7,657263259052998;5,952856799721365;0,4256511582980987;
72;22,92593586463048;9,475452880869174;10,901832218774885;1,260013187171547;
73;14,872143363765227;4,972915420377424;4,23700904206321;0,46683318429892745;
74;15,588832977399118;9,763936197318838;6,906927120644453;0,7747596555487829;
75;13,199831573103483;6,39908801762663;9,30863353822578;0,7568706075973186;
76;10,271660545179047;5,3948647852341765;5,146027999058615;0,39107521881291624;
77;13,902699569971999;3,4675747395099816;5,420462081645091;0,5015642844272845;
78;11,806985026885792;5,816631376291768;7,197793285553258;0,5312325124792427;
79;10,563019927159333;3,226869337240123;7,440511282646458;0,4268700414916141;
80;11,23604007618773;5,707489473460561;4,815604050700023;0,45944155846016743;
81;12,707223986067033;5,141412413226237;3,7980894139940444;0,3406045231086049;
82;8,902242644039625;3,4155781201074764;4,935392989756111;0,5640967320583149;
83;7,924858605446956;3,7256888621958284;5,2970045365843665;0,5336847013508057;
84;10,128115486197702;4,934047910196717;4,454883806395577;0,5658860085317476;
85;10,19789969311247;3,4048534490789866;6,553007184128895;0,6963206759120294;
86;18,91266185669565;5,0579250675270115;5,259741878681678;0,7260932026746133;
87;26,88003718584809;5,473142660426722;7,446482668521733;0,559169162493535;
88;22,1592217064072;7,232522443173141;9,10554436677173;1,0321762836845632;
89;25,576682133539258;4,7866609517937695;3,9885042770589507;0,4721551814492579;
90;19,77846498657704;3,737177406880235;3,9375192601450073;0,39850069227281165;
91;12,018053375951895;2,954958176427139;6,2767991555027685;0,5330830625414515;
92;12,445201247578732;3,1493015138274387;5,173761762448718;0,515925391279983;
93;10,917465074795656;3,846742840213944;5,763185747015914;0,6222465236951533;
94;14,300599787343495;4,617293207671162;5,577903783179791;0,688734633438609;
95;27,144156195191762;6,04878189030852;9,195520243069883;0,6114210533618956;
96;15,768333508319675;7,278300352455042;7,490551358099034;1,109508216646931;
97;19,44551504585409;5,302463869857479;6,627186237796038;0,6153039324174766;
98;10,563289831139542;2,8853241258150013;11,886800327039563;1,9867162168395582;
99;10,438119174894492;3,956013151279944;11,469471324701452;1,6009025523097347;
100;8,38475586099799;4,95946959642829;5,681548658156244;0,7865542373686903;
101;9,502526870117894;7,917235117428032;7,009068359199736;0,728264271982418;
