;temperatura;velocitavento;ozono;radiazionisolari;
50;7,946209353412234;3,4782097418280777;2,4037628991615287;0,38543569811783424;
51;9,475204336021223;2,159238337946772;2,7709986296263924;0,46172004006309003;
52;6,845472502092888;2,747479995261598;2,6593391300254425;0,1368564370938389;
53;5,781445993255114;2,5048053690816108;1,6154614068681228;0,23043049206027016;
54;6,4456524219918805;2,5244939218830664;1,63723549912204;0,127277717120942;
55;3,644493048072716;2,6197764954574696;1,630083501835733;0,10054640228702771;
56;4,983525060228624;1,8355489208795404;1,0112689396230858;0,24874366226376066;
57;4,760869018961621;1,9594475640278801;1,5572256909935833;0,1680838789295615;
58;6,405877544574496;4,092945146204913;1,6233716270921448;0,2405688568721874;
59;5,750471526731016;3,120724252407172;5,222020705054267;0,2152669931885848;
60;7,167785545471792;2,80496975238867;4,834802449013628;0,2600127191005662;
61;9,887090998833779;3,4894556544328394;5,586396952482831;0,23043334807947838;
62;13,865981182232833;3,6101177099327555;8,70867958083729;0,2489101867777921;
63;11,221386257739255;2,4868559197841975;5,643018407044826;0,2149481850400344;
64;11,802863413202331;2,90171536047383;5,941681425761593;0,2819420793823343;
65;8,447106088843869;3,620632916876201;4,287422355846662;0,22442745196553884;
66;9,236875848718991;3,617216294428923;4,41964988644194;0,22630449194741112;
67;10,174989899618632;2,498210512368692;2,4436741157873576;0,24681873588017067;
68;5,957162383271545;5,282262173259337;4,661875493811291;0,39888824892909125;
69;20,36508634540964;5,291754058884201;3,3106269950232927;0,1969599687467732;
70;13,689954926716618;5,658401293886034;3,7255809567249667;0,6114488476327298;
71;9,429881077728988;2,507653920219813;2,2514002021088246;0,25561766851519385;
72;23,22216626785193;2,9666609051709507;3,3777339997195592;0,3555346048899516;
73;6,603837224666996;3,183802394073407;3,361865087743966;0,3200192110632281;
74;5,254638481520241;2,177210498212254;2,135647173282797;0,23974137185715508;
75;9,87147907909458;2,8441680274440984;2,2215661371142224;0,21969054668655844;
76;5,674632866111809;2,969859007304174;3,181585451566591;0,2278471377845085;
77;5,126783067248938;1,9616047917806578;4,437107762343136;0,18231066507811464;
78;8,833142875235556;2,37012171111383;3,427263828818779;0,1992022234396814;
79;11,421458277318566;2,5948639009996834;1,9893142917293052;0,23809175592011503;
80;6,934001187728943;1,8322473183951773;1,4017993441222412;0,18932413635271017;
81;6,5846062775099305;2,2420186888339524;1,9857313746566687;0,1503041069631444;
82;5,796773036599595;1,858402391046773;1,5453344653834538;0,16391583939793417;
83;5,680516822792218;2,129052177456642;1,9720638619933222;0,2546691285394122;
84;8,162379961456256;2,6787900906688518;1,520372774333244;0,2329116650087687;
85;7,697578536406942;2,5423538807475747;3,3900161934189983;0,2402710749501123;
86;13,45195992599963;4,784149401258218;2,895758024600265;0,2728032470032144;
87;15,090587445102354;2,9142272227454478;2,4749057481298387;0,2485360097992682;
88;12,11886438455264;2,3144729740082126;2,3441000755757324;0,19564197918016;
89;8,431267635853732;2,7926382913527528;2,5554978787209444;0,24618160267474043;
90;7,180275538453132;2,1512916403842914;2,142956662638688;0,2670655903369614;
91;8,129890611903983;2,1036539971777373;2,9993889557394926;0,3055167684604054;
92;5,976940378261561;3,0528359075281433;1,8827620526113007;0,3738741509424214;
93;17,049593728599337;2,369649293084078;4,312863470034532;0,18016211957176365;
94;9,29675305088567;3,7303024835528693;2,448363014290679;0,2670622273336212;
95;11,353904051049327;3,6190513329253924;2,941486246606366;0,24310969033652235;
96;16,124991311000244;1,8573179625299376;2,8271893962163253;0,7916461583849146;
97;9,616376885552446;4,20943995348316;2,534954848676386;0,6231450581588917;
98;6,687489117723;3,314733435777215;2,3185698776845887;0,3027013945079637;
99;3,6215566899373406;3,2346177160268446;4,023279972417755;0,4425219788795152;
100;10,773069657625937;3,630927175498442;3,3405706851382844;0,38635624939667146;
101;5,633225371614795;2,901081577184195;2,486699052439923;0,364340527071055;
