;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 61;0,3859338426184589;0,3859338426184589;0,3859338426184589;0,4721245138660334;4,77725689530766;4,77725689530766;4,77725689530766;4,35603593495488;5,138696114516823;5,138696114516823;5,138696114516823;4,195871612878151;0,43607327306536;0,43607327306536;0,43607327306536;0,32669644392038105;0,32106954164131524
ID: 62;0,2896618938487597;0,2896618938487597;0,2896618938487597;0,3553724719857397;1,8170350910706177;1,8170350910706177;1,8170350910706177;1,74767657261022;1,2766350354829197;1,2766350354829197;1,2766350354829197;1,7062369901773577;0,34846124609982976;0,34846124609982976;0,34846124609982976;0,2766653062249293;0,2595102553052212
ID: 63;0,36592140456816513;0,36592140456816513;0,36592140456816513;0,368314626875153;7,8322176765311555;7,8322176765311555;7,8322176765311555;6,438550409446613;6,079172169416025;6,079172169416025;6,079172169416025;4,257341549699544;0,44008076542690655;0,44008076542690655;0,44008076542690655;0,35626833851705525;0,32643002728194165
ID: 64;0,39938047142850425;0,39938047142850425;0,39938047142850425;0,40816370418172826;6,533373626651797;6,533373626651797;6,533373626651797;7,217211736835772;4,594278806241367;4,594278806241367;4,594278806241367;2,2358830938432748;0,4683702531232787;0,4683702531232787;0,4683702531232787;0,3793497712215072;0,355332176692251
ID: 65;0,37810852302441034;0,37810852302441034;0,37810852302441034;0,37810852302441034;11,204259245098097;11,204259245098097;11,204259245098097;4,85250522048362;13,543749860590255;13,543749860590255;13,543749860590255;13,543749860590255;0,44159639135550444;0,44159639135550444;0,44159639135550444;0,309109407535354;0,309109407535354
ID: 66;0,3842757595583176;0,3842757595583176;0,3842757595583176;0,428165012797217;7,879027905241192;7,879027905241192;7,879027905241192;3,901786716866;7,192080017119168;7,192080017119168;7,192080017119168;3,6675228352533424;0,4527798834686744;0,4527798834686744;0,4527798834686744;0,36430018182422486;0,3484412890624823
ID: 67;0,37508723411032197;0,37508723411032197;0,37508723411032197;0,3926998111349618;4,099557887656244;4,099557887656244;4,099557887656244;4,099557887656244;4,778296576199678;4,778296576199678;4,778296576199678;2,6585042220493444;0,409112603245944;0,409112603245944;0,409112603245944;0,2960030255235552;0,2960030255235552
ID: 68;0,30851408577569245;0,30851408577569245;0,30851408577569245;0,3384976890724011;1,5232284526059106;1,5232284526059106;1,5232284526059106;0,7059864754474819;3,1090715708001113;3,1090715708001113;3,1090715708001113;2,2099370761568022;0,32563785714506743;0,32563785714506743;0,32563785714506743;0,24930407984715958;0,24930407984715958
ID: 69;0,2792635007698988;0,2792635007698988;0,2792635007698988;0,29604327692224536;1,6555047348957124;1,6555047348957124;1,6555047348957124;1,4850031381403834;1,178262553225901;1,178262553225901;1,178262553225901;0,8142107431656361;0,31313622156958576;0,31313622156958576;0,31313622156958576;0,2415116155700605;0,23300165398568914
ID: 70;0,3028841096035161;0,3028841096035161;0,3028841096035161;0,32273464996571266;1,0083896066376379;1,0083896066376379;1,0083896066376379;0,7679452842589669;0,9449708241054219;0,9449708241054219;0,9449708241054219;0,605381932939875;0,33464546768991793;0,33464546768991793;0,33464546768991793;0,2410867669501023;0,2410867669501023
ID: 71;0,32043479454148865;0,32043479454148865;0,32043479454148865;0,32856624995927103;0,8751014396738795;0,8751014396738795;0,8751014396738795;0,8979822711586318;1,0672422083152797;1,0672422083152797;1,0672422083152797;0,8164961629045301;0,340740340104213;0,340740340104213;0,340740340104213;0,2443954369761014;0,2443954369761014
ID: 72;0,3432718644637853;0,3432718644637853;0,3432718644637853;0,3807367550737719;0,9530848749105582;0,9530848749105582;0,9530848749105582;0,7294232173741771;1,2625527920316342;1,2625527920316342;1,2625527920316342;0,7952346537374294;0,3609643238386011;0,3609643238386011;0,3609643238386011;0,22305022933848448;0,22305022933848448
ID: 73;0,269250985791038;0,269250985791038;0,269250985791038;0,33129095914780826;0,9576495774826587;0,9576495774826587;0,9576495774826587;0,9819985403095896;0,810337753572411;0,810337753572411;0,810337753572411;0,7742033304025577;0,30820832708409046;0,30820832708409046;0,30820832708409046;0,17632131477020485;0,17632131477020485
ID: 74;0,22437356198897038;0,22437356198897038;0,22437356198897038;0,22437356198897038;1,1363170645930685;1,1363170645930685;1,1363170645930685;1,0933105725818542;1,2680518128164657;1,2680518128164657;1,2680518128164657;0,5848196080543551;0,24108562935744;0,24108562935744;0,24108562935744;0,16002189584660717;0,16002189584660717
ID: 75;0,22030252501200742;0,22030252501200742;0,22030252501200742;0,29311586705567655;2,1588617587494294;2,1588617587494294;2,1588617587494294;1,886333761482743;2,2871743089927943;2,2871743089927943;2,2871743089927943;1,8922849816324177;0,23081261196099018;0,23081261196099018;0,23081261196099018;0,14807708530524405;0,14807708530524405
