;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 88;0,23946118730585875;0,23946118730585875;0,23946118730585875;0,30418370186804355;25,327480071991562;25,327480071991562;25,327480071991562;10,679707298841793;42,70476519346075;42,70476519346075;42,70476519346075;18,986529903164133;0,2546226183692124;0,2546226183692124;0,2546226183692124;0,18556382238557959;0,18556382238557959
ID: 89;0,1977303682398367;0,1977303682398367;0,1977303682398367;0,2590084029754075;9,900433696620599;9,900433696620599;9,900433696620599;10,580694171441305;24,91199827277276;24,91199827277276;24,91199827277276;19,4438591439013;0,211461823140203;0,211461823140203;0,211461823140203;0,15069839765954446;0,15069839765954446
ID: 90;0,21438711311516218;0,21438711311516218;0,21438711311516218;0,2390903545205482;16,51084147812265;16,51084147812265;16,51084147812265;11,574034096699288;58,34265158121612;58,34265158121612;58,34265158121612;23,380751034081598;0,23832291734972638;0,23832291734972638;0,23832291734972638;0,1730350741683969;0,1730350741683969
ID: 91;0,1827543197254169;0,1827543197254169;0,1827543197254169;0,21195434495307608;9,263503345116387;9,263503345116387;9,263503345116387;9,114279529169817;17,05891873851014;17,05891873851014;17,05891873851014;13,37662915516927;0,20137220163291386;0,20137220163291386;0,20137220163291386;0,14751897972310418;0,14751897972310418
ID: 92;0,17177966815701637;0,17177966815701637;0,17177966815701637;0,2341529176964864;10,620153490897476;10,620153490897476;10,620153490897476;11,090902088451886;15,656782330032275;15,656782330032275;15,656782330032275;10,897206251223029;0,1851172499552628;0,1851172499552628;0,1851172499552628;0,13377381155630427;0,13377381155630427
ID: 93;0,25396094520063345;0,25396094520063345;0,25396094520063345;0,25396094520063345;4,198228668438125;4,198228668438125;4,198228668438125;7,155073174310409;8,519561688299198;8,519561688299198;8,519561688299198;8,736194915044313;0,2549166340013644;0,2549166340013644;0,2549166340013644;0,20009717533431562;0,20009717533431562
ID: 94;0,22884909363349057;0,22884909363349057;0,22884909363349057;0,22884909363349057;6,2158172631089;6,2158172631089;6,2158172631089;10,324812299724641;49,79498114748619;49,79498114748619;49,79498114748619;49,11031606351444;0,23219227373641851;0,23219227373641851;0,23219227373641851;0,18514776271596992;0,18514776271596992
ID: 95;0,10749562848294533;0,10749562848294533;0,10749562848294533;0,15582537865838847;2,049129919842999;2,049129919842999;2,049129919842999;0,5708831187728941;1,820504332008995;1,820504332008995;1,820504332008995;0,7883599477928096;0,14391582873467387;0,14391582873467387;0,14391582873467387;0,09126224912698365;0,09126224912698365
ID: 96;0,17969374785754155;0,17969374785754155;0,17969374785754155;0,1925091551858544;2,2814563134127943;2,2814563134127943;2,2814563134127943;1,3352269469673903;2,257366741381385;2,257366741381385;2,257366741381385;1,106521354733634;0,19504919868601955;0,19504919868601955;0,19504919868601955;0,19301196697076803;0,17897198184416716
ID: 97;0,19341094714417834;0,19341094714417834;0,19341094714417834;0,2511923842585815;0,6943824097596966;0,6943824097596966;0,6943824097596966;0,6943824097596966;0,21280261365541647;0,21280261365541647;0,21280261365541647;0,8745654816004882;0,26708359120579106;0,26708359120579106;0,26708359120579106;0,16773851235167497;0,16773851235167497
ID: 98;0,20248445562841144;0,20248445562841144;0,20248445562841144;0,22884650178220092;0,510346636853807;0,510346636853807;0,510346636853807;0,9681302555643831;1,4609234461430511;1,4609234461430511;1,4609234461430511;1,4609234461430511;0,2629321677239447;0,2629321677239447;0,2629321677239447;0,16990944584072726;0,16990944584072726
ID: 99;0,23063867503516242;0,23063867503516242;0,23063867503516242;0,28969976867502545;0,6171146072347433;0,6171146072347433;0,6171146072347433;0,6335898603894912;0,8162278038240472;0,8162278038240472;0,8162278038240472;0,6618313093972719;0,2940911570001936;0,2940911570001936;0,2940911570001936;0,14989731723132807;0,14989731723132807
ID: 100;0,23709705392712732;0,23709705392712732;0,23709705392712732;0,2588503138475087;4,342499211485946;4,342499211485946;4,342499211485946;2,1900830839208325;5,128878044546265;5,128878044546265;5,128878044546265;2,642871954370018;0,2637206388045398;0,2637206388045398;0,2637206388045398;0,17107736759203046;0,17107736759203046
