;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 61;0,49052191788829635;0,49052191788829635;0,49052191788829635;0,5229738132243639;0,5806270965513883;0,5806270965513883;0,5806270965513883;0,7191497120003152;86,08562140166318;86,08562140166318;86,08562140166318;17,56124277103337;0,5015349792677541;0,5015349792677541;0,5015349792677541;0,4407941886510834;0,4407941886510834
ID: 62;0,5440679331380537;0,5440679331380537;0,5440679331380537;0,6783732851951336;3,9821912137381754;3,9821912137381754;3,9821912137381754;3,7939842281868863;69,0713628037747;69,0713628037747;69,0713628037747;13,985517185334917;0,5460534341938658;0,5460534341938658;0,5460534341938658;0,4834345299136214;0,4834345299136214
ID: 63;0,5352141502641826;0,5352141502641826;0,5352141502641826;0,5745363763213274;4,982524412231497;4,982524412231497;4,982524412231497;7,134605528653465;34,285833084299;34,285833084299;34,285833084299;10,103276612501125;0,5372340852152021;0,5372340852152021;0,5372340852152021;0,5091287293478683;0,5091287293478683
ID: 64;0,5724609700744921;0,5724609700744921;0,5724609700744921;0,6241417230289388;5,863729077880121;5,863729077880121;5,863729077880121;5,863729077880121;18,322624556321347;18,322624556321347;18,322624556321347;9,601459894924222;0,5473604000097491;0,5473604000097491;0,5473604000097491;0,3922522403809844;0,3922522403809844
ID: 65;0,492805363552383;0,492805363552383;0,492805363552383;0,529476183980021;23,58675911422727;23,58675911422727;23,58675911422727;9,412180992190342;41,111589936862934;41,111589936862934;41,111589936862934;18,82863514715055;0,4876725822096912;0,4876725822096912;0,4876725822096912;0,4049177197411312;0,4049177197411312
ID: 66;0,48967189729195715;0,48967189729195715;0,48967189729195715;0,6734634091910475;33,7380827402629;33,7380827402629;33,7380827402629;27,381736701889633;51,87068830680033;51,87068830680033;51,87068830680033;33,091845155070736;0,49174677847295867;0,49174677847295867;0,49174677847295867;0,39145286280465824;0,39145286280465824
ID: 67;0,504824496387195;0,504824496387195;0,504824496387195;0,5302947174459298;22,70240121322118;22,70240121322118;22,70240121322118;21,623313782385413;43,71999178209884;43,71999178209884;43,71999178209884;12,886825578195786;0,5145722030265385;0,5145722030265385;0,5145722030265385;0,36731394007033674;0,36731394007033674
ID: 68;0,1801727180939176;0,1801727180939176;0,1801727180939176;0,2690939011161911;3,0541321530877226;3,0541321530877226;3,0541321530877226;2,603273512721098;7,315417300086366;7,315417300086366;7,315417300086366;6,625492544792366;0,20194229035488978;0,20194229035488978;0,20194229035488978;0,18305538441537753;0,1801727180939176
ID: 69;0,3229874344740209;0,3229874344740209;0,3229874344740209;0,3424764153905872;24,263360755489316;24,263360755489316;24,263360755489316;24,263360755489316;23,221443056284656;23,221443056284656;23,221443056284656;19,911680873209736;0,3686703574768502;0,3686703574768502;0,3686703574768502;0,3293977039312266;0,31675753718212435
ID: 70;0,18080578250676838;0,18080578250676838;0,18080578250676838;0,2099844996843884;0,6429099234287914;0,6429099234287914;0,6429099234287914;0,5724200510874741;0,5575024193924284;0,5575024193924284;0,5575024193924284;0,46142581142469963;0,20039043690433625;0,20039043690433625;0,20039043690433625;0,17858290849707548;0,17858290849707548
