;temperatura;velocitavento;ozono;radiazionisolari;
65;0,9826806495525202;0,15558252997110625;0,2513601447115816;4,87687829002276E-4;
66;0,9251012320575713;0,15945754375443552;0,24737068707843526;7,717468487727187E-4;
67;0,8774852751880852;0,11176209155833486;0,25413492339194843;9,05663072044839E-4;
68;0,9050797109519808;0,06865283157379029;0,2435016692776853;0,001059126258836907;
69;0,3097891282670632;0,0772106577530879;0,048840426916124446;0,0010860835422048646;
70;0,3033997189552052;0,09077194439404264;0,05437594681468932;0,0014163039430114815;
71;0,8158474316070623;0,06003376237509691;0,04072547214642095;3,598814813640294E-4;
72;0,8506639811300761;0,08649017149124555;0,04214387020245474;6,784341930893748E-4;
73;0,5903414510918252;0,08465748064166957;0,04913849453423369;6,768275523727732E-4;
74;0,726961048242993;0,05470388040365365;0,05165009267506318;4,976902155301323E-4;
75;0,7759719444017653;0,040648069025459053;0,05735638735056551;5,413289930494817E-4;
76;0,826943814329231;0,06476495234996403;0,05504514686563471;4,710464316851223E-4;
77;0,743594832309747;0,059531261895001616;0,06758824031823324;6,937592146663782E-4;
78;0,7864003428377877;0,0455803083738884;0,042221202482209015;4,428093133444384E-4;
79;0,8058158376663993;0,05867924935113968;0,06060036846291474;5,173505713026024E-4;
80;0,5388484947378346;0,048329726305182924;0,04320718415328046;5,082312921734026E-4;
81;0,5805358279507902;0,06786072555573293;0,032268100704339026;6,519060131179833E-4;
82;0,46513086075917515;0,06219486189274294;0,030342417430321143;5,920169691005798E-4;
83;0,5560340062606398;0,07403833006885356;0,03868581383679903;5,37399327959153E-4;
84;0,5050499327260363;0,05485402889387544;0,02640898807045254;3,6753714349710377E-4;
85;0,26201843145326276;0,04102102943405523;0,01379432459165451;2,6410854723144775E-4;
86;0,760420362175342;0,04616816408855912;0,02859097784215253;3,3760543788874343E-4;
87;0,8337874680652174;0,06760659762113247;0,03701508252138131;5,438983457076589E-4;
88;0,7802594259474257;0,08878054280729229;0,04663964239391787;5,24610929450349E-4;
89;0,6324785086768028;0,08105069695595926;0,04362945094264721;7,010993399855293E-4;
90;0,6759502775638673;0,09337465977478229;0,04405020174229643;7,955670515984306E-4;
91;0,6257013690744921;0,07547615190337474;0,03833745317999577;6,353784703350055E-4;
92;0,6849754879997274;0,08998656312339894;0,03975276340503799;4,884149176094734E-4;
93;0,402860530891655;0,08089701609204608;0,020763607467192077;7,647059541405779E-4;
94;0,47991771615580864;0,11364856973931574;0,02772334259348914;0,0010224917101797368;
95;0,6037233106720132;0,04796369438733432;0,033991536131945124;5,148667757913968E-4;
96;0,43516789002865036;0,05936682636924259;0,03197166425510931;5,028853114937131E-4;
97;0,6789919185261108;0,028524936522249474;0,03504672341313983;3,8366975719186097E-4;
98;0,5086278276069295;0,06116445535013763;0,04250569011987392;7,020519419017762E-4;
99;0,12789935822721415;0,043274863930446106;0,02313258401475963;7,626323377231826E-4;
