;temperatura;velocitavento;ozono;radiazionisolari;
52;13,547989025800732;4,331741185364536;5,856115028350361;0,6422332327446332;
53;12,555335271718807;4,818409371984697;6,606240608219644;0,6799629132082129;
54;9,022959154313895;4,626809121987653;4,119122985191458;0,4646396326190549;
55;8,018859899494547;4,874434109676425;3,8399055590167346;0,5468905282760002;
56;8,491589085468345;3,7219841350546568;3,5797807666727004;0,5512676356313925;
57;7,060597105770861;2,333853941627275;3,7516192917395754;0,554341613693267;
58;9,750497720586672;2,554261482403699;3,9304319969058774;0,4048738913442282;
59;14,456507833202009;5,037839873498987;6,369371247192191;0,4957552787253033;
60;14,54238717293267;5,587066280541867;7,080509201866165;0,671705876968697;
61;13,79629960234483;5,780885693849213;6,908321940348059;0,793736004022698;
62;11,059849773968743;4,034794231998672;6,964006324907138;0,7264451318903862;
63;13,062028848936848;5,599284577099227;7,405959103822393;1,0260603389487482;
64;13,22771876995951;3,9895424696769943;5,826437126324879;0,5389954201404977;
65;34,610630263552515;8,596145733702379;7,247765521594896;0,6239104172657087;
66;21,97549336752206;5,701989605768481;6,798260414905677;0,7255981413509276;
67;17,471313151782105;4,954122942134238;5,0016713907838435;0,5646457982421536;
68;16,438874391225735;7,003141496389311;4,637231989234261;0,4377247417742404;
69;16,955655295458357;10,065766473214772;8,898021260597996;0,532768583722895;
70;15,907441140857031;5,841069197041573;5,306771922819504;0,5151551489951379;
71;41,287131629757205;10,266699428770641;14,091625095787;1,2050013942776499;
72;14,85144976059632;4,902405639662461;9,066043141303151;0,9562436007754213;
73;37,18357192375754;6,026660400278563;8,312405919665137;0,6827532837926403;
74;29,439520398386755;6,7819469966488;9,459369130755539;1,3314327859246622;
75;13,978949749701753;5,519549189860555;7,952891653598529;0,5670104957377258;
76;14,49701026054254;5,242719277929381;5,62683179803096;0,5950581431770448;
77;24,25059146255759;6,673458597101926;6,330736541107689;0,552877325580996;
78;13,21244679548559;3,295228292693876;4,783515337207414;0,6698585407009955;
79;12,458791043387743;3,970882421049715;4,936988410544513;0,7217291562832997;
80;14,062823250983243;3,89857911454587;3,967023076233596;0,5711032826474541;
81;8,075035021166261;4,160347186716249;2,6863269712098905;0,436475033339972;
82;15,36562957122428;3,856097778953046;3,371654548185455;0,5572570255800952;
83;14,811439925355723;3,602655313082714;4,142056158932708;0,40474048786541345;
84;9,97437928376991;4,865421182110744;4,126713115860577;0,47191801468043926;
85;17,146852525014026;4,887966395878253;6,675884503996954;0,527105997834008;
86;11,043369877954234;4,179313007867121;4,292780015053136;0,4631808192870245;
87;16,553764034529305;6,255434509505989;6,191759523550678;0,5839326758788368;
88;12,708969131835358;3,6721685474777477;4,385125381443678;0,6847381193480115;
89;10,05873538008903;3,7902561072957393;3,846176195123029;0,6436185150175501;
90;9,701531136623064;6,421168940365063;9,140301708283216;1,20758405560883;
91;8,162872116980347;7,045508717529306;5,809505344109607;0,7705277615731705;
92;10,20090669821004;6,650018359804468;6,759745640304816;0,613618302877982;
93;14,684793913618995;6,492999054438036;7,28139573705232;0,760376431350639;
94;10,806974728652593;3,2411120802688096;6,262849730711982;0,8676325248471287;
95;11,211529635614115;3,642056851663952;5,381125852150188;0,857677336332326;
96;9,906702669018545;4,570679785739262;7,570430269061203;1,435601739359161;
97;12,307390204036318;4,6691018224904495;5,662588170439787;0,6440888332360111;
98;24,618667510453143;6,97710083803228;10,847675336968827;1,3655203892902175;
99;13,210375430919205;5,7248909171191364;7,85586468834508;0,847124803962846;
100;7,622589455898266;4,883772983452944;4,176362416389009;0,809025917907549;
101;8,927676674005014;3,744086483009079;6,689514767194187;0,8224618973888315;
