;temperatura;velocitavento;ozono;radiazionisolari;
55;15,672567217822579;7,492586649865291;15,880348714599158;1,370684292637567;
56;31,497516293840818;5,337732681885231;14,18381645637927;1,4976429361879442;
57;40,1525855285087;5,877152122474685;20,98868218772516;1,849003278612407;
58;49,56089022560121;10,942517723149003;18,76373131587893;0,7498920623041597;
59;71,69912772291305;12,006869762188684;26,695333932882715;2,2243784043691783;
60;31,98498396916988;8,797106313416261;18,822924572906196;2,016485109183166;
61;48,28959884373663;4,3125140309623475;49,840418267709545;3,686539867639395;
62;31,63849353655832;7,932202433428297;17,78094370577528;1,41120002264944;
63;29,675843949470902;6,528260812664867;18,318185251143984;1,1698230270795262;
64;41,70522998848238;18,27750925883921;15,246340002277156;2,321770148125625;
65;36,30805658237336;12,021121475145206;26,283300845998962;1,8812699879018446;
66;323,7802260247691;23,63706200224283;157,06512056629973;14,254596767185685;
67;56,99323739689187;14,721145683331702;56,261083930041664;4,845945114920878;
68;54,84289005786255;20,978176754108734;38,50537132122564;2,6980155213612504;
69;34,17851095023423;7,65150992766043;28,6918659965665;1,6036724297623723;
70;34,23724219819392;13,312477698732035;29,111685935124285;1,838182608760443;
71;42,436645867849464;10,915078520992331;36,206230128136184;2,1471719256216697;
72;76,01713069823546;21,003736364843075;60,84370947201851;3,943492956064362;
73;33,66193868527257;8,098867463751244;37,59122159936096;2,2982425016292836;
74;89,36516494926535;18,20465574255997;60,1684854414835;3,936896343859503;
75;39,300162328056494;8,45200509048438;23,014345939401263;1,4700841046855952;
76;20,28023016341505;7,232743718072552;13,491473579651863;0,6990458668239112;
77;27,723669815643117;6,908087417094936;11,825330102737949;0,9591340879613801;
78;29,533077991861276;9,254061873088174;23,001962493785523;2,320697984374151;
79;15,08124623221106;7,5857906930685814;10,132508750972946;0,902908927476037;
80;18,59578057086075;7,509723008973607;12,209094510112678;0,9619992627902899;
81;24,513061367190176;6,69675583891154;12,442306094358331;0,7693385863277385;
82;30,648365261988687;8,9161115798805;32,484685269457124;1,9298847041291056;
83;24,506643050667538;8,238117101959268;12,959964740539679;0,9535572529512902;
84;13,434966839889109;4,13844404587256;9,810315638648797;0,7538543440120008;
85;20,289275577502533;5,011537245980774;12,434539590349194;1,0770941958875682;
86;21,61389097197283;6,251580905570486;21,831426264857797;1,8425132619438167;
87;27,605973131924088;9,332514160325863;29,874526790669915;3,1659722803757293;
88;58,41806154130759;24,16836915723416;29,122649495344263;3,084276573925472;
89;48,74334796215762;20,859030103599473;17,285435601130672;4,139745452317702;
90;37,723479745138285;21,762936778346315;25,55695924081036;4,14735020994744;
91;21,557693936362572;5,338860662150147;10,839939084306383;0,7011970810969262;
92;72,45002256569082;9,317525207345001;30,884419138735304;2,509743033716149;
93;42,66288557064349;22,670309889495517;19,344800050672156;2,158660056496034;
94;19,772089255492915;13,482297677315312;25,79313135104696;2,2152668375992755;
95;34,53086419711752;12,828095918850083;25,07240754778325;2,0822503591351023;
96;38,80973305087385;12,652896268775445;25,35079802864182;1,6799207159124308;
97;72,16280166414138;20,95029044595685;24,11287904897537;1,1314105501280411;
98;1690,605276852203;897,898636913634;313,8516985027301;30,567832395121755;
99;63,701380299065065;11,35788083888017;59,520428530781885;2,52414515624409;
100;47,09170906538187;22,48089409277729;20,95503541744344;1,8382892448906967;
101;1033,5495649251682;150,66576277954763;731,7617563545068;53,312768599335364;
