;temperatura;velocitavento;ozono;radiazionisolari;
50;12,738191606711727;3,0052760664088254;1,6296271603397243;0,26272094881499286;
51;7,146874254521393;2,50469126964253;1,5170882970526038;0,22052165915618357;
52;7,929298988096804;2,7326938534928913;1,30862148170333;0,2066093537076683;
53;5,376703510124015;5,1435755802339065;2,12739742089119;0,25595792182711063;
54;7,374702346808648;5,983218519137696;2,180904087253085;0,149476496289212;
55;8,981911463281877;2,1536438470707546;1,120586924546081;0,11226833296523771;
56;4,7328569328393275;3,098846385914291;1,4711832192604584;0,1510178922123888;
57;4,005704439989698;1,9662070940903147;1,1294743414793686;0,1501218125579665;
58;10,0518125030405;2,2240042963472537;1,3952248398499811;0,20817399575436227;
59;5,943907051436342;2,538284305500846;2,0903264718882593;0,2494056092645205;
60;4,79063518497619;2,4545905772971146;2,0232255359103397;0,2122990580666744;
61;5,1852498365100255;3,313599791869248;2,1166984484560447;0,2628475158296884;
62;8,893387340926878;2,693623522355261;2,234911011015428;0,2609862331201571;
63;7,883851532209656;3,096762511643259;1,6260111539674955;0,27812391221028215;
64;9,871363620303253;4,501214951618918;2,484292524624755;0,3014602855090392;
65;9,173170445775591;3,954033620737631;2,363647018154817;0,3391996454910161;
66;10,264221195096086;3,627644095355315;4,423119575373915;0,40920369577493076;
67;17,200374461240315;6,711895315804391;2,2892372089650386;0,3979391546737108;
68;14,594835167598479;3,2413961185944213;4,097724613587196;0,24584505806512846;
69;9,729493535740376;2,5420122321163063;3,5221224242160316;0,3336064678649172;
70;28,404706264892795;4,881671873596143;8,565023144448668;0,3564671368038181;
71;18,764707055456228;4,246143809230409;5,559225885996469;0,17821031106130397;
72;11,165270416303196;4,497352188158782;2,8226929990410703;0,49116261581864595;
73;6,674060906007536;3,195020534626741;2,6912114067893405;0,34418986665663065;
74;6,929344113053928;3,676881626373762;2,1523008926641265;0,30519357975925393;
75;6,710835400251701;2,2577335818207627;1,5054154449364374;0,2588519195267067;
76;9,167773145082004;1,9688194676925268;1,7373676035141137;0,36548237958281826;
77;7,233657617294738;2,2260065815586914;1,8732693108888177;0,26150442419943865;
78;5,470776175811867;3,193845305577045;1,565231521066104;0,32491340128736235;
79;7,28736532475981;2,7477273903772206;1,1399091966939268;0,26527387453741536;
80;6,740743248691748;2,920326668819075;1,3003821969140061;0,2734880412695951;
81;5,563064321439288;2,700388789738656;1,5220862980464223;0,2412700934001748;
82;3,858732905114225;3,533517062048968;1,186451733122474;0,16772896859580602;
83;5,478194422985164;3,277622086698263;1,8013506364426213;0,15488182127513994;
84;6,6687206398029835;2,129201654850349;3,115811864394991;0,22352564126829397;
85;6,513069738066012;2,7496325171995557;1,6221744150017476;0,21017587574050378;
86;5,6805073069340875;2,4248157693941885;1,4244118216859585;0,19367669559892647;
87;9,740303211306339;1,9962695338782281;2,737911645247705;0,4843478282529325;
88;11,81552344570645;4,961121845130619;2,786168530968275;0,21933381098981508;
89;24,34548882969617;4,1381793902533;1,739994795888171;0,5562404675954735;
90;17,542169400468044;6,422224597306113;2,8309177682749094;0,2931617338391048;
91;15,536850846398615;5,956304046849346;1,9446143576343904;0,3576308920767911;
92;7,056448434318227;4,147489128493008;4,41756239043035;0,42212231563408226;
93;7,119225966902131;2,84621101825391;1,8166183708457493;0,34453251813333;
94;5,413410409442497;2,313337564238104;1,3400549158244837;0,4352052542631106;
95;6,001526842489713;4,157933788103044;2,190961637973145;0,6622426430606706;
96;10,959121737887472;2,9554455683274106;3,5594577052529943;0,38982093304492377;
97;5,700272523870252;3,175492502303776;1,8358671264418394;0,5240633646248942;
98;6,612126436039841;3,1157892318807976;1,6555734809394786;0,34448920738778693;
99;12,285685605534502;4,669906890655295;2,308183717815506;0,3130867123813997;
100;6,167987197419441;4,304513503556057;2,1921262391646317;0,28074502619738906;
101;6,54765419706844;3,2668613820571406;2,669526955565974;0,45875731711732115;
