;temperatura;velocitavento;ozono;radiazionisolari;
52;11,331264919669614;6,227748089712216;6,852196149387602;0,6298009917271824;
53;16,623093262653413;3,751326829706457;3,4856518343553473;0,38151725464422437;
54;14,862578512199297;3,507822118735031;5,815510948488813;0,4715263541597732;
55;5,0378449515703165;5,702300062628272;3,9438965502564716;0,3840085822080751;
56;5,929155661437591;4,621554192237798;5,671239236648614;0,5243890643673592;
57;7,780550757410803;3,9773864735697217;4,107363768794055;0,5272187766642443;
58;9,167055075008053;2,8615113480711374;4,09382921972751;0,43188119450637236;
59;10,520090194899904;3,3818492750364078;4,675959524026659;0,47147195365280853;
60;11,757656317016417;2,982624318160938;5,565498614181864;0,575677293586877;
61;13,926033370435713;5,17755192064342;6,111277811149062;0,6827982773177159;
62;10,938017827890022;5,268293617397996;6,92720775259302;0,4663054095148131;
63;19,527740851983815;7,193276272664767;5,840133576888771;0,6530812890919475;
64;17,800142601390746;3,212798683794021;7,694587930779758;0,7867625618713504;
65;24,248290523447064;6,788512074818716;7,684488684900531;0,9028646435763854;
66;21,366655985485703;6,616302920061918;6,534670262395973;0,42022010838230495;
67;20,217327118823054;6,158657697058897;7,3504297696233385;0,5567545550294644;
68;23,605889658390506;4,4467238095119095;6,032466972762569;0,5760983287285582;
69;23,316318881364523;5,421251329304785;5,040007999069401;0,4222295189974949;
70;21,914625050553642;10,058390282931555;7,9068388059259425;0,8884835152828515;
71;16,052623730452442;3,9969287450871076;5,357415649584012;0,654611647474572;
72;22,978113613052134;7,655546965450336;9,299763667569728;0,821003663784249;
73;8,955030181789859;7,434966691139614;6,172227550279256;0,6824760190438379;
74;13,146602693813104;6,729321517381988;6,3039960709300376;0,5605296812226497;
75;11,611311276517773;6,423269087268433;6,644949137241654;0,4842355143481379;
76;13,36233289647007;7,515647533909721;5,873176553975064;0,5796387802672422;
77;9,781573879306418;3,320748470903048;4,736316738813688;0,580217649417413;
78;9,83113460022335;3,191105941259267;3,623614840354695;0,4579670286822476;
79;14,164019768390071;5,074155796227982;7,107693435778789;0,5426541082226639;
80;9,247007776555547;4,321785320521897;6,85906077561226;0,5304746365550818;
81;11,689399122246353;4,196550604655976;5,9067443806555335;0,4517315222223496;
82;10,370470524936728;4,698315811048709;6,23917986088858;0,510440494551653;
83;12,59568542043234;4,265060175386409;7,683607410485009;0,8082113827588799;
84;11,422351409578539;6,586064945381308;6,918674755293337;0,5038206701417164;
85;11,557904969625078;3,961407244583289;4,894165665467006;0,5861435062654644;
86;12,770962593798153;3,441080612061274;3,9921357227498397;0,5178287191633801;
87;16,31887688845003;4,189518092123787;4,926830455934585;0,4901038044817749;
88;15,338802253619455;3,615983471528721;4,347335357038351;0,4137758907659417;
89;20,648438137950084;9,66606826412227;7,709708490804842;0,9431033778587361;
90;13,452945818102465;7,031315267905562;6,9205407655056;0,6737481140637185;
91;13,480700451020354;5,206914194236619;5,548996488345457;0,5633171339274092;
92;11,529323492922675;4,334820104905756;5,111193765271127;0,47670534379200896;
93;12,131449016680573;3,7875504679160796;5,600939155690684;0,5364573487616816;
94;19,67866941718623;3,7069862735037775;6,559939690437133;0,5644664725059162;
95;10,665556881869163;4,273101516518108;8,688524965664607;0,9219641986803678;
96;9,071403035999797;4,499539490056521;5,106535525590296;0,6375986868072342;
97;8,875214664567103;5,3515487953194;7,549872615892253;0,7073795416059317;
98;15,459740278954435;7,535802804157333;9,902501670095313;2,3256693031969973;
99;12,870298113303912;4,0411599991847105;9,454665918998925;1,1929083501578992;
100;14,697823527986252;5,389280819365408;7,394144433099818;0,7946212468005351;
101;8,99069118563125;4,882494958013675;6,206411417066799;0,7950775324979105;
