;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 219;0,2678818878969538;0,2678818878969538;0,2678818878969538;0,28499674631345556;11,9173909771017;11,9173909771017;11,9173909771017;7,797639136307483;12,029058797599777;12,029058797599777;12,029058797599777;3,8648894783323553;0,3321768690228981;0,3321768690228981;0,3321768690228981;0,2873206437046446;0,2678818878969538
ID: 220;0,13463439612350706;0,13463439612350706;0,13463439612350706;0,15815272789830256;1,8702323640021923;1,8702323640021923;1,8702323640021923;1,865388368241785;1,643850294967882;1,643850294967882;1,643850294967882;0,6503420757546706;0,19598190319681913;0,19598190319681913;0,19598190319681913;0,14292452291454116;0,1329141130204738
ID: 221;0,0660149164253723;0,0660149164253723;0,0660149164253723;0,0939639024169794;1,1399237720213702;1,1399237720213702;1,1399237720213702;0,35327839449160353;0,7230837865228479;0,7230837865228479;0,7230837865228479;0,349010268924173;0,12679205371983665;0,12679205371983665;0,12679205371983665;0,07887515065987721;0,0660149164253723
ID: 222;0,24865729361557104;0,24865729361557104;0,24865729361557104;0,27734691234148406;2,087239772994818;2,087239772994818;2,087239772994818;0,7590910168835934;1,1339357348742927;1,1339357348742927;1,1339357348742927;0,7453782990763365;0,3145273193861397;0,3145273193861397;0,3145273193861397;0,21713768513355192;0,21713768513355192
ID: 223;0,49904940850175505;0,49904940850175505;0,49904940850175505;0,5598377064742358;14,141016199869592;14,141016199869592;14,141016199869592;6,387541657751953;15,93482103540332;15,93482103540332;15,93482103540332;11,779408060714296;0,6244424928256018;0,6244424928256018;0,6244424928256018;0,4283919715230722;0,39811081937889214
ID: 224;1,0235836734507824;1,0235836734507824;1,0235836734507824;1,2597966966116392;31,839185350437027;31,839185350437027;31,839185350437027;20,270606747463223;30,957641766680577;30,957641766680577;30,957641766680577;19,70072453402088;1,1549688410497323;1,1549688410497323;1,1549688410497323;0,6027457524662444;0,6027457524662444
ID: 225;1,0187521217733235;1,0187521217733235;1,0187521217733235;1,0362250015323933;35,87440907458421;35,87440907458421;35,87440907458421;18,037610616144004;37,92077337385377;37,92077337385377;37,92077337385377;21,397118827317314;1,0795810144244655;1,0795810144244655;1,0795810144244655;0,6010445035390972;0,6010445035390972
ID: 226;0,1747447301483282;0,1747447301483282;0,1747447301483282;0,19311090580341744;5,030115341208896;5,030115341208896;5,030115341208896;5,030115341208896;5,3264792048228635;5,3264792048228635;5,3264792048228635;4,126106820852199;0,21617550320758672;0,21617550320758672;0,21617550320758672;0,15344056766632944;0,14459363354675436
ID: 227;0,1235869656536486;0,1235869656536486;0,1235869656536486;0,1235869656536486;1,8768482299941511;1,8768482299941511;1,8768482299941511;1,8768482299941511;0,9176304610610356;0,9176304610610356;0,9176304610610356;0,9444340919645358;0,1477060523692452;0,1477060523692452;0,1477060523692452;0,07802793336691237;0,07802793336691237
ID: 228;0,14049935851084758;0,14049935851084758;0,14049935851084758;0,14049935851084758;0,5963754915147841;0,5963754915147841;0,5963754915147841;0,5963754915147841;0,619420259316326;0,619420259316326;0,619420259316326;0,6855870068422567;0,14660375236609496;0,14660375236609496;0,14660375236609496;0,07759148738292954;0,07759148738292954
ID: 229;0,16013356026586478;0,16013356026586478;0,16013356026586478;0,21215493544932834;1,4086295665565571;1,4086295665565571;1,4086295665565571;1,4461263402006606;4,287147256927411;4,287147256927411;4,287147256927411;4,828161434144885;0,18192576380527498;0,18192576380527498;0,18192576380527498;0,10292716521210878;0,10292716521210878
ID: 230;0,1602759598305316;0,1602759598305316;0,1602759598305316;0,19131762515865547;0,9337335330092291;0,9337335330092291;0,9337335330092291;1,7702849574832402;5,098704581009923;5,098704581009923;5,098704581009923;2,78696194848783;0,17619553061714632;0,17619553061714632;0,17619553061714632;0,10547993206634569;0,10547993206634569
ID: 231;0,14826065652910853;0,14826065652910853;0,14826065652910853;0,16454533324057163;1,3268212341673002;1,3268212341673002;1,3268212341673002;1,3268212341673002;2,8810607160434385;2,8810607160434385;2,8810607160434385;2,3239035603645406;0,17170796719778986;0,17170796719778986;0,17170796719778986;0,0874323925788036;0,0874323925788036
ID: 232;0,1612477441563352;0,1612477441563352;0,1612477441563352;0,19073268898436033;1,402361988564343;1,402361988564343;1,402361988564343;1,7278843511882105;3,7640738624158625;3,7640738624158625;3,7640738624158625;2,10334455914262;0,18872847439446144;0,18872847439446144;0,18872847439446144;0,08913281578154128;0,08913281578154128
ID: 233;0,1223975177792653;0,1223975177792653;0,1223975177792653;0,1223975177792653;0,9736088672210091;0,9736088672210091;0,9736088672210091;1,8963936582023657;4,595223624107863;4,595223624107863;4,595223624107863;1,933083738617073;0,13664989181450493;0,13664989181450493;0,13664989181450493;0,10501118210584028;0,10501118210584028
ID: 234;0,2910188366564834;0,2910188366564834;0,2910188366564834;0,35721537780641005;1,3463220617671123;1,3463220617671123;1,3463220617671123;1,3463220617671123;10,203185862612104;10,203185862612104;10,203185862612104;3,3233898991628115;0,3185258962069123;0,3185258962069123;0,3185258962069123;0,24626402890906968;0,24626402890906968
ID: 235;0,31478210592915257;0,31478210592915257;0,31478210592915257;0,3984038886563384;1,896312150893925;1,896312150893925;1,896312150893925;1,896312150893925;9,979355048947852;9,979355048947852;9,979355048947852;9,979355048947852;0,36623473113470906;0,36623473113470906;0,36623473113470906;0,32677467314488423;0,28074712888617165
ID: 236;0,13717716773289196;0,13717716773289196;0,13717716773289196;0,16735316791074084;0,5522071346440356;0,5522071346440356;0,5522071346440356;0,5522071346440356;4,276671333412143;4,276671333412143;4,276671333412143;4,276671333412143;0,14303060391883574;0,14303060391883574;0,14303060391883574;0,1205239503391232;0,1205239503391232
ID: 237;0,19556943038562466;0,19556943038562466;0,19556943038562466;0,2770205159465091;0,41775485273871654;0,41775485273871654;0,41775485273871654;0,770600133750545;4,442521184041892;4,442521184041892;4,442521184041892;3,1411108374740313;0,19665992939144158;0,19665992939144158;0,19665992939144158;0,15690690301518667;0,15690690301518667
ID: 238;0,2812517630958103;0,2812517630958103;0,2812517630958103;0,3764863185243277;0,9291520484052961;0,9291520484052961;0,9291520484052961;0,8969527971947174;4,848433151213353;4,848433151213353;4,848433151213353;4,848433151213353;0,2843627809683474;0,2843627809683474;0,2843627809683474;0,2038611427090462;0,2038611427090462
ID: 239;0,24212359420575447;0,24212359420575447;0,24212359420575447;0,24212359420575447;0,5546022255725341;0,5546022255725341;0,5546022255725341;0,7125081726790032;2,8156281034983413;2,8156281034983413;2,8156281034983413;1,0948856078695524;0,24465644672691475;0,24465644672691475;0,24465644672691475;0,16015486451487773;0,16015486451487773
ID: 240;0,25534276074872114;0,25534276074872114;0,25534276074872114;0,3904817690637292;0,46002093071024946;0,46002093071024946;0,46002093071024946;0,7043155865468252;3,3103157815342015;3,3103157815342015;3,3103157815342015;3,387449551810814;0,26541495022912814;0,26541495022912814;0,26541495022912814;0,16415775030808252;0,16415775030808252
ID: 241;0,24156367313597069;0,24156367313597069;0,24156367313597069;0,24156367313597069;3,739741579965346;3,739741579965346;3,739741579965346;3,532108586529057;6,104643844224198;6,104643844224198;6,104643844224198;6,068635933585512;0,2687653916031824;0,2687653916031824;0,2687653916031824;0,16445591735669077;0,16445591735669077
ID: 242;0,26127801596597916;0,26127801596597916;0,26127801596597916;0,460208142844829;6,820034916453094;6,820034916453094;6,820034916453094;6,145827762067935;14,693486633324769;14,693486633324769;14,693486633324769;14,684189583096902;0,2855741720560688;0,2855741720560688;0,2855741720560688;0,17063433000331554;0,17063433000331554
ID: 243;0,19851502953634625;0,19851502953634625;0,19851502953634625;0,24522872805091728;0,7401268989592668;0,7401268989592668;0,7401268989592668;0,7425749880996046;1,211294867495602;1,211294867495602;1,211294867495602;2,923829834726532;0,2017323650899576;0,2017323650899576;0,2017323650899576;0,17834886181171658;0,17834886181171658
ID: 244;0,20396624579072448;0,20396624579072448;0,20396624579072448;0,2405942019329061;1,257048503489414;1,257048503489414;1,257048503489414;1,257048503489414;2,075779110934753;2,075779110934753;2,075779110934753;2,075779110934753;0,21950210392817876;0,21950210392817876;0,21950210392817876;0,19802866243814815;0,19802866243814815
ID: 245;0,3553285720635322;0,3553285720635322;0,3553285720635322;0,39481866328860293;6,423269860441494;6,423269860441494;6,423269860441494;2,5038431162078045;13,821980650868888;13,821980650868888;13,821980650868888;0,6666291109639926;0,3676656706632427;0,3676656706632427;0,3676656706632427;0,3250066052043854;0,3250066052043854
ID: 246;0,46683787269006793;0,46683787269006793;0,46683787269006793;0,5081630121814449;74,17175992656087;74,17175992656087;74,17175992656087;74,17175992656087;103,28305309676;103,28305309676;103,28305309676;25,473270832565355;0,5005550791187255;0,5005550791187255;0,5005550791187255;0,4371226084791143;0,4371226084791143
ID: 247;0,23412398901325052;0,23412398901325052;0,23412398901325052;0,28823273037651975;121,44355409420379;121,44355409420379;121,44355409420379;48,24639123706211;155,48708721953872;155,48708721953872;155,48708721953872;28,638683691160548;0,24103894226554845;0,24103894226554845;0,24103894226554845;0,2213111552235272;0,2213111552235272
