;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 80;3,685882788055461E-4;3,685882788055461E-4;3,685882788055461E-4;5,043460788402153E-4;0,0029214646771729656;0,0029214646771729656;0,0029214646771729656;0,001781730084182684;0,012238517353257608;0,012238517353257608;0,012238517353257608;0,012238517353257608;4,969108786435323E-4;4,969108786435323E-4;4,969108786435323E-4;3,067190768872346E-4;3,067190768872346E-4
ID: 81;4,343445095368929E-4;4,343445095368929E-4;4,343445095368929E-4;4,343445095368929E-4;6,959624549420034E-4;6,959624549420034E-4;6,959624549420034E-4;7,159444568742673E-4;0,008172519112988748;0,008172519112988748;0,008172519112988748;0,010790105183517041;5,082926604050102E-4;5,082926604050102E-4;5,082926604050102E-4;2,741107376579614E-4;2,741107376579614E-4
ID: 82;4,353573120082054E-4;4,353573120082054E-4;4,353573120082054E-4;5,472587482549945E-4;0,030113634302329884;0,030113634302329884;0,030113634302329884;0,003117110159309259;0,00613502256198662;0,00613502256198662;0,00613502256198662;0,005095692029921673;5,263119133720414E-4;5,263119133720414E-4;5,263119133720414E-4;2,92099050137281E-4;2,8499106219754275E-4
ID: 83;3,083252255443404E-4;3,083252255443404E-4;3,083252255443404E-4;3,3798225908600625E-4;0,028613649304880338;0,028613649304880338;0,028613649304880338;0,018103526530532293;0,025180968029753524;0,025180968029753524;0,025180968029753524;0,006113613769797871;3,458799656106098E-4;3,458799656106098E-4;3,458799656106098E-4;2,547049976299366E-4;2,547049976299366E-4
ID: 84;2,440778329063132E-4;2,440778329063132E-4;2,440778329063132E-4;2,440778329063132E-4;0,00917425476156342;0,00917425476156342;0,00917425476156342;0,00917425476156342;0,015288276204859548;0,015288276204859548;0,015288276204859548;0,001139355098007763;2,935853707353033E-4;2,935853707353033E-4;2,935853707353033E-4;2,1492471947618608E-4;2,1492471947618608E-4
ID: 85;2,6581533169703196E-4;2,6581533169703196E-4;2,6581533169703196E-4;2,6581533169703196E-4;0,017004123271972482;0,017004123271972482;0,017004123271972482;0,0038430849204392813;0,009269136110782636;0,009269136110782636;0,009269136110782636;3,3786192403936104E-4;3,2825081208773466E-4;3,2825081208773466E-4;3,2825081208773466E-4;1,918058226071635E-4;1,918058226071635E-4
ID: 86;2,745974867461964E-4;2,745974867461964E-4;2,745974867461964E-4;3,2249632053562E-4;0,013035395076588822;0,013035395076588822;0,013035395076588822;0,013035395076588822;0,00407424789278556;0,00407424789278556;0,00407424789278556;3,8224478245771994E-4;3,3457883035328893E-4;3,3457883035328893E-4;3,3457883035328893E-4;1,997317459639883E-4;1,997317459639883E-4
ID: 87;2,980680872470219E-4;2,980680872470219E-4;2,980680872470219E-4;3,9711103470768954E-4;0,02107209391004968;0,02107209391004968;0,02107209391004968;0,02107209391004968;0,014507758604733998;0,014507758604733998;0,014507758604733998;0,014507758604733998;3,4891606367755786E-4;3,4891606367755786E-4;3,4891606367755786E-4;2,069558554974757E-4;2,069558554974757E-4
ID: 88;4,109132549508881E-4;4,109132549508881E-4;4,109132549508881E-4;5,243152168180466E-4;0,03120668032990638;0,03120668032990638;0,03120668032990638;0,021777452801445114;0,017949278837376535;0,017949278837376535;0,017949278837376535;0,0035593588584702995;4,898698601136541E-4;4,898698601136541E-4;4,898698601136541E-4;2,475444584534152E-4;2,475444584534152E-4
ID: 89;3,189211320399557E-4;3,189211320399557E-4;3,189211320399557E-4;5,429465218618988E-4;0,0183820050538173;0,0183820050538173;0,0183820050538173;0,01383761546434242;0,009311915102464246;0,009311915102464246;0,009311915102464246;0,005388745348434888;4,094475507618146E-4;4,094475507618146E-4;4,094475507618146E-4;2,298891741743736E-4;2,298891741743736E-4
ID: 90;3,1940117470398807E-4;3,1940117470398807E-4;3,1940117470398807E-4;5,16107390549607E-4;0,008891026808245276;0,008891026808245276;0,008891026808245276;0,008209705032088172;0,009149941880779474;0,009149941880779474;0,009149941880779474;0,0014206766005349044;4,1407971571282156E-4;4,1407971571282156E-4;4,1407971571282156E-4;2,4811650132392453E-4;2,4811650132392453E-4
ID: 91;2,9500517787030403E-4;2,9500517787030403E-4;2,9500517787030403E-4;2,9500517787030403E-4;0,004570337974513426;0,004570337974513426;0,004570337974513426;0,004570337974513426;0,012458156885802488;0,012458156885802488;0,012458156885802488;9,440525965695644E-4;3,9479624406439884E-4;3,9479624406439884E-4;3,9479624406439884E-4;2,496555137687859E-4;2,496555137687859E-4
ID: 92;2,9834963761359376E-4;2,9834963761359376E-4;2,9834963761359376E-4;2,9834963761359376E-4;0,01236378172005364;0,01236378172005364;0,01236378172005364;0,0033883807893368995;0,010604448423406047;0,010604448423406047;0,010604448423406047;0,010604448423406047;4,187089113184812E-4;4,187089113184812E-4;4,187089113184812E-4;2,495698432333839E-4;2,495698432333839E-4
ID: 93;3,0803126373084256E-4;3,0803126373084256E-4;3,0803126373084256E-4;3,0803126373084256E-4;0,012352577766842105;0,012352577766842105;0,012352577766842105;0,012352577766842105;0,01202943741801675;0,01202943741801675;0,01202943741801675;0,007477174171193306;4,4076735700272827E-4;4,4076735700272827E-4;4,4076735700272827E-4;2,960453267745177E-4;2,960453267745177E-4
ID: 94;3,502996364951537E-4;3,502996364951537E-4;3,502996364951537E-4;5,297841898124175E-4;0,0329623485470225;0,0329623485470225;0,0329623485470225;0,023845808371610266;0,04780686853875396;0,04780686853875396;0,04780686853875396;0,011611377229948577;4,6659421200367517E-4;4,6659421200367517E-4;4,6659421200367517E-4;3,158592414543584E-4;3,158592414543584E-4
