;tempreatura;velocitavento;ozono;radiazionisolari;
65;0,17471439042963988;0,08346350201411637;0,005435204198554474;1,1445762922064375E-4;
66;0,18383910165834136;0,08382512867017036;0,008009866710840205;2,2400448445119908E-4;
67;0,18235760826851932;0,06020098066329953;0,009813821776479034;1,9986892354366384E-4;
68;0,19302333855607332;0,042260134163544884;0,04976278642959327;1,8359294425428148E-4;
69;0,20723590290694335;0,0424731623061066;0,053759027096705776;1,5270023965178138E-4;
70;0,19988388061480797;0,027211524465357944;0,03548871948509319;1,7082670661761884E-4;
71;0,19588991235542932;0,025064846248698286;0,04206939715456468;1,737036329729456E-4;
72;0,1826534032928393;0,02302772796393332;0,05299942316508242;3,208483667129572E-4;
73;0,17432537692634562;0,021532930777689672;0,05254066605163049;3,2287194638588504E-4;
74;0,17257015757774385;0,018367585527280742;0,056798538482514815;3,229622789850344E-4;
75;0,26088989917590116;0,01861595038404425;0,04189903565509537;2,652770589078156E-4;
76;0,24106346722223185;0,018031826299573343;0,041638267504381314;2,817711495143155E-4;
77;0,20408801473670332;0,01775960941732164;0,04691701754157423;2,7298390466162374E-4;
78;0,18843790413194092;0,017778790477957093;0,04527440370723176;2,657463394147441E-4;
79;0,29592447465425326;0,015978682448183925;0,04710587748734473;2,8897022418291593E-4;
80;0,30048716948913423;0,016467228118258414;0,051029227276438965;3,067190768872346E-4;
81;0,297471297915565;0,016980712514294175;0,05260028984063277;2,741107376579614E-4;
82;0,23921155187510434;0,012121721471257892;0,07616110887652722;2,8499106219754275E-4;
83;0,4098454464305078;0,012454583169988405;0,020203539004141673;2,547049976299366E-4;
84;0,23517954258589993;0,05750020648885308;0,011921966411564691;2,1492471947618608E-4;
85;0,23304508011055314;0,0559247701737137;0,011251855760780138;1,918058226071635E-4;
86;0,24371496176536975;0,05244405214950615;0,011985679738014465;1,997317459639883E-4;
87;0,21874023089546343;0,04879934166432834;0,012026289170243981;2,069558554974757E-4;
88;0,2225405293837367;0,05539181662797855;0,010390503246705344;2,475444584534152E-4;
89;0,2207091377126368;0,047999904237190756;0,009030567931242888;2,298891741743736E-4;
90;0,24597812778032993;0,03133018485624352;0,02809953932862514;2,4811650132392453E-4;
91;0,23707123801734234;0,021863990945520197;0,08124756678983579;2,496555137687859E-4;
92;0,21343875312098143;0,022277538408427392;0,05752316756219315;2,495698432333839E-4;
93;0,36454436610031604;0,023984580140892615;0,007182284814795315;2,960453267745177E-4;
94;0,19270683146057652;0,05324551442220345;0,01029201078254632;3,158592414543584E-4;
95;0,18676656214310094;0,016185371002358312;0,03954490737141973;3,5434972766379966E-4;
96;0,09070977110667412;0,014893881834723876;0,04894471930882312;3,760854271386187E-4;
97;0,10198849452115621;0,015130012905497092;0,011071550384164675;3,696162326615305E-4;
98;0,10473620360848515;0,01654668667326413;0,01284658898917625;3,269934360823023E-4;
99;0,05303165783433218;0,02617523070540393;0,02096610948666192;3,221267631617369E-4;
100;0,06479404540742725;0,026812911692398276;0,02447213344644874;3,8195111185246056E-4;
101;0,07454386173160177;0,0208010817161643;0,028928517031894238;4,3614647778809587E-4;
102;0,12173940032171386;0,025991985213175268;0,032936176775402136;3,645914561611603E-4;
103;0,11888549230550687;0,0290213684523449;0,03356672255096278;3,394571506041919E-4;
104;0,14095173891941312;0,034869014645076406;0,03863136588045814;2,887890879473374E-4;
105;0,133758896447086;0,03023705355596932;0,033642329650909034;3,4144313854724624E-4;
106;0,08288135079298867;0,06845364433110902;0,018575673782474322;3,034252594252014E-4;
107;0,0718529717112776;0,05918853235947263;0,015154547164202555;3,310852319280777E-4;
108;0,06952663635416642;0,031353783907945285;0,09092913731955901;3,8591860355983255E-4;
109;0,1046342751868854;0,03682269916781639;0,1025455300157686;3,32419530195761E-4;
110;0,15128496294579763;0,022278631931151618;0,05547147509956026;4,757832728532937E-4;
111;0,1613621910078446;0,03466218253660599;0,047387902248735285;3,8951624479371277E-4;
112;0,22183003928146983;0,06275889393280049;0,011904007798784548;2,3094810885791143E-4;
113;0,2785662542662104;0,05962836093849357;0,05068156403707253;2,2371988085892653E-4;
114;0,2470385541062047;0,07777610186712478;0,014445388802880802;2,9814293079572467E-4;
115;0,28448492853276947;0,10885105817326851;0,017106639655240802;3,8352640698153666E-4;
116;0,1882053044361854;0,04524106214053156;0,08239544639135625;3,820769232945879E-4;
117;0,17913891106650456;0,043697224865501816;0,15739432678512597;4,05095962606331E-4;
118;0,19770753517718784;0,04386345789609499;0,198555956127715;4,082177016114818E-4;
119;0,21913969670021893;0,03359700905396992;0,20632675492102145;4,157393932071257E-4;
120;0,27424470127722;0,03760598776621373;0,25793353230896005;4,056697688354524E-4;
121;0,27106458658803706;0,059536970070172224;0,23375296410609359;4,6658862411115077E-4;
122;0,33057275449982515;0,02333290140712041;0,021218584711094876;4,0526160609184573E-4;
123;0,33131906305579717;0,023792270116852747;0,020596622326586995;4,0522453088184053E-4;
124;0,21373384833073233;0,02207593777747773;0,14659703708786598;4,0284955703816493E-4;
125;0,35940150728009135;0,01849981767757938;0,023484765892411105;3,093794289063848E-4;
126;0,3626174312881769;0,018425459056894425;0,020931632254513482;2,4991693015412146E-4;
127;0,23673209541866855;0,021384863196268592;0,15132291318526497;1,8660631440116742E-4;
128;0,24254941263704155;0,026157137049396588;0,15182058290042236;3,192793347799639E-4;
129;0,1884241948167368;0,028101594280835394;0,11765860032067554;3,205225298012238E-4;
130;0,2209805997196384;0,02514104966326209;0,15728608626333201;5,078395103159957E-4;
131;0,17238481451565374;0,031714917887861474;0,17726939402298497;6,53633139688013E-4;
132;0,1641743969334159;0,03635229097679543;0,10983767256564672;6,73305577166468E-4;
133;0,5249651637254945;0,026749972424168163;0,1279941197166113;4,7492478902157545E-4;
134;0,08786813750138836;0,05169286991545878;0,094121771948069;4,885179618851383E-4;
135;0,11868017941832416;0,0372943847178889;0,10784854064799528;5,143810850670295E-4;
136;0,11831977013207182;0,0277126276708997;0,18562901559296174;4,2010439595174814E-4;
137;0,22521055333699108;0,04062598068297109;0,2811594291691464;4,614449176086683E-4;
138;0,2072070798236345;0,04072013843272493;0,29901540739394006;4,6282659028179426E-4;
139;0,261432343364786;0,047794946848574944;0,22150019810767096;4,190249653360837E-4;
140;0,18149712755247585;0,02449485154276115;0,046686993263367275;4,1533003712905086E-4;
141;0,2709941663035163;0,026663685213766594;0,04812680243954448;4,2633196936302394E-4;
142;0,20652879536518878;0,025567513823726216;0,06633758398749312;4,614124042857619E-4;
143;0,2725052763513313;0,029883149736034564;0,0815386854445058;3,9780258478460485E-4;
144;0,18911111604180553;0,022577762115781004;0,055750048632154325;2,691280759439423E-4;
145;0,1854211613251974;0,01919090007841323;0,05464573078612243;2,186509695157286E-4;
146;0,20530871235734968;0,01943574721089641;0,06532386682446621;2,1659131321961122E-4;
147;0,2384695677764752;0,021969169842214715;0,1185156720736706;1,9723342360477008E-4;
148;0,24952666269653853;0,030977376086594163;0,10570071912878602;2,505286458223029E-4;
149;0,26350009467301033;0,032900180250762454;0,11319806512913527;3,2785645688137395E-4;
150;0,2599786497582057;0,033083430232255046;0,10533745538871386;3,4670836923155396E-4;
151;0,2551804931113557;0,035919012478166784;0,11035356048997767;3,362272288628761E-4;
152;0,34425880717787494;0,03351162613453092;0,13083940888500267;3,531042463421773E-4;
153;0,2777630195235431;0,03906883832634735;0,16180610793468908;3,650027945093909E-4;
154;0,3199560397122881;0,0369605805755378;0,12597844721546203;3,4874004046913824E-4;
155;0,3265043065300114;0,043175372878729364;0,1484432006676925;4,1894936988911896E-4;
156;0,49933840237224947;0,04350345813832465;0,20629431127370249;5,331393080771666E-4;
157;0,5214439455111908;0,06480190162431188;0,21914569075958984;7,384398001168621E-4;
158;0,16335054403371213;0,042019738572901436;0,1047005251362086;4,8043383258386703E-4;
159;0,24762590522956446;0,05707427399507325;0,21919182674020632;6,804828225414442E-4;
160;0,4934116630197918;0,05049099095479353;0,03494668584563318;1,1762864509035271E-4;
161;0,46289769949237014;0,032309045750618576;0,044965833603668695;1,040860598816276E-4;
162;0,515840701625153;0,04295629525385084;0,04669322607652555;1,4907510136180003E-4;
163;0,09524061505226089;0,02445088578227886;0,10441940257374356;1,8560549254790606E-4;
164;0,1599368241603846;0,053045050891903936;0,04291369747327832;3,12729045758326E-4;
165;0,1772891286655192;0,018658520920401937;0,10061676897885558;3,3724076997854283E-4;
166;0,24162759946327314;0,03900197830322587;0,11707028796495456;3,983380262485784E-4;
167;0,26386906578640174;0,06117121080383503;0,13664363787979247;5,676780554164478E-4;
168;0,2509372503838603;0,058451249515376336;0,11114687610972757;4,824579356956381E-4;
169;0,27465645233289787;0,061058831006686014;0,12156409623404396;4,5881947357839645E-4;
170;0,30295409523383227;0,07085826280339606;0,24504303409361228;4,8248456753199084E-4;
171;0,250421308401304;0,0739151405832333;0,2536870645982303;4,961664362473872E-4;
172;0,208920159433854;0,05520968726127884;0,031131369801268585;3,9930508529109485E-4;
173;0,19280636290029401;0,04639369012570271;0,02625411421800806;4,020159275179386E-4;
174;0,26064898281520377;0,07799552894793912;0,017220026003194392;4,004169267925047E-4;
175;0,27673495831644856;0,07519537462232587;0,01750737120378302;3,609314218773099E-4;
176;0,20450395912976158;0,01801195449581492;0,04266699604745691;3,8365458999638636E-4;
177;0,3463109026425165;0,023831942933158712;0,06687311473260082;4,0261328077934304E-4;
178;0,32706127577513794;0,0435659000162245;0,08230132964760385;4,388667867145469E-4;
179;0,4577770066628464;0,024131915556908627;0,1151598437294723;5,528429049220776E-4;
180;0,5089497908539689;0,02324254034844274;0,09867692826819147;2,1167603251844263E-4;
181;0,42397524556194843;0,016624417982208345;0,06715713337167191;1,6069490374671303E-4;
182;0,22253020168692092;0,027301516357935686;0,04539675619540356;4,5106880003413036E-4;
183;0,21904028240628803;0,03757414928267359;0,07487757452950147;8,11524717321476E-4;
184;0,2455800794890229;0,021534614948581617;0,04118758100188662;4,02041367860653E-4;
185;0,20023608952711427;0,021057405427990873;0,07621507922985589;4,119198347572563E-4;
186;0,1789070901891161;0,03581076653651254;0,028941967300963576;4,503316035922789E-4;
187;0,2613964853572155;0,024123173377254704;0,04008608785455868;4,171019331944009E-4;
188;0,2679024999982977;0,03155562233513935;0,03718879338008328;4,132711951781849E-4;
189;0,2863740983152909;0,029096838766396575;0,08411473639137727;5,924210438525009E-4;
190;0,34876112861167063;0,055237950747431055;0,09671885428540632;6,112965700054026E-4;
191;0,29565344116101533;0,06469714559487914;0,04114214709045479;5,427021636919393E-4;
192;0,3651942163866416;0,06912445035625431;0,049716455171516474;4,691452187661929E-4;
193;0,1870562260472468;0,07232466327754823;0,06229160534626584;4,778935462043012E-4;
194;0,20439729547885202;0,06586874919535529;0,06104869867085582;4,890186619381492E-4;
195;0,17706870279617495;0,04514615138371265;0,06335031485248095;4,6472459548761204E-4;
196;0,23181277769095066;0,06289941242855975;0,08688800535504504;4,736446780604596E-4;
197;0,2069036107245199;0,05974316118979086;0,08279076815199353;4,0284535004293684E-4;
198;0,2049036752616913;0,05884322512680676;0,08241650596453425;4,900184416901657E-4;
199;0,2050947546309521;0,07507870573985766;0,08469295151910246;4,4150704452308774E-4;
200;0,20883474867974308;0,06964813192214353;0,09344746984171708;4,454959632871904E-4;
201;0,25701280716074265;0,06875794115473788;0,09602138460118688;4,20367779003024E-4;
202;0,11111701198593887;0,04779065953981514;0,03200933844383636;4,548138388922286E-4;
203;0,13753419736834083;0,014439549241185401;0,03890958143708938;5,173065113334735E-4;
204;0,1413024667093987;0,06113427473145736;0,03372746621026671;3,86613734260959E-4;
205;0,1134077257717579;0,03189673309372497;0,03168239139451206;5,243287331881822E-4;
206;0,09341104297941183;0,06874678953124043;0,028517860551191383;3,7540762701725514E-4;
207;0,09222311291717548;0,06749918580174764;0,028150049227390755;3,514570086533965E-4;
208;0,08677600321640073;0,06743709675925573;0,03516696373601627;3,5179071602308256E-4;
209;0,08478954554093579;0,06417375585589391;0,03378067777718566;4,341942551510232E-4;
210;0,06535667636938933;0,06673186177916637;0,024330839626114893;4,4274919769203276E-4;
211;0,3345457814148519;0,029373436229666455;0,07331581370237915;4,422663479091176E-4;
212;0,3191822357965386;0,029496221401957703;0,07308870110680281;4,5896306111369055E-4;
213;0,24111052433526142;0,029157671522638637;0,0480915317469951;4,7167022547276203E-4;
214;0,21772351851558336;0,031219753608687804;0,0349201374632737;4,476196356997809E-4;
215;0,19015076977540027;0,041487891514000605;0,02939847333866779;4,0793084625302635E-4;
216;0,23035230005051513;0,04074371989246113;0,026942843844467435;3,7180145226942585E-4;
217;0,3011960267232598;0,03910794108916692;0,026446605403418456;3,817470483174504E-4;
218;0,286227410432246;0,044959091295484116;0,023536385451334928;4,065383598794705E-4;
219;0,2678818878969538;0,035570189337494604;0,017095526560835423;3,1313942727685337E-4;
220;0,1329141130204738;0,06516304306525951;0,007658899362825682;2,511077397080456E-4;
221;0,0660149164253723;0,04073429706814361;0,031125363273339667;2,4636033901826994E-4;
222;0,21713768513355192;0,05846831578072813;0,010727472656031642;2,35734597285528E-4;
223;0,39811081937889214;0,06640338616648142;0,020916771607800075;2,425660812477966E-4;
224;0,6027457524662444;0,11018296266715105;0,030200840562722143;2,518114897661198E-4;
225;0,6010445035390972;0,08206312728014113;0,045790639941019506;1,348280512047218E-4;
226;0,14459363354675436;0,043572943250171484;0,02059966880506468;3,0522691101092736E-4;
227;0,07802793336691237;0,05980446034616783;0,016794218380328636;3,2644274727471935E-4;
228;0,07759148738292954;0,05469410427198408;0,01987997369045428;2,666797239439355E-4;
229;0,10292716521210878;0,03957039814092773;0,0195505393486949;2,89481068646409E-4;
230;0,10547993206634569;0,03950662412377891;0,01979166289570588;3,4297217202652625E-4;
231;0,0874323925788036;0,03669822197972682;0,06109839207017988;3,275362048701243E-4;
232;0,08913281578154128;0,03672654783331365;0,012629890528805037;4,1661955542479347E-4;
233;0,10501118210584028;0,03860940780874278;0,010659334201569302;3,1650370357817824E-4;
234;0,24626402890906968;0,037747437149971357;0,010250926591780245;3,886540542672939E-4;
235;0,28074712888617165;0,0343319630676729;0,013616578456525487;4,3035833406835375E-4;
236;0,1205239503391232;0,028900361682317865;0,03087601059206052;4,0819108797797107E-4;
237;0,15690690301518667;0,0431967284447127;0,053752136505528805;3,5125372473977036E-4;
238;0,2038611427090462;0,044938415724645575;0,07386256885165261;2,976999179447025E-4;
239;0,16015486451487773;0,0491052551747751;0,08690461992667765;3,8976658610030153E-4;
240;0,16415775030808252;0,050990349690530935;0,08386810335956159;3,791365093656278E-4;
241;0,16445591735669077;0,04971547612633819;0,08705472314323605;3,882443765273654E-4;
242;0,17063433000331554;0,051538197351246644;0,08772320009581934;3,8422093440867154E-4;
243;0,17834886181171658;0,05113497836891399;0,03308933399381156;2,4357742789813354E-4;
244;0,19802866243814815;0,04656372852357867;0,011670161766261901;2,4268991514444276E-4;
245;0,3250066052043854;0,036157168895912806;0,012547056747652148;2,6296413334440835E-4;
246;0,4371226084791143;0,047306774214224384;0,013552108454016406;2,3845074827078238E-4;
247;0,2213111552235272;0,027904455848832437;0,06243370219622858;2,4003367015354934E-4;
248;0,24682378041197353;0,02547918448729714;0,08082986469923761;2,2628987398996193E-4;
249;0,30301452876442747;0,05616875506685386;0,0667679963643886;2,2426336284525207E-4;
250;0,2779260262064592;0,055143806368831906;0,026004584878703156;3,936420300497732E-4;
251;0,30749549899965656;0,06120192594732968;0,0590343069190821;4,0661366762829033E-4;
252;0,47261949369761025;0,05895080393794322;0,0466597018526065;4,8794954473813746E-4;
253;0,30218201099597247;0,07635294211186676;0,038404998583298364;3,491672891472045E-4;
254;0,3397652492298564;0,05982860997563338;0,038205291210635685;3,507452297924153E-4;
255;0,3541706132382281;0,05234898996206658;0,038323322182550926;4,1952600770816346E-4;
256;0,3277308564081656;0,02945355975147807;0,07659200499471247;6,312581047863928E-4;
257;0,3278104211888675;0,051994555852657755;0,07330058390696333;7,350122154970782E-4;
258;0,3037938720430657;0,05151795428964706;0,04890864291836098;8,267428798787865E-4;
259;0,5667288814506032;0,026193160772002337;0,07136321431571346;7,668564622426552E-4;
260;1,1049342058680465;0,024979059139566807;0,11446931227918972;7,297850688680088E-4;
261;0,24421635813972348;0,055933472389162006;0,026093911994572325;6,571076829134872E-4;
262;0,3048200106288176;0,05303844047513073;0,031265411033102;6,242526087018857E-4;
263;0,37840314817820486;0,07490523809484108;0,03917482148111344;6,534922417707243E-4;
264;0,3788494661564507;0,046434299031154674;0,03968311476000424;6,501805296647411E-4;
265;0,3896306819030291;0,054666755616621016;0,04412802036011276;6,093338938485287E-4;
266;0,41015439833234735;0,03906842652967228;0,040196660756309135;5,056005038575282E-4;
267;0,5893403229758869;0,044284515824642046;0,03683328606328533;3,069781368081798E-4;
268;0,7310086824135232;0,05604264098054544;0,03768763154948593;3,5154405000422685E-4;
269;0,9335172149885669;0,06272708974966897;0,034139709124760345;3,779399291801797E-4;
270;0,8554890426932248;0,04677019217561068;0,02948136092155483;3,85373079644971E-4;
271;0,9027133597380869;0,05054234699863118;0,03258709070948294;3,81842140444453E-4;
272;0,5466879133935331;0,031101508996298773;0,10103604644258593;6,907216169728934E-4;
273;0,5287242116814459;0,030974406633059975;0,09243642450498314;8,845230840425907E-4;
274;0,6425561573883742;0,03689767077521024;0,07140470412453799;9,646233356224047E-4;
275;0,4748041731699379;0,03526329140652423;0,13720013188590002;0,0013749135433515811;
276;0,47362625338859826;0,06637085115932453;0,05574057905490312;0,0010584090606207167;
277;0,7708303488957458;0,04438678742049441;0,15024582791631325;9,801388345701957E-4;
278;0,7562444318187806;0,05064085340118579;0,1457674886259026;9,99917112898928E-4;
279;0,7078359901840926;0,05154531408395244;0,1725084419320701;0,0010804755264753555;
280;0,933270950492556;0,05284733785401066;0,2281483094363257;0,0011131427070725343;
281;0,8762873050347356;0,05287791471017317;0,3662374909836617;0,0014899048562828719;
282;0,9610485411398924;0,04621084682369481;0,3641021391252653;0,0015165102258099218;
283;0,49392043080863945;0,0437431300251419;0,20589344631422243;9,016759926015072E-4;
284;0,5474592928356122;0,05245818534745018;0,24138759709531146;8,775834522071115E-4;
285;0,7120319425467077;0,07140059702144658;0,14715429067120922;0,00104015584821654;
286;0,616705317974571;0,07906335635612984;0,15999883652174168;0,0010484387595275353;
287;0,5274475655893931;0,08237773641482277;0,17353415050001522;9,213302559543275E-4;
288;0,4457424470783618;0,07014882892578354;0,15699872415670815;7,899290834989089E-4;
289;0,32181107166018746;0,061035949681120166;0,17078872406337603;8,75804805551984E-4;
290;0,2473622198774407;0,05419614620657417;0,1903554730919891;9,026519115592661E-4;
291;0,27179211985549157;0,044249194871305464;0,18331202999778648;7,150827540652644E-4;
292;0,2856710572310681;0,05863369568636592;0,23976659154221588;5,346471544302986E-4;
293;0,26590058512950226;0,05597468618766752;0,2418277198868485;5,272402074872261E-4;
294;0,24349201546740465;0,05324854589268228;0,2047095346957615;5,358661300224932E-4;
295;0,2618990450797516;0,0477535874584463;0,1984765050081381;5,667142872661748E-4;
296;0,2775711882651068;0,04605195536494369;0,21512834698756986;6,000850097618366E-4;
297;0,34463816230834426;0,05300047498552968;0,2688061886427728;6,448885614374678E-4;
298;0,3622352078276759;0,054962511435034;0,2816355913743193;6,408388010270288E-4;
299;0,3771625599740309;0,06865137019747196;0,311868014530847;6,613184562387042E-4;
300;0,3256282565937135;0,10047631121302407;0,19579772480400198;7,085745495656877E-4;
301;0,37000585358534155;0,10402700192771905;0,19694019902578525;6,653718670089131E-4;
302;0,31155092100682924;0,027743231971920825;0,06859845969910879;0,0012166836432129728;
303;0,5752838549645034;0,026202343666897183;0,1292433626863812;0,0017104853732813573;
304;0,6058171285171323;0,020738129189399837;0,13435921188690692;0,0019106649696114676;
305;0,6424756437385453;0,024430999859314725;0,13225810743008723;0,0019090531273554985;
306;0,17251189244340562;0,03581912734905979;0,10548517584300209;7,534543379185066E-4;
307;0,19466187569718243;0,015878669351170934;0,16354972644993776;7,438061558151695E-4;
308;0,22714167297756666;0,02184011220886383;0,1184338362505939;7,496454873283974E-4;
309;0,2505852484185787;0,028097166425836144;0,10810041215777437;7,55505921743792E-4;
310;0,22220571550425705;0,03784084061373304;0,09121146328954423;6,353243897954203E-4;
311;0,23752968558499854;0,03839619872351157;0,08964899663251616;6,138953880653405E-4;
312;0,3006750160782483;0,0407390775278743;0,0814702838545332;6,631035150718138E-4;
313;0,20763533306912754;0,04872166355967179;0,07378941124744136;7,749553035123256E-4;
314;0,21773812454193875;0,04579639833610751;0,08866003103148597;6,777463546032569E-4;
315;0,31869230254029246;0,03881134021174416;0,10126594065273635;7,911855127143066E-4;
316;0,29120786745943433;0,03612438883479688;0,07811959507397578;7,886865075174576E-4;
317;0,22271244847590926;0,04631359816928862;0,06567677411534828;6,577020255859799E-4;
318;0,1664719045228501;0,03140005489049325;0,20544734966619985;6,712164140741695E-4;
319;0,13286772688250612;0,04591716477402842;0,06009640608432707;6,687416659751998E-4;
320;0,25243799920540366;0,026254494491814762;0,06790347667725545;7,537021510752903E-4;
321;0,3378776880320451;0,030866161280603648;0,1649552671219252;0,0012597640278278284;
322;0,41019556054638395;0,0344301360802882;0,062487463592791545;0,0011333404092635328;
323;0,4192918201366222;0,04002416594783445;0,06087586830529146;0,0010613229049635658;
324;0,3692553894864384;0,025911969948426032;0,03959223814171673;8,52693427049261E-4;
325;0,34893694717668555;0,02387003711360315;0,03686535639970474;7,499831804346806E-4;
326;0,45453684159209895;0,024455495393460272;0,03833120224862112;8,56081261700167E-4;
327;0,42860150253723905;0,03796326790243992;0,050067002480496;8,798066440971902E-4;
328;0,6166273752196254;0,03432691962095283;0,053384818637914104;8,34984287001015E-4;
329;0,5741984700467998;0,03893393561312818;0,05465761690834822;6,375044236351435E-4;
330;0,5713518983771295;0,0414395280793366;0,06506453702395333;5,571903681064384E-4;
331;0,5468319210092529;0,04120971859195966;0,06643168095487428;5,887476408636104E-4;
332;0,7402339092363417;0,044766376574343944;0,05287531110450257;5,508380882679822E-4;
333;0,4358067129693218;0,04106317759976845;0,12919572743394248;5,164325364925055E-4;
334;0,5770429946809581;0,08489427460786447;0,23067101474051072;4,885343844165837E-4;
335;0,8231574575210814;0,045905997444988744;0,05509090739907186;4,765355338642522E-4;
336;0,6866709597097893;0,05132947859975863;0,07804972175411412;5,12445765264362E-4;
337;0,6445514443089186;0,046595693845894424;0,0874471133364875;4,8171206905489865E-4;
338;0,5833974400863697;0,04452102635792225;0,1344749826786284;5,245566363307173E-4;
339;0,6911908653268307;0,03512613966716795;0,14043399567886278;5,373185631013077E-4;
340;0,8520115557409379;0,039039131212714025;0,1384061929274973;5,562304400263163E-4;
341;0,8001092912818136;0,03474155312814763;0,16284927370751653;5,466242479794232E-4;
342;0,9872214856512889;0,039887845700095;0,08359086770317783;8,251810117259959E-4;
343;1,4277650964766915;0,04537413795625187;0,09403718714854557;9,504019303009481E-4;
344;1,7422952597992547;0,054600234697092055;0,07670547228710425;5,122583971400833E-4;
345;0,7889191213912954;0,04099445790649395;0,09063222409901558;5,131162218585481E-4;
346;0,7533380617419727;0,04805974191229728;0,06268145391195723;6,153190427665184E-4;
347;0,5317364647008173;0,04646896162376417;0,059397089156299536;5,943000378818302E-4;
348;0,6770047275549507;0,050250296933357606;0,06228162441882047;5,52529577542421E-4;
349;0,7151629967706151;0,05087247456148982;0,07312766015613108;6,661893326106099E-4;
350;0,6612988373121499;0,052801793688031604;0,08634352364184845;6,141161570759261E-4;
351;0,9147070496548428;0,03265997276400185;0,08785836101378307;7,716879812775899E-4;
352;0,9728625849164412;0,0407364191840308;0,09172642517612994;9,124633774130666E-4;
353;0,9683604359527045;0,04204103940133444;0,0965206344285942;9,267606846335404E-4;
354;0,9807213314980825;0,04020754503726552;0,09953085512364054;9,235108138912301E-4;
355;1,0928687496525615;0,038953313311004614;0,09751094383544043;9,333593492878956E-4;
356;0,8213553020951943;0,032502673697308755;0,09890678202421177;8,506676538874861E-4;
357;1,0662915624956095;0,03355503965858669;0,10136299834104334;8,754239424789671E-4;
358;0,6115059174124735;0,05321431322237596;0,11396254653510514;7,036247536097784E-4;
359;1,2942718460191505;0,04810188067790749;0,11675184294868707;7,364859364360093E-4;
360;1,7671070766219976;0,05461721652247199;0,1100891961709835;5,982968783459384E-4;
361;0,7643213832820867;0,03610945570116135;0,08019131629327667;5,860708798177631E-4;
