;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 80;0,0016696001827764425;0,0016696001827764425;0,0016696001827764425;0,0018872630904217598;0,0352011103983454;0,0352011103983454;0,0352011103983454;0,028412891484226776;0,053079453986045584;0,053079453986045584;0,053079453986045584;0,03359668446221144;0,0017167591818437022;0,0017167591818437022;0,0017167591818437022;0,00113898648477502;0,0011368721251494775
ID: 81;0,002109278604582224;0,002109278604582224;0,002109278604582224;0,0026489061482099885;0,03902510652242541;0,03902510652242541;0,03902510652242541;0,03293500073481631;0,03287704946691754;0,03287704946691754;0,03287704946691754;0,017095833420501416;0,0021921342257284456;0,0021921342257284456;0,0021921342257284456;0,0012250916168604932;0,0012250916168604932
ID: 82;0,0015453003884215487;0,0015453003884215487;0,0015453003884215487;0,0017001540703797911;0,011980538667319717;0,011980538667319717;0,011980538667319717;0,009688452537869612;0,012643737335808654;0,012643737335808654;0,012643737335808654;0,008465624097072032;0,0016331821666157233;0,0016331821666157233;0,0016331821666157233;0,0012854394990411758;0,001269717996859185
ID: 83;0,0015062856645572074;0,0015062856645572074;0,0015062856645572074;0,0016086929551975262;0,00879598655705279;0,00879598655705279;0,00879598655705279;0,005050159641233587;0,010814891949907623;0,010814891949907623;0,010814891949907623;0,007167245280411688;0,0016075169725011927;0,0016075169725011927;0,0016075169725011927;0,0012913781742498716;0,0012766156363570203
ID: 84;0,0023559914946428315;0,0023559914946428315;0,0023559914946428315;0,003644949859644913;0,04113753615130971;0,04113753615130971;0,04113753615130971;0,07451503186883594;0,04752635628458051;0,04752635628458051;0,04752635628458051;0,05700542911250772;0,002469371898814445;0,002469371898814445;0,002469371898814445;0,0018065039519341442;0,0018065039519341442
ID: 85;0,0016173859151011316;0,0016173859151011316;0,0016173859151011316;0,0022149713837838606;0,019378818078702828;0,019378818078702828;0,019378818078702828;0,010016921730780804;0,03012398078886648;0,03012398078886648;0,03012398078886648;0,007163940226122308;0,0019378358976523775;0,0019378358976523775;0,0019378358976523775;0,0010136770577580413;0,0010136770577580413
ID: 86;0,00190744634658378;0,00190744634658378;0,00190744634658378;0,002216987551967549;0,019418420597299518;0,019418420597299518;0,019418420597299518;0,020302601837852666;0,009290353042448442;0,009290353042448442;0,009290353042448442;0,010253003742589157;0,0020273082997050006;0,0020273082997050006;0,0020273082997050006;0,0017631006258622263;0,001713807523121505
ID: 87;0,0021069741285414797;0,0021069741285414797;0,0021069741285414797;0,002370723615139945;0,05236485032127571;0,05236485032127571;0,05236485032127571;0,05241272759448347;0,06357360412930142;0,06357360412930142;0,06357360412930142;0,02173165749854659;0,0023325032179934042;0,0023325032179934042;0,0023325032179934042;0,001968580585019206;0,0019217529244255473
ID: 88;0,0022226454799595006;0,0022226454799595006;0,0022226454799595006;0,0024575790511592657;0,07980228300035855;0,07980228300035855;0,07980228300035855;0,035426865563003375;0,133709373529537;0,133709373529537;0,133709373529537;0,06144001564084936;0,0025100644108468637;0,0025100644108468637;0,0025100644108468637;0,0020205325943863234;0,0020205325943863234
ID: 89;0,002366574305840255;0,002366574305840255;0,002366574305840255;0,0027222173724959146;0,11136115188336827;0,11136115188336827;0,11136115188336827;0,10898850042714982;0,1177274888756852;0,1177274888756852;0,1177274888756852;0,038950074436045416;0,0025835244657255846;0,0025835244657255846;0,0025835244657255846;0,002096345769220626;0,002096345769220626
