;temperatura;velocitavento;ozono;radiazionisolari;
55;12,170660224848632;5,793861166390166;8,472755996002318;0,6772061977941062;
56;17,429381778477975;6,6669753956189926;13,817692441086551;1,0864958888424145;
57;14,053383117120896;9,33459211447169;7,693207895553371;0,8403928652547488;
58;19,340857670968898;6,962159317863357;9,066098934490698;0,7376116495770347;
59;16,55058009092525;4,907509051818051;10,99100822568198;0,8285361246008862;
60;20,197145651916298;7,853829503508455;12,807170860857772;0,912045450233175;
61;22,841623211554033;4,502903242686344;11,516643078772363;0,8002234183055645;
62;18,660809073886014;5,019207496509786;10,751350711968364;0,7921764215980772;
63;17,994293061729323;5,84176216012896;10,019230197290371;0,9141224146965072;
64;12,457144509303973;7,835274038593714;15,034633777308603;0,7086502928274571;
65;17,93456986199804;6,997940349833738;13,924416573175703;1,307842975730846;
66;18,46776917404912;8,460706689615765;13,611102051863936;0,8925124631179789;
67;26,13286378175448;14,58866727473239;28,851756480818523;1,3764185768443402;
68;16,62202438328915;3,2605396063966032;6,810227678784369;0,6439405712885052;
69;39,63855300010503;12,516259617111693;26,28483997544093;1,467603570967087;
70;17,031998550487522;10,340945116611017;7,9457668919171045;0,8813591651921142;
71;18,238217216484113;10,139879015196257;11,006722180398016;0,8870986514860573;
72;19,03515867614726;6,7342759822660865;11,222252447709543;1,0260893656060888;
73;18,925552730953797;6,162732226422493;11,024640737890811;0,8953463748578566;
74;16,114732194752314;6,1347313036601845;17,01553330765493;1,5342667293031582;
75;23,454559777947583;7,4304038305375455;15,53150508273995;1,1607416352686852;
76;20,424566364083045;9,562917774923953;8,466838531824997;0,8629088794823447;
77;17,00326978708948;8,303856782823445;12,75001432009708;0,7405261991151719;
78;25,255061115749825;9,630084745885327;19,70307795754788;1,991811660597247;
79;16,486853988586155;7,605474225744857;11,068059587962784;0,9864322869991629;
80;14,782800868848947;5,915754816334674;7,469639920917924;0,8407717110318491;
81;14,50498560266607;5,371209780036114;10,898248040682187;0,9718252882268209;
82;20,842678208477405;10,053424613773158;6,67776100878972;0,7292173386143549;
83;15,177404717456005;5,326079618652735;7,917371966530029;0,6616547435102148;
84;13,88371860049341;4,616375247604288;6,265479838297633;0,5014242267624686;
85;12,158076374735522;5,039390297980405;6,71415360788304;0,4575546372619126;
86;15,306984733354051;4,917682950773923;7,003922318720142;0,5330810905155141;
87;22,292201146822375;5,033126385106032;7,905434118376586;0,6417770141290406;
88;17,356863064417546;6,229705748838751;8,376125102040634;0,49220223836827165;
89;24,982711338009665;4,986868747546293;11,571836013125619;1,0167221618511424;
90;10,299523958740743;6,201868818206116;10,440427238126777;0,9583327474719707;
91;20,528542652699336;4,439209608495053;11,614837071794913;1,0310976849707463;
92;19,89279652950651;5,29139962762505;7,286377134028836;0,6046559918077582;
93;13,454664482387438;6,112317165275771;7,470336396365013;0,6262688248995086;
94;12,4294563306725;3,873238177766423;7,621201994909955;0,5186116321130037;
95;16,518795453598933;6,170821703033673;8,875912016472533;0,8141320182674268;
96;16,196272309441483;6,133639784300792;8,353333952994904;0,8434784938714401;
97;11,971634217303833;5,866382780728494;8,030176102629051;0,8996186212004874;
98;14,949500237689326;6,8286531908865165;12,67716199591701;1,2244376785218125;
99;12,641602981813305;6,753737103259652;13,087929331979817;1,1692454186032883;
100;30,04319450424509;8,57745244407761;21,322239360269684;1,7365911150093887;
101;27,79594413328969;10,258316604893231;19,140841194692094;1,875805859491584;
