;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 61;0,1308928563688589;0,1308928563688589;0,1308928563688589;0,17764676329392354;3,7948646631454337;3,7948646631454337;3,7948646631454337;3,7905607882112706;1,849446225180008;1,849446225180008;1,849446225180008;2,5838131420750066;0,13861154520027635;0,13861154520027635;0,13861154520027635;0,09155507829352018;0,09155507829352018
ID: 62;0,13375143936430678;0,13375143936430678;0,13375143936430678;0,18231861432788832;2,6325805888191103;2,6325805888191103;2,6325805888191103;1,9093269406037376;2,0184569328905853;2,0184569328905853;2,0184569328905853;2,0395753161361534;0,15793505356443427;0,15793505356443427;0,15793505356443427;0,1252729680804053;0,11681953153892727
ID: 63;0,2574254599309052;0,2574254599309052;0,2574254599309052;0,2998906964627498;5,00029118508716;5,00029118508716;5,00029118508716;3,43221886010466;6,879364181024318;6,879364181024318;6,879364181024318;4,471419929116782;0,27516609806335346;0,27516609806335346;0,27516609806335346;0,194469811038302;0,194469811038302
ID: 64;0,2101693526414718;0,2101693526414718;0,2101693526414718;0,2755584693425194;5,024798885526631;5,024798885526631;5,024798885526631;2,034712273231394;8,182312682796754;8,182312682796754;8,182312682796754;5,415138716289205;0,23835967135721198;0,23835967135721198;0,23835967135721198;0,20041340796652543;0,1941842922638414
ID: 65;0,15802186563905793;0,15802186563905793;0,15802186563905793;0,23650194841646335;2,654025959179442;2,654025959179442;2,654025959179442;2,474649841687762;2,8459511795480723;2,8459511795480723;2,8459511795480723;2,126428738837265;0,19751014138368514;0,19751014138368514;0,19751014138368514;0,15935638855686493;0,1463278016616717
ID: 66;0,16185853420147814;0,16185853420147814;0,16185853420147814;0,17652662894105342;1,2725700192543117;1,2725700192543117;1,2725700192543117;0,8918749112516211;3,2710289180059773;3,2710289180059773;3,2710289180059773;2,208477707492754;0,20260176559231513;0,20260176559231513;0,20260176559231513;0,15803226351699026;0,14822642667906702
ID: 67;0,21378102624124565;0,21378102624124565;0,21378102624124565;0,30320324570776336;2,145799355773783;2,145799355773783;2,145799355773783;2,0394809807527485;2,745681293606392;2,745681293606392;2,745681293606392;2,745681293606392;0,24225719535884394;0,24225719535884394;0,24225719535884394;0,16397304072918498;0,16397304072918498
ID: 68;0,09371344903399884;0,09371344903399884;0,09371344903399884;0,1107263529509626;1,0143692575679555;1,0143692575679555;1,0143692575679555;0,8391312784613454;2,3323500424572075;2,3323500424572075;2,3323500424572075;2,3323500424572075;0,10453810698722128;0,10453810698722128;0,10453810698722128;0,07352053071698299;0,07352053071698299
ID: 69;0,14629883924841908;0,14629883924841908;0,14629883924841908;0,1760951482568694;0,49560532365586446;0,49560532365586446;0,49560532365586446;0,34714290429039396;1,4193728646041504;1,4193728646041504;1,4193728646041504;1,4269717411582594;0,1472855369980545;0,1472855369980545;0,1472855369980545;0,07886627251415422;0,07886627251415422
ID: 70;0,1189397669690822;0,1189397669690822;0,1189397669690822;0,1189397669690822;0,4812332171888796;0,4812332171888796;0,4812332171888796;0,29215527844025496;1,071789855867825;1,071789855867825;1,071789855867825;0,6405360784804432;0,129666302516027;0,129666302516027;0,129666302516027;0,10129169821511157;0,10129169821511157
ID: 71;0,13236326135381185;0,13236326135381185;0,13236326135381185;0,13236326135381185;1,0941050707967226;1,0941050707967226;1,0941050707967226;0,6907865817823042;1,6220363715070885;1,6220363715070885;1,6220363715070885;1,2242682526560371;0,1469337413908415;0,1469337413908415;0,1469337413908415;0,08488964699952817;0,08488964699952817
ID: 72;0,1489273904425108;0,1489273904425108;0,1489273904425108;0,20124737763751058;1,9249313150247158;1,9249313150247158;1,9249313150247158;1,114518270641692;7,824931635699878;7,824931635699878;7,824931635699878;7,018931114707962;0,15877042509260061;0,15877042509260061;0,15877042509260061;0,1194164469352252;0,1148067165485569
ID: 73;0,1141776879247792;0,1141776879247792;0,1141776879247792;0,13986375789399833;0,9572903768033076;0,9572903768033076;0,9572903768033076;0,583546904923006;4,457114927308213;4,457114927308213;4,457114927308213;3,8946926528355554;0,13807006457834883;0,13807006457834883;0,13807006457834883;0,07973153863579;0,07882793403732369
ID: 74;0,13081716570810176;0,13081716570810176;0,13081716570810176;0,1916553527320969;0,804906109210811;0,804906109210811;0,804906109210811;0,4207018807230753;4,030643116995744;4,030643116995744;4,030643116995744;2,995522924389228;0,16042558366645981;0,16042558366645981;0,16042558366645981;0,1037680577925104;0,10030359040055511
ID: 75;0,1026502108108192;0,1026502108108192;0,1026502108108192;0,12275609323919741;1,1487866813731962;1,1487866813731962;1,1487866813731962;0,9147313395777816;2,289934290700081;2,289934290700081;2,289934290700081;1,32450691376531;0,1261343182015991;0,1261343182015991;0,1261343182015991;0,09048243752422115;0,08348699937461822
