;temperatura;velocitavento;ozono;radiazionisolari;
65;0,9189574084152123;0,20208452906104357;0,09523808532908765;0,0015027508804747653;
66;0,8568516773175325;0,20150107640030696;0,10041505001394264;0,001589990728202252;
67;0,5338617271022323;0,10780704457294685;0,08395529244646265;0,0012923557697654508;
68;0,603718512444723;0,11756640686320106;0,0376029164997862;4,811831133070582E-4;
69;0,31399624064343223;0,07206059784973791;0,04894656576326072;0,001000476117185094;
70;0,6203262581445639;0,10008861494132576;0,05516831558061953;5,880401816172122E-4;
71;0,5463150101875939;0,08873815054492669;0,038092481070595006;5,540718954810129E-4;
72;0,8004856115614853;0,09591708046453008;0,05908153122534846;8,940151268653363E-4;
73;0,9898145873878574;0,06957483906642703;0,05936511652661802;6,649925543344801E-4;
74;0,9109448193138224;0,06468690075313925;0,0483328096093606;4,423351730785444E-4;
75;0,8775246934200893;0,07040593399079816;0,05671045441985253;6,563884529711694E-4;
76;0,6914281491905053;0,0831999196933803;0,03942806492784839;6,793347912104252E-4;
77;0,7668879629929829;0,08383971586512713;0,04639453777137061;9,064136395816706E-4;
78;0,6691378980623446;0,069562115841107;0,043230419899290676;8,24378383706066E-4;
79;1,010632818769346;0,08112065443804015;0,05142677454953024;4,545914895874397E-4;
80;0,8371674124487573;0,06463497257478609;0,05056755506517629;4,398476054274409E-4;
81;0,7323482822243624;0,05229465725591631;0,04538066935741538;5,076677546989992E-4;
82;0,8436771556920174;0,07247729695316388;0,04289095233625746;5,462466671595582E-4;
83;0,6861952679981935;0,05763627138912471;0,032994013039234826;5,028766875503033E-4;
84;0,5002436971907762;0,052016817148743025;0,030007781776954817;6,105140537741183E-4;
85;0,687242605871972;0,1001161732898851;0,02947291084954651;7,249374367004809E-4;
86;0,6813040491087536;0,11569016774427177;0,025496755739781655;6,460272243675443E-4;
87;0,610371088398127;0,1078533216937009;0,04008128884360938;6,555728508182109E-4;
88;0,5507390678834001;0,10860990055145661;0,047060970716523036;6,664427873512714E-4;
89;0,5117803837495197;0,10025821935459486;0,04542854965176985;6,807705055957009E-4;
90;0,43432136388170123;0,10832148371589703;0,04637558397397895;8,654731261804043E-4;
91;0,49372103856565913;0,05752401336928196;0,028571205041506714;6,297885319453252E-4;
92;0,3764132272691564;0,07648522399670088;0,022716099568943868;8,838885825055972E-4;
93;0,3528379403166835;0,0956047493362649;0,03463399044805619;9,467836851993937E-4;
94;0,42700309409820303;0,08826952271806686;0,04203474918828085;9,994073001979098E-4;
95;0,5977906161302252;0,055187231513774714;0,0372954921881885;6,915781640809566E-4;
96;0,4841777566063729;0,07899340479358863;0,039989360506861554;8,544288469523383E-4;
97;0,33391558773033403;0,06374157072609653;0,036674293086848796;8,282835408700672E-4;
98;0,4426404127699108;0,06497405822989648;0,03595670360043739;7,187964311059593E-4;
99;0,46248073229261816;0,05995175142222827;0,03803595227211053;6,61512991609158E-4;
100;0,2883466053975584;0,08951563650044281;0,02856105356243069;8,988080515132307E-4;
