;temperatura;velocitavento;ozono;radiazionisolari;
52;16,231028987535073;4,734793804521282;6,091748230367959;0,5718468571820733;
53;1213,8932385309317;346,4200340661998;6239,393543463767;21,980114795800866;
54;871,4173471797493;132,37157239096825;1351,7201772755432;29,40515392984568;
55;213,89798598552937;23,61773237769414;794,7814886624916;1,6848536546689377;
56;13,229389695282329;5,055453098139235;31,269789092837684;0,6160119512726367;
57;11,029217634393184;3,0825456040972274;30,962180092330012;0,4212521152790147;
58;4394,98112600984;634,7198653044578;20674,9698907522;29,707318782837532;
59;244,89255588060615;196,74821538315015;4468,272151792482;23,0499472182809;
60;11,991680230226523;3,469707494001006;5,868414343259239;0,7235626613104762;
61;3081,498740033285;823,1701734994382;12033,477437364048;97,90773652043828;
62;7635,217338946083;1651,2983658110377;12169,188775241657;144,93269145203962;
63;8212,961917986291;2497,177119581501;15148,557908513736;252,0483891568267;
64;40164,58014575647;14448,110864643166;92119,40430207111;1225,2731003498586;
65;12185,458124387374;1625,8621610685027;28595,03565266071;327,18720005328646;
66;5835,016122779823;1499,8414486256215;17730,008848280715;148,52060601943927;
67;7705,8067037599785;2721,0397682221515;17597,027124753913;39,263403551807734;
68;8033,670148768727;2379,5970394751757;14536,855169920058;122,15449394585383;
69;29132,117363430334;10099,03688795315;58777,532558048915;319,65018366810483;
70;11091,941438805608;4134,353157972853;40931,24346936495;19,788849744608534;
71;13958,597899125012;3644,6152438012323;33745,118690782;62,777912129658425;
72;4045,6697988043047;1240,6534529923324;9655,403470098427;113,29380390501207;
73;18195,46094703382;5861,639765209217;50068,10582669746;156,9596356982899;
74;831,168161174967;257,3939884707181;2220,789948667481;10,801825669147256;
75;939,0358878743359;256,6011211995953;2393,097612647362;5,2465010585657765;
76;1178,3883938628087;334,08868046701957;5480,141205256402;11,095944759328045;
77;4041,8504618243455;2807,280742819317;15708,136947104576;78,6561900041393;
78;1553,355322340336;479,5295544272321;4239,687328592045;40,24177640525717;
79;259,3150199305919;74,84323963388152;414,44553075624077;1,434834789405176;
80;483,90169716009086;1596,6573189015467;7345,336605228976;47,154987873581824;
81;1425,1245970856621;446,02035490295435;4353,486013126788;9,77927409633537;
82;12755,475671193923;3985,765618501813;33125,56662770652;82,98383411087985;
83;3167,668960898796;2071,172221016472;47859,414032481494;146,71749958398146;
84;8135,600832504048;2591,786708051227;23595,85152897117;78,45368982116564;
85;14,124815557034228;5,530180585498236;47,563670503492474;1,1348997862027455;
86;62259,15005929765;27530,555001685905;163284,27085577455;1569,6466675599245;
87;8261,167479691792;3483,284081227086;13649,160525247622;288,5164367841648;
88;18255,774369243423;4673,854221688717;34299,85192925899;469,3329695275816;
89;2781,453385230888;1428,983306843712;10405,310343157475;96,52093355572718;
90;85914,26946790662;41073,00757788218;199912,51518190763;2245,9577105981402;
91;13499,66744295616;3466,2356847379865;25320,053930955877;307,7500686575043;
92;53626,16654480364;23800,643795838554;148573,26587587915;698,5803046676475;
93;4406,430576927204;1468,6374872794595;9435,07149722962;146,34000016521884;
94;32825,81786540682;9568,715949588455;86536,46325751772;50,35603903115508;
95;28271,929421653364;9511,604417585455;54651,98705206008;263,128664751646;
96;1515,006247749421;610,9216093065075;5028,452750185974;21,12598021694229;
97;42328,28246977636;12942,350623330183;120616,01917707831;210,83512705386326;
98;9096,731358921099;3636,8565920862866;43475,304264672646;37,70489744341088;
99;6415,366983963001;5014,989018749623;37719,369921280566;30,84102093325421;
100;13822,034939771836;5553,539614211862;37631,541202197506;100,04542230500728;
101;566,1045597854214;62,69616537423166;2897,5540069204685;59,63275863222189;
