;temperatura;velocitavento;ozono;radiazionisolari;
53;18,398513081444502;6,380104743729855;7,980841883219365;0,7432454603534686;
54;12702,101845062569;3696,099261538212;65485,24438417061;227,19666059117864;
55;3385,2622293840936;545,1636665084665;6060,022490473438;117,60941256852293;
56;217,1533963675105;68,69550673828199;785,3290216964989;2,144307789043014;
57;135,6052997307391;75,52050477167333;785,8657655831563;5,813973533722795;
58;11,572728369042496;4,396441221335999;30,93783357436566;0,5219978285193827;
59;88788,01180253539;11420,07086713299;421851,1779279184;580,6728226677911;
60;2042,213782302255;2238,4375166455125;45116,567085384304;243,61733408561102;
61;13,75171903957464;3,5205162008091797;6,907434229112207;0,709155911643451;
62;12512,145093560415;3909,730870949617;163769,3383945013;1178,236897595706;
63;115070,09588281393;23582,134676490034;177450,51077099403;1945,0241828655185;
64;124913,01464671124;38003,72899631925;228936,34726809626;3844,617064144996;
65;1082422,1492727387;391647,6836210192;2482582,2045915443;32998,74417935062;
66;248675,78303403826;31076,112230559756;585872,2212855848;6667,92261156471;
67;82596,07888977692;18546,84222862332;232599,05537472933;1954,1352555941598;
68;96833,64008652154;35310,71667347177;231884,7884317965;357,74855031340724;
69;80983,05949435919;23357,057030097625;144818,83282591944;1250,2320376089538;
70;628073,9046024447;217465,55929573457;1266674,2280191118;6900,981474048002;
71;295559,3110997739;111072,17605574877;1102288,339357655;439,86576278460933;
72;326667,81002009567;74313,75810049556;781824,8457655209;455,97424487044134;
73;47253,10417421685;14398,355634159132;109408,50631218145;1506,2063252026917;
74;396007,99061747943;128191,47936477815;1092307,7420660094;3438,3619911305113;
75;3735,9119556291307;178,10152864536641;10505,431430759116;107,90854237196768;
76;2001,4020514891524;620,4565566484283;5642,980529144301;7,030918979584552;
77;8756,41721613438;2705,08458051005;46073,752132500056;80,96022038669166;
78;33575,99817565123;47630,5851432072;268016,6802038154;1364,984518410409;
79;8243,344007181979;3306,770062218082;27098,353728473976;241,72105246069376;
80;319,6372966709908;90,64590507265457;518,2744771610257;14,410651741033906;
81;5204,982348331416;20181,25767444164;91870,81055141255;592,9264540917703;
82;19798,642430424396;6846,041828541098;67288,75221946285;154,03354533366368;
83;286632,2108323573;89002,72834816696;731380,8632265521;1724,1498032394331;
84;58100,49177698878;41835,76010184183;1471164,6672459242;2353,4490490056446;
85;216405,88840017607;68919,35653564408;627928,9009689149;2075,275777850702;
86;19,31863424806759;9,297941515995102;50,087895093154934;1,5232985515917226;
87;3313465,7736374843;1468044,2143126251;8700603,042358935;82701,34475898642;
88;122180,30282106105;51501,09672233981;201419,87676420584;4278,1146989397275;
89;404736,46360128495;103716,51316986176;756304,3221837049;10373,432356445988;
90;19905,781640700676;11291,644886194863;137467,29249017246;1275,3173842594474;
91;3135787,1682539755;1499933,1234845289;7301988,590185413;82085,54952075696;
92;210995,89004998817;54373,260135817705;401639,7898438296;4842,890593945396;
93;2285136,502039613;1019701,1228253504;6357309,7266127495;29842,638172687028;
94;53032,06630991089;17263,482442036257;111547,38870166978;1819,2526407111914;
95;814904,372664436;247620,02199668845;2198761,8839842035;1496,3355855558937;
96;538776,9545531445;178342,37759924275;1070107,9157293786;4760,653343628859;
97;5879,641767883537;3703,166798237225;31695,697026487476;527,8081919765044;
98;1220805,9884775204;345786,6822611729;3641425,536682704;5728,704333368195;
99;189290,9900399084;73822,85635601352;862179,7102553571;330,734019913113;
100;149488,27539335086;127146,73953608054;948860,065246289;578,064051664315;
101;299348,2521201722;118855,67143482542;809648,4169290493;2175,593472648362;
