;temperatura;velocitavento;ozono;radiazionisolari;
51;14,457258633949726;3,5862658528801536;2,7851544534307138;0,4970708069199436;
52;14,362321618624259;3,1434167642772994;2,3054556932009107;0,5565111039296207;
53;9,733171165544432;4,032832780946991;5,178555570795104;0,691357631814285;
54;6,393422939031713;3,5850031770612034;5,709484000667022;0,6944118680765172;
55;12,950871916301022;4,1120015801177505;6,632917776950981;0,7702803175295457;
56;9,893732643700586;2,753931323955722;4,608034282675956;0,4832232036080161;
57;9,955012443940491;4,031978775621038;3,8587812225811144;0,4326521189005227;
58;8,328673240152614;3,3964940338314826;4,246444706407198;0,4495863300742081;
59;10,010272428564344;3,0835452929070497;3,5291433327396438;0,3183829277656161;
60;8,497627490208226;2,7082709534798948;3,222335155209761;0,3887927524234028;
61;9,494629674777274;3,1930771742844044;3,063891765252756;0,4299403117311756;
62;11,689020087004486;4,8249785728016015;5,254952282186818;0,5455574761431752;
63;9,786864346772196;4,313146067110287;3,907964417462388;0,3799606906326344;
64;9,413259397687725;4,33622808913571;3,2833120914960605;0,7482499649042436;
65;17,651119124329842;3,991498358647922;7,070231471802118;0,642726442277298;
66;8,589840353693905;3,0221157205260956;4,586135044312016;0,39164219993064153;
67;8,242654266849177;4,541671503702842;5,934260930941976;0,5666707010261799;
68;7,809497802076471;5,714430158553707;9,526512238462145;0,494462847864815;
69;40,731335357584925;5,271737363901461;2,383674242162064;0,2666420281565284;
70;13,597654247458708;6,410124468811597;7,623870676343588;1,1104449234194798;
71;21,27867894838467;7,8497389632931975;4,534509300974644;0,6609911292518592;
72;21,3370472181197;4,1077435887591855;6,128598837425965;0,6008357635638104;
73;19,011293223281648;3,4624382741226145;2,9415487897160744;0,8599287024750514;
74;20,468667975062708;2,155097579835114;8,37609239921471;0,36108541833366425;
75;21,914942258276255;3,446123748799996;8,225729864388645;0,54741688798565;
76;16,436920608395685;2,298573264941819;6,1066607529780885;0,4234415788876953;
77;11,687848901488202;3,6712068348761586;2,8061958928549866;0,3565633529664417;
78;12,549402525668182;3,8592787514125804;2,8049622100012956;0,3716287711905605;
79;12,513635667636795;3,47539544334134;1,718553225717395;0,2500738666904718;
80;12,92771096167986;3,0338004138208476;2,053544469785412;0,3925377407908688;
81;7,206676139723795;2,203017463827294;3,2290192977644177;0,36382573102484556;
82;8,307700765691273;3,037394042334226;2,057688938849907;0,4068814983226828;
83;10,31318079448588;4,58935821808928;3,480717109653723;0,40266543759521;
84;16,09749660894069;3,8073741111787665;3,5071526226691967;0,3145262017747633;
85;11,456116225087955;2,748656306084943;3,1407429779405076;0,4413684340057704;
86;9,840969219717078;2,5600254981561896;4,736436032741151;0,599000149989169;
87;18,63385280933178;1,3358850202077015;4,970464391996342;0,49995502041369966;
88;11,789722413611852;3,8593199428088574;2,8696522896004693;0,5233092520689802;
89;10,840278959421417;2,7080634299476687;3,7792060944737753;0,47032874622318455;
90;9,78620611421196;3,107199611697811;4,642367553585639;0,6751593553846651;
91;10,360228497194338;4,552971327649342;4,437477501260703;0,49976300136664226;
92;12,102312893533746;5,478307380458562;3,0382422808666427;0,4429549907791441;
93;11,708707155880775;3,6760259849792223;4,79192263350864;0,6198256539483418;
94;11,359741527558427;4,348417052917163;6,774590338771958;1,4216407927261394;
95;14,473895499336544;4,622665702549102;5,775176165919863;0,7332816315260596;
96;30,05523205381028;7,300466603674789;14,746379095181736;0,7861598888937149;
97;25,914320419865877;3,7956440734976873;17,31502724093979;0,8899850461925022;
98;24,54564097562762;7,458247473054455;13,011746383088576;0,7115755771069419;
99;19,004887905318053;8,656873951655166;11,605951363952636;1,444867776358084;
100;12,173308790264775;5,599923094378647;6,283078232759944;0,5082735788577393;
101;17,079293960741804;6,299758648807326;6,935345337314352;0,7392217696133221;
