;temperatura;velocitavento;ozono;radiazionisolari;
50;7,373728370559464;4,064912015355605;2,2479857613557317;0,2135923491349921;
51;6,785895015116421;2,3426666142564505;1,501096686234734;0,1631200909013322;
52;7,755270806638329;1,9666313891475953;2,0676693428641117;0,20965368761759778;
53;3,354468198494832;3,320849782890457;1,3781783414504536;0,14483402723942027;
54;5,738248211011437;2,3970948305343214;2,1231977617782123;0,1972945188080524;
55;5,433962564793554;1,640160235282132;1,4822026960938113;0,22958554386706798;
56;7,447971528759635;2,035816197748524;1,2831740848262707;0,18718627153283923;
57;3,19532166097834;1,734897384015044;2,2312563081237164;0,1370237756887096;
58;7,471944240158375;1,7152399642366851;3,078237640689102;0,21410092211341303;
59;4,833577519637305;3,203705189971517;2,1031761813739664;0,19361449639360312;
60;6,071329050915257;4,151258372491689;1,9523960335197887;0,2199286054599332;
61;7,884282753391774;3,5906606225238757;2,0581618812725497;0,28164833879667855;
62;5,617511430758546;2,9172557244980677;2,759296333313154;0,27857514935789257;
63;6,968693136271265;2,7104862669337226;1,7407070893555185;0,24105081620636926;
64;9,760667246837603;2,7998946934786724;3,367716840913799;0,22454864085027182;
65;8,283496297726137;4,325285138596687;3,048207355562699;0,17650541027667876;
66;10,08978035303028;3,523577327711617;3,104631972782619;0,2562565110706053;
67;13,2614470902493;6,349946662628578;2,3433004777592337;0,31553512093200015;
68;9,993705444178728;6,826500873899245;3,740441765420819;0,266653944546318;
69;15,948268785523277;2,0772214637778945;2,441214722589936;0,1694474433652411;
70;15,606380652493483;3,7013745221323426;3,152620743061805;0,2625963727578877;
71;8,166669909653045;4,32046444689308;2,1731044354438107;0,4419800623457668;
72;7,793392338871063;4,011233700320174;1,8383262767654673;0,2791769106161067;
73;8,418895367933695;3,089692988438485;3,3488120103868937;0,25278225269211085;
74;7,9079084527367565;4,114826464609934;2,604407707862396;0,23420217979123098;
75;6,295093297052627;2,4888247691986374;1,7151701256838865;0,2584760291514094;
76;5,172873705757015;1,7794484739028757;2,3562249244753555;0,13939064433169204;
77;7,495566204411717;2,3702193620255394;3,0440692755049277;0,191989273655825;
78;6,331693659235702;1,8456618690937912;3,1247064456587035;0,22842956270618872;
79;6,973031790562111;2,542342156647703;1,952572743865108;0,14533519749173504;
80;6,507873453850472;2,359014943106858;2,1898822645961697;0,20421879206427584;
81;7,292121337679116;2,6774563495321257;4,68889879735759;0,23868236006275417;
82;10,274815163762675;3,12876316463683;3,131490701287832;0,13885591718506302;
83;8,570197596753578;2,959345956814305;1,1887239764146111;0,17858701497943727;
84;7,721876163304776;2,228444909011754;1,8979660133959075;0,22191609106401353;
85;8,927905269596721;2,053791198357117;1,9551350235590452;0,20107549940389313;
86;8,256064296013838;1,4200983748024605;2,115348608573248;0,1680544714325459;
87;8,897747811938459;3,787877364796878;2,540182926439073;0,37344053522700776;
88;7,806400376583836;3,1890212598518146;2,290375785103506;0,20273947037702178;
89;9,313254240720264;2,430335651098366;2,213487541955744;0,19862030291084184;
90;7,5133496965653395;2,7983512219420756;2,2144162098143276;0,19253755416050028;
91;9,317696244294133;2,156778442627171;3,3351416633215014;0,2455148640371816;
92;13,624404583951037;3,9139597525323304;2,4886782560994902;0,34024707191206466;
93;4,988479199773173;3,283389738970041;1,9880292335991328;0,35758958382930767;
94;5,432439697043733;3,621158837367794;2,9365624403487463;0,19516185562688054;
95;5,692834875442184;3,341384648839484;1,8845754747687018;0,24143008260298088;
96;9,480176990940176;2,1399099605741596;4,264509187303517;0,5964984520166842;
97;9,732769404446579;3,698573356133473;2,2823623814137655;0,5991369796786706;
98;8,171124500972656;3,083633858652633;2,4443218861480593;0,3654368901835714;
99;7,549505633737539;3,1820673148119076;2,190024577515816;0,330883900658979;
100;9,07702453466783;3,8212149344254454;2,3687764094535653;0,2550459581072024;
101;5,743990709511294;3,2549533795405314;2,2717654015281337;0,41973111092811155;
