;temperatura;velocitavento;ozono;radiazionisolari;
55;15,637267631562532;5,0012536239818735;9,736164042143548;0,46669306710992603;
56;18,005475969294327;5,161015929654636;8,936730576421027;0,7023842295261953;
57;17,111471552184042;4,5141151122059355;10,715315021659947;0,7050356898426366;
58;7,974681234663463;6,175789893306368;5,469642492205099;0,5146365253912142;
59;10,817702135700536;4,480298941817385;7,09659953278354;0,65667105023659;
60;12,127755204798246;4,654441345067861;9,345310832591313;0,8278851244285095;
61;13,725034426194432;4,185306869819641;8,012544487721803;0,6225127669983662;
62;16,288364497222286;5,5962046429900525;9,991516424791122;0,7356768269613618;
63;15,221535447753345;3,911978227127044;8,295396787149175;0,556899652918269;
64;20,3317906080856;5,714233716285606;10,201980761139822;0,7906843241639917;
65;13,592986204706396;6,794758244189364;12,091917068419775;0,7721921142814671;
66;21,904193541698373;5,7539162293393336;7,6183545914243735;0,6156716002623808;
67;30,342446543450922;4,218099661514588;12,658885211381449;1,5495650368004685;
68;58,29400140807591;13,996325841604278;29,119395528694625;2,2590222579775783;
69;15,78141681547667;7,382344054011142;10,951103682252468;0,715760788376988;
70;16,375687019581;7,302653984459784;11,157515196791056;0,6613275037680157;
71;15,699107866343482;5,261143690025371;8,260199815853301;0,743507528879251;
72;19,537174439017825;5,409302216430559;7,524315259902455;0,7573081045260852;
73;24,457109044652945;13,19984612287339;8,336548411305607;0,8365732746678538;
74;14,6780021189238;6,194127743629344;12,386408081763943;0,867557210904951;
75;16,264217062841727;6,430470412490138;11,61072773024978;0,9754242955968735;
76;14,244439892509542;12,021068306817812;10,991419092677607;0,6530136870449011;
77;14,689858251807415;8,762051651956664;7,602473578394078;0,4419265468152441;
78;15,61086729983942;8,836064590654514;9,475486936693132;0,775659804004077;
79;16,22811327681507;10,27687567556908;7,979712010236025;0,8323110063849811;
80;8,827110290080768;5,064619122673677;4,888301972752573;0,386861470394907;
81;10,997865519034796;5,1262887003406;7,424445837304615;0,7071410702303358;
82;15,552590365176213;5,778725440089263;7,219714017264824;0,5527985085345178;
83;11,57232833176377;5,453778474254236;9,962967102468081;0,8372838416968515;
84;14,559533584491133;4,136210717967515;12,050294426449973;0,958073053016157;
85;13,072377754119202;4,4320238547993265;11,504046256917905;0,8827519536131422;
86;15,823583996228308;5,508925737857606;8,639783663709625;0,7359449581766117;
87;19,02148496491229;8,069955612504238;9,146064425966035;0,6340133331252847;
88;19,408121671424777;5,802272574585135;9,254397459710537;0,6905340167684566;
89;12,003013083004495;5,234329452733816;5,250691739311523;0,5237235781092349;
90;19,80250148508451;6,2754248841943205;5,840892777727546;0,49960724947654467;
91;11,189723165343263;4,960588450523935;6,44193128308163;0,604749443162424;
92;24,335966354126494;13,060624247406723;13,244503658887075;1,3114926424082853;
93;8,54369219447725;6,879494994262291;10,501221028932253;0,9774469261804203;
94;10,3119524563481;5,794035465773885;8,26793497207505;0,6953760814908019;
95;16,11561681960083;6,267342293412076;7,347946062927507;0,5805958235328064;
96;15,484343442500776;4,271573024067679;9,396470211475998;0,751119481685474;
97;13,575613686298007;5,631113992554823;9,901355434373121;0,6864844149619288;
98;20,696367222272215;5,303556228513718;16,3580530722856;1,1295899352084928;
99;12,40223532550623;6,509913478818798;9,968260076979577;0,9618441564387488;
100;10,317880242929037;5,627892961877434;13,889474624939334;0,9457636538732731;
101;23,526722881856188;8,202342174437403;13,549240538970437;1,8981281638169232;
