;temperatura;velocitavento;ozono;radiazionisolari;
27;18,807449771941894;4,540884813269653;9,902344312802802;0,7108981646036733;
28;12,115617687293996;3,2355438021351746;4,478314531650333;0,9241789891179785;
29;19,941639246519436;5,577961708814326;11,419756090621183;0,7192870839834881;
30;15,189480733702968;4,065774952526637;6,163951454100992;1,0576740996825387;
31;11,272553891037951;4,524241245529374;4,759796739484904;1,1930424425382216;
32;15,365176894828316;6,823846501663988;11,16120816345368;1,1053972873934224;
33;17,441201763234726;7,840501619762212;11,76521874545944;1,1719617389778936;
34;28,391519342684763;19,757136605795058;20,588935398316174;0,8820701704311087;
35;20,594999010220857;12,154120512120649;12,980643640045008;1,288004983730514;
36;22,39595590818873;12,58145938635298;22,682272271280397;1,275518523039719;
37;30,30480495538834;9,52973586416716;12,992749553868734;2,180163814624923;
38;38,498087855246155;14,738697872633516;28,301167267908074;2,024684527596006;
39;66,39565176667689;28,250138281962506;63,72545683306696;4,048614016900169;
40;18,045198693970892;15,903599496229385;15,38161476189611;1,0638107651935333;
41;28,48555721301655;8,475148661821734;16,718398183088908;1,657895100239673;
42;33,62804946471122;13,564958781034266;24,689694525599265;2,0237428999795504;
43;32,82336393876472;12,283412244039505;22,290676420959798;1,9936051405409976;
44;46,83936245022952;10,472037344080162;32,354982904205684;1,6134327019077657;
45;27,018031293194323;16,76839849223227;21,51891041470123;2,0201608510524753;
46;42,12081408251916;31,237130000801937;37,37306302888146;4,045171501039114;
47;38,57933717929158;26,56683347378166;20,365796219399112;2,8710195181592013;
48;41,95565406712534;39,55658693609569;33,33683166313322;9,47985781308308;
49;28,425620767839785;15,908174651236695;13,702767031786033;3,302628529408373;
50;51,29904201428354;22,267567028429063;32,94094097358065;0,949461246021046;
51;17,59975252390068;7,071074433452247;13,916949529511294;1,5595631493557132;
52;26,140585059163786;18,6927131482819;5,972828723198198;0,8927643323124217;
53;25,82430020508107;9,221106912634818;13,802329507619957;0,4040237438247035;
54;18,571031391533374;7,018533843278686;8,504723670111007;0,3925988864541956;
55;14,998803725215371;6,492498434923284;18,556427431854136;0,8469334457027685;
56;13,14525486488119;4,067175302052947;4,106336518185504;0,9431002302786547;
57;13,24604817123767;5,900773894884158;4,173415438276539;1,5484296407674172;
58;50,06725853782877;10,607363967602902;13,667687998367793;1,759196980890084;
59;9,804701650291424;5,123301446660423;4,917493486440655;1,2919054365234919;
60;51,67617103557307;8,965889737782392;14,801101450933398;1,0731816631951714;
61;61,835761194858385;7,194098891119178;18,864689563038805;1,3040748147275125;
62;15,961204523801475;10,13369990285583;20,172771394427585;1,369913068931793;
63;20,192870812102317;7,70398016308872;10,950732537038165;1,3228705867269284;
64;19,302715201756833;28,18533124245547;6,803878335446471;2,414492505175648;
