;temperatura;velocitavento;ozono;radiazionisolari;
51;14,32778270826294;2,505082241298683;4,429978587607313;0,5226404295652625;
52;12,47629535555199;3,889807502040127;4,912979122374478;0,3566887918415349;
53;10,419281093195702;3,977256453754927;3,194094783081273;0,29090017215768593;
54;8,134731933517152;3,068698885095178;4,041885465083094;0,5688750195639679;
55;8,098346110721998;3,4189465086761843;2,103895836317467;0,47956183184629025;
56;21,71023080879971;4,827125799527488;3,0130577355404737;0,24622112035632607;
57;7,170630632731096;3,2398632250716033;3,9044272506501083;0,36583024946428083;
58;5,667689286734183;2,7202424801200276;3,036552125099548;0,2792919694923183;
59;8,193461034116694;4,365875013911609;2,6107802724703117;0,3512147788108166;
60;9,431067934938802;2,5955119115229763;6,674451300283963;0,6616438044716801;
61;8,745938423115238;3,937843820738503;3,7869027370312165;0,5311517741118671;
62;12,52135671317698;4,692367621784013;4,689451073564503;0,5626787499111662;
63;14,569696687802914;4,35193588679491;3,92425658170456;0,44154328519564057;
64;19,67885915935379;4,665723381338732;4,078971418902194;0,3094945837846676;
65;11,974936989156738;6,583329603442277;3,159190492418913;0,5907169842202294;
66;8,473680254404773;6,349128325082307;6,418048941091089;0,4427433709846317;
67;11,79948067798033;10,405223927779678;3,4686049306037887;0,464585234105952;
68;15,92019981931331;7,161826856277858;3,7370691215761567;0,48606261786671284;
69;9,889774827825562;4,642926463058708;4,440137719017284;0,6534078857469688;
70;16,9729553636392;4,225494137926126;4,37598102529267;0,6046567706873767;
71;16,314657293180968;2,640098565675612;9,68984986239932;0,9688294836395736;
72;13,214016517287062;6,275568202224787;5,278516640790943;0,5015466942932753;
73;10,488821914316002;7,460309962422368;4,814586665315251;0,3135122167580291;
74;11,171735309625536;4,298491283032487;5,131744384591854;0,4196476035071485;
75;7,111023054920338;2,116481492957031;3,99941855629884;0,5094234742928528;
76;10,095977985653006;2,9243010861545526;3,6455439521404838;0,6155044881883448;
77;7,121723173406278;2,948515618651402;3,1107512723687627;0,39979442972342216;
78;7,587814705069796;2,4086429438394035;2,08287607319776;0,32662673672725107;
79;15,794184200651975;3,7831998263664097;5,495492346823022;0,49026507944024406;
80;13,852759964834632;3,2114940375157066;3,3056727532744703;0,3697848991792457;
81;7,774546286822857;2,80395971919829;7,66063490780486;0,35235808052830037;
82;6,487304661485544;3,2468078209614673;2,3322156302109556;0,40941038982712674;
83;14,799470572885186;4,457557644755285;4,064778986126612;0,4060356889207028;
84;12,361713505195347;3,4054416484897523;2,9433465845936406;0,2622122759152981;
85;10,869836174966341;2,3180831376099755;4,227771334278844;0,3960637862833448;
86;14,104206543857396;5,7158722759533465;3,909729594651798;0,3011222395782683;
87;17,548400883428382;2,7232091213150387;8,312973542071065;0,6893930075904815;
88;12,987682419171255;3,3703000060913806;3,6526376055278296;0,5586479939361587;
89;15,842815740573881;3,9507470217712606;5,816316329407653;0,5293150089593641;
90;9,304655681397273;4,273936435163414;3,9593214006271613;0,5426619546230059;
91;11,682074265162388;4,3166291463878705;5,159285395601705;0,6527350505181094;
92;9,207199711899898;2,61246828230812;2,7163175184438177;0,4238983581149005;
93;9,460653892564148;4,336414028650573;4,87946439639361;0,5997292930607858;
94;5,9762986946163235;3,334216155910273;7,032102707426103;0,36041496556748714;
95;19,38401002792969;4,110954329119166;7,189531234032686;0,8104220038731952;
96;15,036932875219593;3,9570696796657234;7,0593569573744075;0,6170622240698792;
97;18,647739675434362;3,187431442510095;6,385703059635361;0,6642282114331512;
98;20,306395966809674;2,421300005018239;7,1329286070781395;0,5251673593695514;
99;15,433354595428378;4,408250306272512;5,229484217023965;0,5174558309710648;
100;14,115166766463684;3,458068383410673;3,441560445839161;0,3677457896217906;
101;11,909583119082097;4,0347662144113565;3,34240477397914;0,3553904034627187;
