@
1,26.130833,-97.937222,17.188651206799914,3.8996804892065384,72.21646773159016,0.3291895954667692
2,26.226111,-98.290833,41.345403568243334,16.289056910920607,81.73341935107345,0.9084623551943678
3,27.511389,-99.520278,9.037656895228203,12.513262068886103,68.93948659856552,-0.4637890702842128
4,27.765278,-97.434167,15.607690081628132,12.311839282464076,62.4281239726936,-2.1702419742296826
5,28.836111,-97.005278,19.294123429833093,16.362304493318046,65.83761795030718,-1.1572409029456736
6,29.043611,-95.472778,-2.7849117720440466,3.40328861203284,65.09015268574193,-0.7097512994233505
7,29.631944,-98.564722,5.154555653900205,8.579928722899334,61.48614312984765,-1.266364209008417
8,29.8025,-95.125556,8.698403296864301,15.812770977320334,56.45792523421613,-2.285617531609783
9,29.810556,-95.806111,15.428565289879515,5.041402183049349,69.1738011931756,-0.13140057612376843
10,29.863889,-94.317778,4.527306671729474,2.8332516867774373,61.476492161416566,-1.4625818912168986
11,29.893889,-93.987778,25.256665077671812,17.43547600584057,59.58202363474025,-2.527425336279503
12,29.901111,-95.326111,16.14969553021276,7.782039489436718,69.45856018464828,-0.8790980577999061
13,29.978889,-94.010833,50.68613677326635,33.785222711965076,81.3653886314055,-1.4930714860226748
14,30.036389,-94.071111,13.185422683142061,4.440688768263378,69.54455819571908,-0.6572654529457722
15,30.350278,-95.425,13.802218651793222,7.494449581213999,65.05804580865212,-0.9274894340447268
16,30.483056,-97.872222,11.800160445309498,0.06530798623184708,68.22042672559171,-0.12118196549757743
17,31.653056,-97.070556,21.706052079055937,11.537496197795281,69.20117125384681,-0.629117297357201
18,31.765556,-106.455,14.02384102773898,8.465770198492116,69.87792124191903,-0.24622302446991462
19,31.768056,-106.501111,15.050147604680898,12.034162663481867,54.93534644751074,-1.9847362119135603
20,32.343889,-95.415556,24.874645454332452,11.042396888341742,73.19915701174794,-0.23964615907056075
21,32.378611,-94.711667,23.668552286787712,10.19679663610947,73.73183796712199,0.052191701672372304
22,32.668889,-94.167222,32.193039816030655,14.364607438082293,73.01744416774484,-0.1637875214332336
23,32.805833,-97.356389,15.356779110460307,4.788966888927437,75.1711645924983,0.4569760179494524
24,32.819722,-96.86,20.382042980264814,7.407447014085365,70.76487850425501,-0.1190594383952095
25,32.9225,-97.281944,10.471160012705488,11.747704514518865,64.41492047622489,-1.5459444384854502
26,33.132222,-96.786389,33.284730260081595,12.332559076295112,76.02718500678549,-0.07331742345173353
@
1,26.130833,-97.937222,18.255746865366245,4.6684126245349695,73.67465620261386,0.19406600775309535
2,26.226111,-98.290833,8.589685995911761,12.972434197893932,40.43075048568394,-2.519402084768626
3,27.511389,-99.520278,4.381464862315443,9.13464855362899,73.3049405265855,-0.71330713535498
4,27.765278,-97.434167,16.061523886519172,13.575396623855514,66.27641988289838,-1.5836818912675552
5,28.836111,-97.005278,-4.502321076268714,14.569857114544874,78.87004590241727,-1.4051197987709587
6,29.043611,-95.472778,3.614572532090147,5.75067127860054,69.08003749593516,-0.856028792051231
7,29.631944,-98.564722,13.770457506283812,8.424431513605946,75.11077013679977,-0.4488641966368965
8,29.8025,-95.125556,-16.244791046490278,6.890747971022485,85.97363993133045,-1.0426728821611961
9,29.810556,-95.806111,16.483356133787076,3.858360227324674,82.30391446825911,1.0611547191737285
10,29.863889,-94.317778,11.761520758242376,3.111151218028123,73.05913341377102,-0.29876769602514397
11,29.893889,-93.987778,14.996328914740266,15.97973499316343,74.67397960197806,-1.5934214778689477
12,29.901111,-95.326111,20.15044732150547,7.76031754464385,72.03090703362254,-0.2279303695139794
13,29.978889,-94.010833,22.16135190561623,23.609765421558176,73.54262893389222,-1.0200634786816851
14,30.036389,-94.071111,16.15759741523728,3.028896925467386,72.80726200025364,-0.2786137040856911
15,30.350278,-95.425,-20.759287078656925,6.890530593537534,86.65589706989606,-1.2234130154212464
16,30.483056,-97.872222,22.295246712647753,3.1489221747348295,86.88424938708953,1.1968892900399613
17,31.653056,-97.070556,9.155778853591201,9.51673023192259,72.09504182667585,-0.8925083531315026
18,31.765556,-106.455,18.751164800456515,8.717509493904892,70.76428765626375,0.019000128663568816
19,31.768056,-106.501111,8.585224303596934,15.188815433072909,64.98461839569383,-1.1635745759086027
20,32.343889,-95.415556,10.472582108213352,11.20736298970084,58.577589541376256,-1.1819909345584483
21,32.378611,-94.711667,22.575001534022167,9.84223897605416,72.55325915622315,-0.08193935995856227
22,32.668889,-94.167222,22.790721844345683,12.074352876847064,66.32796622831822,-0.5260365727349456
23,32.805833,-97.356389,14.642687707086257,3.547118292996067,75.11203327037684,0.37664224247126704
24,32.819722,-96.86,17.45553447975605,8.501335738520682,71.13850182422743,-0.12106946920110806
25,32.9225,-97.281944,-10.955929403491623,5.139388310036857,86.81380614375489,-0.6946439766738948
26,33.132222,-96.786389,10.860889287346826,10.359427293290363,52.19371240418707,-1.4743917920672365
@
1,26.130833,-97.937222,23.922448335020434,6.7691291010375,75.74853472874435,0.28031761411858586
2,26.226111,-98.290833,11.290674565438792,12.54859644539791,57.67485618805616,-1.4437754583158724
3,27.511389,-99.520278,-0.27535907271315807,8.241061499765117,60.189037956537206,-1.770141924717529
4,27.765278,-97.434167,10.470398135024487,12.497694031004597,57.58138280904569,-1.691439889835456
5,28.836111,-97.005278,-10.259942849832711,21.2528373145984,57.682982487256254,-2.7153001598295923
6,29.043611,-95.472778,7.77466197586989,7.402719126146795,66.51490937137989,-1.050115257147082
7,29.631944,-98.564722,-16.794667080723926,6.295283158794533,85.82278148452414,0.11093528396748815
8,29.8025,-95.125556,-21.731064164243662,12.819789883474442,73.6495142661164,-1.354326053602367
9,29.810556,-95.806111,28.84088092971528,7.240885356232113,86.37754123241169,1.579421745595726
10,29.863889,-94.317778,35.5319334425115,8.326487039059034,97.53277083638599,1.5094918606638708
11,29.893889,-93.987778,39.48945640882564,20.66522306186999,72.51332944000322,-0.3946019751102656
12,29.901111,-95.326111,12.619596730522852,5.311080563722839,69.21047861901513,-0.29088711114550864
13,29.978889,-94.010833,9.919337514241079,10.364465483348829,61.15368448997729,-1.9049020574707989
14,30.036389,-94.071111,36.018119907723566,7.238817566427303,93.38016945151494,1.2664871872837788
15,30.350278,-95.425,-26.430288528916762,11.025157448591727,77.47512561174608,-1.3690145368747642
16,30.483056,-97.872222,39.685303253746774,6.0496520475415245,82.30563430772388,0.6915788510739591
17,31.653056,-97.070556,-6.3857484740554895,11.595830973682105,48.79346082234963,-1.8440362349509136
18,31.765556,-106.455,8.699275624784168,8.31668883064113,71.34243196986645,-0.24789410797670314
19,31.768056,-106.501111,-60.10296193248929,15.693724089620874,56.33262239416349,-3.94031711668212
20,32.343889,-95.415556,13.069164442542927,12.442084083173967,65.09813329503241,-1.0134945796009847
21,32.378611,-94.711667,11.848824436136216,7.742072708457568,63.38413219268033,-0.687905716205304
22,32.668889,-94.167222,-2.523257840277137,10.250513584381817,39.898586823109035,-2.609643814008679
23,32.805833,-97.356389,20.35343365689748,1.352924298294424,75.76960863998094,0.6382379770446186
24,32.819722,-96.86,9.744300447596565,8.01724079820684,62.30154487100231,-0.8173259666284216
25,32.9225,-97.281944,37.34281673759141,13.299830208664908,72.48767609566103,-0.2942984661174962
26,33.132222,-96.786389,14.388394791224691,12.89384120352887,63.70964568695662,-0.8693728584186858
@
1,26.130833,-97.937222,21.758645943217942,5.809000717215909,74.81962667783992,0.30611228745215247
2,26.226111,-98.290833,-26.41862208712132,4.036758872148507,50.08380985112433,0.4470336484993265
3,27.511389,-99.520278,6.457226739177187,5.6114012824026105,73.25454029526678,-0.8332667248027459
4,27.765278,-97.434167,0.47740381645354824,1.1197379257006403,58.400035555177006,-0.07667055417054858
5,28.836111,-97.005278,-27.172381609896778,-1.7169389210271113,99.7651560944223,0.34776170495485426
6,29.043611,-95.472778,13.174007537972274,4.493340550372119,61.83615991259486,-0.3180534018273482
7,29.631944,-98.564722,3.4584075331288253,5.5419928816692945,82.95439399907796,0.1491056704645053
8,29.8025,-95.125556,-17.91537967562353,-0.9704159618680457,89.92120350658936,0.24151303913446265
9,29.810556,-95.806111,19.269040077014473,7.0798711216751755,85.02269030722638,1.1037507697971203
10,29.863889,-94.317778,15.086401116271642,5.962563221336563,75.98367290019493,-0.19624657462955275
11,29.893889,-93.987778,21.184782938834644,16.784514608457773,63.28847572430874,-0.799769181221003
12,29.901111,-95.326111,22.620609500834686,3.7329583248832297,77.28031545805372,0.6316539105733987
13,29.978889,-94.010833,17.371862222242545,9.622510516725848,59.2257482514568,-1.782633685929162
14,30.036389,-94.071111,17.26139557568718,4.5526089235736755,73.91291202630221,-0.09023618962946589
15,30.350278,-95.425,-24.058523922165115,-3.067147939979467,91.83560700421077,0.03858095114809679
16,30.483056,-97.872222,20.06804819074118,4.660304604481777,75.8577408134998,-0.23064222207967422
17,31.653056,-97.070556,-6.091920692802336,0.8934954299185769,88.84319592738034,0.43178381012577804
18,31.765556,-106.455,0.8075415981738501,2.541763810688078,84.87145532963982,0.47471961422334186
19,31.768056,-106.501111,-58.32920692531526,-12.9489901818777,96.81614444997336,-0.16346977880436597
20,32.343889,-95.415556,18.975399503191912,8.162204269871431,66.55713682852603,0.07541813148786103
21,32.378611,-94.711667,21.024266972363435,7.9173473693934575,68.5531938077966,0.04443875005699294
22,32.668889,-94.167222,2.975426786375227,3.6687464149781626,89.90244425813339,0.5353080893361504
23,32.805833,-97.356389,52.73078653785011,4.250572402000758,95.52443784804252,0.8978239404144086
24,32.819722,-96.86,23.65077105144188,8.656359683069976,72.54185312513378,0.2278582889517633
25,32.9225,-97.281944,-0.2715649213466879,4.054567485121622,82.61908169967782,0.11031922866306365
