;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 56;0.4619555374785568;0.06762511257920925;0.13067635969778357;2.1890152728335448E-4;
ID: 57;0.1937811129517477;0.2604476025706827;0.13899132820377216;4.155573819084792E-4;
ID: 58;0.4705518447552029;0.07602302259470184;0.05705079984390061;7.154176641364004E-4;
ID: 59;0.44836485607725746;0.03233599939484035;0.045266619897166786;5.701012128325594E-4;
ID: 60;0.21218308803354383;0.034762925702046234;0.041103535991255984;6.773084514035517E-4;
ID: 61;0.23146438403011002;0.06942712221098318;0.019889679522769918;4.39537306285837E-4;
ID: 62;0.23558793613217147;0.07930038396410634;0.02383021260404213;4.3983268117501724E-4;
ID: 63;0.23077316975632103;0.06284831054583888;0.023280568083051012;2.6514339908033726E-4;
ID: 64;0.15221770312756175;0.014369337511050176;0.050196934848552054;3.197788061809511E-4;
ID: 65;0.16111229675834074;0.034616445885580584;0.009364200051812738;1.7039101818655184E-4;
ID: 66;0.13597494930578705;0.06643738597610747;0.014075310580966782;5.94194081359171E-4;
ID: 67;0.09276494192389145;0.009861695711675928;0.007334019466332285;3.320704813991802E-4;
ID: 68;0.2842640501755426;0.018102155395111605;0.11383975523952072;5.556815715260444E-4;
ID: 69;0.27038828092212547;0.018136304675518303;0.13032353304526767;5.905232810992722E-4;
ID: 70;0.22772901855148384;0.012486810719551605;0.04343990303586564;7.518704575919943E-4;
ID: 71;0.24850441506502166;0.01639804149946901;0.06006097742007269;8.575631270823407E-4;
ID: 72;0.21499909258331576;0.012632960282358866;0.04669698728307224;9.252901017991772E-4;
ID: 73;0.18616774593542157;0.017284140169408456;0.06519712831094013;0.0010542056526045653;
ID: 74;0.18162103220695686;0.012986258065741432;0.08492102245810682;9.946967096169923E-4;
ID: 75;0.2715096502488591;0.009983348990409325;0.08524142452690404;9.639240144214767E-4;
ID: 76;0.5757401994400733;0.019240651187822116;0.14019858494379753;0.001025705938533249;
ID: 77;0.4269188337193929;0.01368344852305613;0.10944878269967895;7.711055757873663E-4;
ID: 78;0.5215412854811261;0.009794709846286265;0.1092983810960498;6.715206428558519E-4;
ID: 79;0.5757431357804539;0.014349522284693416;0.10555666832536192;5.566718572657565E-4;
ID: 80;0.8034326908716458;0.017323529512425564;0.09710342592649446;5.383502279933208E-4;
ID: 81;1.0412350414553755;0.02517038158276729;0.1420733637788802;0.001111314229426801;
ID: 82;1.1218056469027669;0.026860370692023558;0.10585177862924279;9.930332578658493E-4;
ID: 83;0.25378310759019107;0.02121967359605087;0.027881440363036303;8.329790342029922E-4;
ID: 84;0.11152503839885063;0.11260374928586202;0.03320767169444755;8.703922960941601E-4;
ID: 85;0.113250641745877;0.07642502795067051;0.04200119789382992;0.0010502020483974524;
ID: 86;0.1376716503496194;0.08288563969754363;0.04958119685354214;0.0011460248848583683;
ID: 87;0.1419310887609233;0.08063948815228685;0.037875823799264526;4.799277897876992E-4;
ID: 88;0.10476233199675185;0.07683370379848245;0.02643772354089093;7.757139581975899E-4;
ID: 89;0.08242123483371917;0.08204727648338007;0.017581722156948035;8.700394526072254E-4;
ID: 90;0.11675811738167946;0.07849339361057046;0.062026392471348384;9.872758465328034E-4;
ID: 91;0.09151598659217236;0.038761433937477725;0.13130675505200415;7.717204728952309E-4;
ID: 92;0.03620135009716018;0.025211981930002098;0.06519656464778174;6.141016583043079E-4;
ID: 93;0.1870647771836522;0.03346899963655132;0.017229837930791046;6.894384259830762E-4;
ID: 94;0.057282116710911046;0.04452867892475978;0.013235146934438788;6.414450863468903E-4;
ID: 95;0.100180868689127;0.05116124375546555;0.0613098614699977;7.771789265260744E-4;
ID: 96;0.12189338436076547;0.05223724585586853;0.07894109170849817;7.78620754363937E-4;
ID: 97;0.13756005380665023;0.019155900719722965;0.016428879918432407;5.864364804743786E-4;
ID: 98;0.2769587137282192;0.05667215321333193;0.03139493745965475;9.726582680401881E-4;
ID: 99;0.041970813582266696;0.036835039699899035;0.02517421505032323;5.336559417960757E-4;
ID: 100;0.21398464440525702;0.08252916872981936;0.0757066361635556;9.506256348269406E-4;
ID: 101;0.12954266173881554;0.05684454845687106;0.05912316314179016;6.000802454937351E-4;
ID: 102;0.21645570640885475;0.06648207822917683;0.08945857763818628;5.392876216725297E-4;
ID: 103;0.2869715495183557;0.0743132324518386;0.0908013476222256;5.378591347583092E-4;
ID: 104;0.37136032406510794;0.08230944220391789;0.09822452009090477;6.763055423821245E-4;
ID: 105;0.15228727864035443;0.039740047026611824;0.05047471461558594;8.264377822133504E-4;
ID: 106;0.17236690982999203;0.09412680549945006;0.04285638853629083;9.344109918070294E-4;
ID: 107;0.17537297825327933;0.06492670467869222;0.04206935858928652;9.436435352007374E-4;
ID: 108;0.3097453640909468;0.07580193818023288;0.19990995183618374;0.0016812396158195657;
ID: 109;0.15879556205520942;0.054324191610102324;0.19637154936569964;9.08158175750681E-4;
ID: 110;0.20914487432818998;0.02405475288636158;0.08388809834148948;0.0010068359390288148;
ID: 111;0.23420690105016115;0.03228221851692289;0.10482482804696909;0.0012212431216128792;
ID: 112;0.4055667188942775;0.08263120171875014;0.07008871777181239;0.001512104818123703;
ID: 113;0.2889920959733376;0.055162621171652555;0.09173018001698002;7.907505567696853E-4;
ID: 114;0.31613150801870477;0.08759966306879029;0.04026856401491326;7.644167822077134E-4;
ID: 115;0.44780495321235825;0.13819754519736116;0.0585044746190476;7.813207283828027E-4;
ID: 116;0.19159314386242465;0.03751225114420698;0.11367296957977406;5.232559202906834E-4;
ID: 117;0.20039844627659362;0.052512457946225784;0.32217336053747037;6.516697278027454E-4;
ID: 118;0.16677804857562523;0.06229881482485877;0.5351032651722871;9.349414205545227E-4;
ID: 119;0.11924459612201281;0.05868306348264481;0.3644881678372768;7.93836619655032E-4;
ID: 120;0.10459093746694728;0.0502014862552248;0.3333444140093251;5.568032140180982E-4;
ID: 121;0.19076596596299308;0.09698543808048359;0.5574525596339613;8.978418119258621E-4;
ID: 122;0.3669511334332873;0.07726799008394755;0.05150147841791571;6.848074143228411E-4;
ID: 123;0.3503631886762894;0.07541695856234089;0.05932558328552171;7.492274764201658E-4;
ID: 124;0.2375392721389006;0.061765015794262516;0.17601239834439095;5.901317940201666E-4;
ID: 125;0.3611202802260857;0.06749640338206468;0.05791755542865668;7.230930706867097E-4;
ID: 126;0.3593414128666467;0.0667221418562005;0.05458281635731047;8.04058843344581E-4;
ID: 127;0.1147607752309755;0.026821209030385568;0.1710728389435857;3.2365725232847895E-4;
ID: 128;0.10980051537958709;0.033968030204168824;0.190315507838833;3.61570474585461E-4;
ID: 129;0.0772616228227638;0.024159148966062017;0.09428814419808562;2.7573653934803217E-4;
ID: 130;0.10775150513696898;0.01820380793745593;0.12057522278401338;5.446816430765088E-4;
ID: 131;0.11864011802571876;0.02595714045592352;0.17981439325150614;7.663848557365934E-4;
ID: 132;0.29894296896203637;0.06984774144160945;0.1005790614006286;9.046095534476598E-4;
ID: 133;0.5135822909387358;0.06587188637126618;0.13022439998503613;9.007283435404096E-4;
ID: 134;0.2916009086117679;0.08589569476024789;0.09163507483936062;6.838111031304213E-4;
ID: 135;0.1427055801553477;0.04632738527460414;0.11365661220739108;7.471228206168859E-4;
ID: 136;0.12888986583174933;0.02820046366565924;0.15182132777874893;6.056453301193132E-4;
ID: 137;0.09454326419923492;0.03119153491319174;0.26833124286212984;2.998698895018042E-4;
ID: 138;0.24160507839367462;0.08176397854583096;0.4103401092972458;7.410861297502913E-4;
ID: 139;0.1937335732400789;0.04832175497522738;0.3054057231874592;5.097870516368753E-4;
ID: 140;0.37546338533023516;0.04967394437231027;0.06719178939722298;7.643520674471926E-4;
ID: 141;0.35395866603032;0.022087380765279108;0.04386239781941251;7.484809243659602E-4;
ID: 142;0.27438213888123864;0.028846396279048243;0.1150594581770042;0.001111432785196768;
ID: 143;0.3898755204709926;0.036338850268554566;0.15192250109553784;0.0012726963992696066;
ID: 144;0.283809702856796;0.037984639318840926;0.140227852505723;9.680948508518994E-4;
ID: 145;0.37856716185552897;0.05232181709091055;0.14861503426119782;0.001255312472516719;
ID: 146;0.3732157269303379;0.04360135961885159;0.15496088087071969;0.0011866468295057267;
ID: 147;0.5230577775316896;0.08097259870083139;0.17997562258521696;0.0012395894707243377;
ID: 148;0.5575528167517406;0.06757534868928847;0.14696534465691055;9.562984863566992E-4;
ID: 149;0.4667686299433044;0.048114879602492444;0.10057962539901881;7.40629631304888E-4;
ID: 150;0.4359422500256221;0.0457529140142177;0.07661062901074128;4.799465881570382E-4;
ID: 151;0.4224489807365209;0.0511693543499944;0.12765242640953245;9.106908790488539E-4;
ID: 152;0.33713551257777874;0.03012418484773302;0.1596236238306043;9.620691571747338E-4;
ID: 153;0.32620543232776067;0.04643753009861768;0.1903126001626768;0.0010709016810561062;
ID: 154;0.3792210252739659;0.06456023762272707;0.1362626894068706;0.0014114377831092415;
ID: 155;0.27524427575567234;0.042853330852712285;0.0940006721290055;9.485275603950119E-4;
ID: 156;0.3678225836391292;0.11000981610880363;0.14477958261526483;0.00132203475690028;
ID: 157;0.3943358034916258;0.13423849894654408;0.15768180596961223;0.0014393438467500297;
ID: 158;0.22995787027213352;0.0849971880287106;0.17804341289003953;0.0011911413535309152;
ID: 159;0.24880692473200924;0.1598500956451644;0.24655354897303136;0.001437377873849261;
ID: 160;0.8199057774047533;0.11860102532061634;0.04061978286341301;6.218704732075668E-4;
ID: 161;0.598575010250674;0.15022828982299696;0.05119105962740361;7.820630297152948E-4;
ID: 162;0.6476320155298615;0.16797115898660028;0.050928657292722106;7.91855098893137E-4;
ID: 163;0.26337795921829504;0.18732297757381353;0.23615168638645556;7.886121660031584E-4;
ID: 164;0.20774651531836733;0.13929266259433223;0.04217353657171899;3.7262191083180853E-4;
ID: 165;0.23124426559665504;0.1168151877286568;0.28539555216295526;3.6648851935504014E-4;
ID: 166;0.4612830216656845;0.16148058199468224;0.38401086344603563;4.8579089489683426E-4;
ID: 167;0.7567261409023962;0.25074588608014126;0.4415974789549468;7.506763767296594E-4;
ID: 168;0.33438693866611413;0.12064298619574079;0.3476114840103082;4.623098648491441E-4;
ID: 169;0.46808543462623675;0.14856941438559862;0.35940796479248716;6.144672132146558E-4;
ID: 170;0.5997048116376698;0.20872404904251862;0.4414853050726887;5.568837991588311E-4;
ID: 171;0.5312173138026675;0.1869015013911129;0.41584558177795383;4.7264341766559007E-4;
ID: 172;0.43656436716954233;0.08165396217395059;0.06724466027731434;6.375236408847514E-4;
ID: 173;0.16578740350375995;0.041233184657238194;0.03297938237459264;1.7933610234234897E-4;
ID: 174;0.2641235284435343;0.08206400995899503;0.016676237196282407;1.611939221408367E-4;
ID: 175;0.4072506666081768;0.10494021146010761;0.046114226019273646;5.372375029539426E-4;
ID: 176;0.2692980319204654;0.02056852897603879;0.0815868510552377;4.8426663785948996E-4;
ID: 177;0.31764823142873744;0.02680582710324896;0.09940656255992801;5.133099239826569E-4;
ID: 178;0.3400977206280673;0.04907484378366822;0.1476621056282034;5.528244795699874E-4;
ID: 179;0.46613392982638985;0.01761425803127746;0.14941974555878165;3.8722642771418754E-4;
ID: 180;0.5515647484831379;0.009034210393849471;0.13414078452250186;3.79494317228866E-4;
ID: 181;0.5597236568260636;0.007024715598301698;0.07523149648829087;2.0009130874367484E-4;
ID: 182;0.3447021781525026;0.020063378357320787;0.09608449157899147;8.70259246345457E-4;
ID: 183;0.3321869030546806;0.0425077448754359;0.16471306686656342;0.001675478969772823;
ID: 184;0.24333539637586651;0.012533439896843322;0.05656555812712635;5.344956741706114E-4;
ID: 185;0.12569337150741652;0.0063129269162986055;0.10797546208588153;4.244776238934802E-4;
ID: 186;0.13409113331857733;0.015029700740331995;0.015876995180762226;2.546697896333866E-4;
ID: 187;0.14268448141005877;0.026334254916574373;0.0402069743029157;6.985011095657338E-4;
ID: 188;0.13973637544677694;0.03574935530758507;0.031677836450993785;4.2689020030191365E-4;
ID: 189;0.178768756016667;0.01779507246627201;0.09253003592145632;3.3301160908255195E-4;
ID: 190;0.23450536467998176;0.036209958796386006;0.14422423698880768;6.981472663567051E-4;
ID: 191;0.1965263702240261;0.04555699500383232;0.03704056704943842;4.946305596358876E-4;
ID: 192;0.30535928288073877;0.06086009518168778;0.062168057373729935;4.6225440069029957E-4;
ID: 193;0.23579571698887425;0.06473921036784074;0.03863899714101578;5.854751464109407E-4;
ID: 194;0.3891560541253175;0.10286916933186899;0.08236831083941348;6.379266945335503E-4;
ID: 195;0.4080414934551957;0.09069405066673804;0.0717295239941034;7.034832123232351E-4;
ID: 196;0.3625363201203443;0.10394088719786998;0.08199295664198675;6.017579837882343E-4;
ID: 197;0.6564607169731331;0.1289807331419235;0.10634010664082745;6.12137214049101E-4;
ID: 198;0.5631413072348799;0.07170237107866081;0.08381634285643376;5.949222673988027E-4;
ID: 199;0.4348127624696706;0.049816257110821716;0.06945323582716029;4.5425076922916594E-4;
ID: 200;0.7755798996202726;0.14879073103381718;0.11370426279813366;0.0010529896005838904;
ID: 201;0.5690713204168547;0.12360615743820105;0.09160046851245954;0.001021269879448157;
ID: 202;0.12883461183135406;0.02486264329570624;0.022487440085387885;6.542990653161188E-4;
ID: 203;0.1665010475985644;0.04976161136930396;0.029971048796415437;9.857464435689006E-4;
ID: 204;0.20457279157707406;0.13152984591005448;0.046226594303366536;0.0011311524741648117;
ID: 205;0.18966067791687924;0.05938635068807668;0.032377438807651905;0.0010527818026824553;
ID: 206;0.10410245722768402;0.09867224865391434;0.017893523778399055;6.535864201873149E-4;
ID: 207;0.16864564684786856;0.14343770894108424;0.03407243093133514;7.935474505076922E-4;
ID: 208;0.08628507386798064;0.11172438952344373;0.023175691931574528;4.018188115123956E-4;
ID: 209;0.07205840355990577;0.11368519062595857;0.023509228180747115;4.3533163044298895E-4;
ID: 210;0.11264371696454174;0.12118049314355712;0.0321143879403832;7.20413663773956E-4;
ID: 211;0.32419996519589667;0.04890936127444075;0.07071973367169372;4.4015177095988676E-4;
ID: 212;0.19311391050351537;0.02248182989168861;0.027192240856157946;1.0923306360925698E-4;
ID: 213;0.27353967600756596;0.03075175181974359;0.033695621247387564;2.274387110620966E-4;
ID: 214;0.2577471357598598;0.03449802332642702;0.030121342838344;3.773007812513933E-4;
ID: 215;0.36833768261216787;0.05255920028285602;0.04668608266856289;4.5322853337865913E-4;
ID: 216;0.23936521713460765;0.04439112072356446;0.03532843773523312;3.48114809018698E-4;
ID: 217;0.3092215757939017;0.0488437719730708;0.03215409038329966;2.9097449504715805E-4;
ID: 218;0.37208293779865237;0.04543701146157548;0.03680908362613817;7.291735182903323E-4;
ID: 219;0.2918949577177205;0.039777381317115945;0.03677178754665806;7.068387582080216E-4;
ID: 220;0.0957487176196326;0.08105071207324659;0.04425470532306767;8.483490684613216E-4;
ID: 221;0.05867920151299608;0.047330513886498136;0.0688209794103198;8.646332036104676E-4;
ID: 222;0.16300751083520867;0.057493447636425776;0.024479578909746075;5.481927965453074E-4;
ID: 223;0.3345490095989931;0.07481316922283367;0.03168369677288095;6.311317170193821E-4;
ID: 224;0.4810375465034998;0.10447242084728747;0.05544565350538314;5.268968021633603E-4;
ID: 225;0.6967997747709294;0.11003042722804901;0.06401514568693846;5.62375869583127E-4;
ID: 226;0.10732864630688106;0.047554792466231476;0.0249671486188978;2.222135482832131E-4;
ID: 227;0.1353942570277407;0.17805651612588777;0.06703014505368393;3.094202327366654E-4;
ID: 228;0.05129097929868217;0.12922358989819774;0.02313350750197844;1.309309202086478E-4;
ID: 229;0.2635140305492489;0.1393862971338579;0.06372734566966592;6.428328307829023E-4;
ID: 230;0.17542650143662908;0.10456110547688803;0.04511629919841093;5.682242188202753E-4;
ID: 231;0.23056157903879063;0.12834277178011663;0.18045215765861208;6.268563869147299E-4;
ID: 232;0.2202648900959805;0.09743602329904442;0.04162538883313709;7.199557686221022E-4;
ID: 233;0.22557322969066826;0.08247722534984052;0.03787418590210576;7.51160484449982E-4;
ID: 234;0.49654717226946143;0.10156396298919501;0.05294159292615357;0.0011056412233293204;
ID: 235;0.36791010522727324;0.07919226333980602;0.023547942276975625;5.457565136181587E-4;
ID: 236;0.26037252902415237;0.09649296873910385;0.06725106437721864;6.05763127696632E-4;
ID: 237;0.31880064046482154;0.12534300268922252;0.0977112304116819;8.699170211179672E-4;
ID: 238;0.3820378085931312;0.08663146198657476;0.1182057292252012;7.63489848036962E-4;
ID: 239;0.5085115706211659;0.09596101459602514;0.20153148598738313;8.740095324340612E-4;
ID: 240;0.6410667706348395;0.09296125894783588;0.24668432595494072;0.001092391028599538;
ID: 241;0.6842822003722117;0.06562818950364052;0.2228883210063754;9.698836150784877E-4;
ID: 242;0.9705494992459563;0.11551058081232375;0.2647900776878587;0.0012956556414158015;
ID: 243;0.17368588280361044;0.06997516654957796;0.12671668161029628;0.0011437786642926925;
ID: 244;0.12060478029977921;0.07532113864523986;0.03427797647726928;6.897946943406084E-4;
ID: 245;0.3613412992170963;0.04189566087882695;0.024658490072910485;4.298103186668255E-4;
ID: 246;0.6692388153760626;0.11061272859591403;0.03433649275318331;9.819001144764194E-4;
ID: 247;0.38926987788917655;0.03953856067177993;0.08167007042080852;5.202418141053574E-4;
ID: 248;0.43835080874706733;0.017309897592443436;0.12075926540291036;5.827903651388803E-4;
ID: 249;0.3093705642128204;0.030833413135859643;0.1114688165395308;8.123173091017991E-4;
ID: 250;0.30147276550198987;0.014856051833134704;0.037437137906659736;7.636471192318768E-4;
ID: 251;0.34362480126622125;0.05831087674452302;0.11974230216754529;0.0018782103742358525;
ID: 252;0.3652123732505373;0.043233755851608574;0.06628450562246259;0.001856619723373639;
ID: 253;0.4329502656113305;0.1119297356269948;0.08243403581344072;0.0019493121675947574;
ID: 254;0.552429985899617;0.07981186623779092;0.07702497039355759;0.0013742590886648793;
ID: 255;0.5732114588236862;0.08868968400538696;0.07620706859418111;0.0010717885424912732;
ID: 256;0.4791383397300626;0.06673471606908522;0.12403214264947626;0.0012041578173358706;
ID: 257;0.37901300925515286;0.06470932054099521;0.1454197495427966;0.001415534485917222;
ID: 258;0.42423356174658794;0.07528843417964597;0.09333835820431242;0.0020506514511419156;
ID: 259;0.7775655447499085;0.050962365055082566;0.10347918359358393;0.0015431504243401256;
ID: 260;1.2341747320079037;0.03926827932835625;0.12485391226254657;0.001558827431757099;
ID: 261;0.37363908858820033;0.06112704856684806;0.052897179345657276;0.0016509822941256132;
ID: 262;0.30703775025758184;0.047526738535224135;0.028884486985025326;0.0011762432561467013;
ID: 263;0.36730445889634916;0.05193511786132369;0.04632693772571642;0.0014406236952213987;
ID: 264;0.47016276094476245;0.06858186409887189;0.05306846965489851;0.001696777536345585;
ID: 265;0.5843603137579199;0.11750116733852689;0.06386687849319683;0.0020230269892043368;
ID: 266;0.4822684225074698;0.08563432349465085;0.04338074096398755;0.0018896901325021391;
ID: 267;0.6115691239699118;0.09687374439369112;0.046267755748535665;0.0019266062178123634;
ID: 268;0.6054524504889216;0.0929564433859007;0.06165918859040553;0.0019488762203202158;
ID: 269;0.552909653601977;0.07654041809041558;0.07076046854469813;0.0020241818225241875;
ID: 270;0.5321044130938316;0.07723702532643827;0.07638245138461937;0.0019952057434565883;
ID: 271;0.8689796569773943;0.10714725199688711;0.034437896038054285;0.0012691589871821343;
ID: 272;0.3370008699172013;0.07572106752797242;0.10677691147538311;9.559348794646624E-4;
ID: 273;0.5264543886879931;0.09707705170072013;0.1929310050211849;0.0012307167942637468;
ID: 274;0.5969450937710552;0.0768798764688972;0.0881323909353447;7.972696494815541E-4;
ID: 275;0.5579771455713195;0.06961207214845568;0.15322219469489012;0.001590317761881457;
ID: 276;0.44860253825306;0.09826470543435618;0.027633691699673304;7.472923455480606E-4;
ID: 277;0.7824776423391748;0.07635069477039867;0.10696419762890662;0.001054414899324704;
ID: 278;1.0426531848798277;0.10094561296368158;0.20472903074674784;0.0011757290137921702;
ID: 279;0.9001614980299424;0.09586795051251941;0.18371668322767487;9.025676664690161E-4;
ID: 280;0.7399620951756761;0.092407822286919;0.16236473020207717;8.908267997199461E-4;
ID: 281;0.9920978571206845;0.11525753003615713;0.4247744818159525;0.0012589063113900747;
ID: 282;0.8338886164908008;0.07979307748627498;0.2856241146105094;0.0010519430308754182;
ID: 283;0.8065169988313522;0.10765454473685833;0.21529800827883305;0.0014803061214467702;
ID: 284;0.5342022724933104;0.07275089103769726;0.284634292589364;0.0010733831215910651;
ID: 285;0.5575330719850289;0.10279914634655878;0.22716535020129638;0.0013249879380261443;
ID: 286;0.5055885527619335;0.08963742044274614;0.2106524504120846;0.0011845780993888705;
ID: 287;0.41591294882922075;0.07812638613597168;0.20110669742719622;0.001167426852101988;
ID: 288;0.34563856417029154;0.08472322113459602;0.16603975633193654;9.748213572164573E-4;
ID: 289;0.49277621171880376;0.12021345541054536;0.22676807757464043;0.0012877375870518463;
ID: 290;0.3742732538051719;0.05639122877183955;0.20136223858048452;0.0012156994000679464;
ID: 291;0.6147051949148807;0.07802725321535145;0.3237050411211962;0.001454452793930695;
ID: 292;0.5411625483826754;0.07403705874535535;0.31763082724829383;0.001152099387456207;
ID: 293;0.4093170056603002;0.07721061534812548;0.2879050848313442;9.08496775227565E-4;
ID: 294;0.6307166946552938;0.06859317132237995;0.44991307106127787;0.0011084988133826473;
ID: 295;0.6306983986150942;0.07996290333203002;0.4944036771128227;0.0011161301705300054;
ID: 296;0.5848992369946531;0.07092934765281739;0.46474709522363444;9.389767656030458E-4;
ID: 297;0.589775634073301;0.07854773823525782;0.3791130401935689;7.165255996851595E-4;
ID: 298;0.6535651171079399;0.08911598141025463;0.3577719858851611;7.681192308858454E-4;
ID: 299;0.6317838378051339;0.09253229131331978;0.39907483782910025;7.449496073974228E-4;
ID: 300;0.22799984883286353;0.11405508050669089;0.10335468181818101;6.649946732794125E-4;
ID: 301;0.263946174100191;0.1438592176764408;0.07677876529381555;4.215402078225268E-4;
ID: 302;0.40385955559859404;0.06046901683506838;0.052641851305912694;0.001317552501482971;
ID: 303;0.5979267421588671;0.0584773187142022;0.07468453484824636;0.002150816669528754;
ID: 304;0.6418439532714096;0.04984755088209252;0.07547631285093624;0.0021651552169405707;
ID: 305;0.5618246792381476;0.03579411279237024;0.067834331416801;0.0022324945103578842;
ID: 306;0.08165487039245864;0.04001178449398298;0.011004688672459679;2.418905073412711E-4;
ID: 307;0.15268964707411162;0.01721202316109831;0.12175601474519933;7.252821161221904E-4;
ID: 308;0.259681035988999;0.02193017250652825;0.06654287267325569;7.388566789863724E-4;
ID: 309;0.2907438123251412;0.034063191891461564;0.05905192446215019;0.0011444578452920748;
ID: 310;0.20417142111816922;0.036611557765574156;0.026383313110820095;8.682730015642354E-4;
ID: 311;0.22040049937325676;0.038792615760252315;0.025497650503313;9.051722431629034E-4;
ID: 312;0.3487775544695799;0.03868737863082335;0.024490161706173314;9.762489293603378E-4;
ID: 313;0.36023357895838476;0.052712213717155613;0.024764619787141996;0.0010445486814818427;
ID: 314;0.5577566172695354;0.07072406967080512;0.06347525099420755;0.0014097532600930462;
ID: 315;0.5881050702527507;0.057030011855029615;0.0723212366534407;9.623395980330294E-4;
ID: 316;0.5358374419930149;0.04550491269179086;0.055885912393262294;0.0010056458931024719;
ID: 317;0.3481334226432112;0.05752030208640294;0.021225332854603155;6.061923598360531E-4;
ID: 318;0.16947152443452748;0.04116986200748556;0.2179412989189102;7.916128352616498E-4;
ID: 319;0.2085389414289358;0.06239309767036608;0.032791653039346925;9.055803616238623E-4;
ID: 320;0.5129558936168421;0.04545448553022916;0.04161223057829731;0.0010418533658621515;
ID: 321;0.9833566818932832;0.05583704465886167;0.1913719734269137;0.00211352397634918;
ID: 322;0.41377135569369616;0.046948859463596705;0.06710903639769529;0.0015373311321490264;
ID: 323;0.22894257249273883;0.040853961184517874;0.0541556519811523;9.128585625935151E-4;
ID: 324;0.5166839673864774;0.060469036511620895;0.05879486147237809;0.0015635735541800419;
ID: 325;0.27630508813386534;0.021350206814316774;0.04410084476549966;6.749729124534807E-4;
ID: 326;0.5131946937981945;0.024702788462599195;0.04928693703640328;5.364039703780534E-4;
ID: 327;0.5085013496874917;0.05270675699277852;0.08258163923313694;5.695918885358944E-4;
ID: 328;0.8073171050260167;0.05335649324979123;0.07962261451753024;8.491635783036438E-4;
ID: 329;0.6732819715911157;0.030646359937799506;0.07219514204696403;6.092875933552253E-4;
ID: 330;1.0594590556435646;0.040370188458067884;0.08644090123490737;8.428230806938023E-4;
ID: 331;0.6409613286659529;0.04183700208539404;0.09020116042085324;6.696284761675686E-4;
ID: 332;0.8558553894285703;0.04860710611209177;0.0790420433778339;6.397321182742931E-4;
ID: 333;0.34315059649096485;0.0437491317288525;0.12218677927986898;5.751650307781884E-4;
ID: 334;1.0913242706616912;0.11725396388727923;0.37362503413033527;0.0010180005439676103;
ID: 335;0.6355470156817139;0.0447203712229236;0.07639000275646908;9.217338898870295E-4;
ID: 336;1.0730091103699317;0.07270539862071897;0.12105437465996303;8.748437426781574E-4;
