;temperatura;velocitavento;ozono;radiazionisolari;
55;12,967194079795428;8,760530020678898;12,201960080520037;0,966421470047619;
56;16,3624818312405;5,117644060353867;15,741483439831457;0,9210512204130311;
57;9,98981622026045;6,97171883594325;7,494318153632695;0,5510394545611212;
58;11,353247142545126;7,093142496007137;6,754381538404645;0,7997915147305955;
59;13,126264493550647;3,6731979808938418;7,2899336675088575;0,7001871286368838;
60;12,446834208120316;4,594454480858707;6,588414883277157;0,5996447284061958;
61;16,476025181136748;6,4134820854618715;9,80311750939392;0,848368616856875;
62;21,227957967032946;7,455575870021998;10,162548517818587;0,8818750694683151;
63;15,39550305268305;5,176531469069678;6,480349802334151;0,550388528630433;
64;14,845379195971773;4,191071827706269;9,596370540527149;0,8265011820605418;
65;15,53437320172966;14,789345491006655;12,285439768733735;0,44768070413592526;
66;20,49236655610472;9,385368869000144;15,675568969678686;0,6681044145525892;
67;15,590865062078091;14,713967046743004;8,602505184516106;0,638803889431595;
68;15,77249038478456;7,6573733610681165;14,79458987610415;0,9955294667709509;
69;15,700965064857229;13,222244594575827;16,960696128571247;2,0864287848620164;
70;12,43974261024146;4,5153077808187785;8,294817527063502;0,9336406464668338;
71;12,813369888938933;7,4529258401264356;7,647728208685217;0,6402531609621995;
72;22,106596799481473;8,408158214592742;12,359627409122503;1,0546548807305356;
73;16,39700100478773;7,724147810782328;9,948425449972827;1,0336886627832125;
74;14,71198394808566;6,116262474537069;12,36154944230005;0,867296733418478;
75;23,252330915552523;6,05369045201202;11,904698529980807;1,4625909823142127;
76;19,81473011167569;12,09950928033132;9,428592424232663;0,9680674647845751;
77;9,56799775899278;11,769218782443536;8,4984548369391;0,6111076347456279;
78;16,862530387284504;6,398679143925725;14,144445662307684;0,8599001799856679;
79;13,02260382306923;8,410973706791802;5,337324888090702;0,6223431880834434;
80;12,897003747951132;4,412954057513344;10,170667773892012;0,7809188744774617;
81;12,252588882910183;3,0997499904984376;10,268463558776771;0,6218469614103798;
82;14,122347133848093;6,045984913148012;6,987400911482973;0,47551741755797694;
83;10,844812405549376;5,930407742170497;8,885139203290146;0,6444940241836363;
84;15,664378718056494;5,671921900808761;10,002926329926527;0,7850957111640965;
85;12,30643219744947;4,72991952475944;9,897764100903691;0,7427475697525093;
86;11,546062848633564;5,933192448260264;8,407834912252824;0,7026076755426115;
87;14,232274099506055;5,49711068169871;7,496082923654987;0,7040339085759617;
88;18,10549869256766;6,325371717345072;8,945177977495803;0,9015631910160855;
89;33,816738769185086;9,043262377982828;17,05419511386972;0,9050113768125052;
90;16,548600482365327;8,724245535071123;8,628057871397377;0,6174781984210308;
91;29,73062264794033;6,2155799734771655;15,262433470125226;1,3604301850618628;
92;23,70790710803172;8,183492739272149;6,6762791194387034;0,7278085092194144;
93;9,46697209224955;4,945830579725387;6,677345510021344;0,5698309685404188;
94;10,119077624560218;3,725043171497972;9,508842150278753;0,6460007352348233;
95;12,007992011967294;5,686204987289592;8,44682837702369;0,7044164459805534;
96;14,932904826589972;6,23944947310758;7,58774956051526;0,6813261177292276;
97;9,852953524218982;4,42647872959829;7,145855911457016;0,5582945135557338;
98;14,427016929167445;5,4582342665838235;9,16521006902185;1,1561764445589198;
99;20,435539903619386;8,410789012567564;15,754511607347625;1,5393130244171298;
100;18,481753970014477;7,520095612161831;7,4982926937822585;1,017976540109319;
101;9,185241666333734;5,678325803679771;7,263128427740395;0,8037790488874493;
