;temperatura;velocitavento;ozono;radiazionisolari;
3;3,2991840483088217;1,0271319292087069;0,8403296056630671;2,7735009811261454E-4;
4;4,027215109534321;1,20592766717641;1,2400310169818014;3,351233986275687E-4;
5;5,484961257839475;1,4096301751768905;1,326908726789742;2,3297408241459622E-4;
6;5,694888828522535;1,2667410590839907;0,9913259993176196;2,2837486053214556E-4;
7;7,462512626145742;1,104585478198113;0,7245868567567413;0,007880203461645077;
8;5,331313614820388;1,0033738810810717;0,9525467325005817;0,08245079211210377;
9;4,495090747289536;2,4073764053218256;2,2664295508940655;0,2267195799289704;
10;6,1097149213829445;2,5708626620394757;3,2858564179934757;0,269034259606014;
11;7,394070444558754;2,6157605212045736;4,180341344428985;0,3622709723704682;
12;7,658345100421627;2,567954185475226;4,702894060405344;0,43629379047114636;
13;8,234228821944647;2,2766408679996593;4,695835657557927;0,3440192902280309;
14;7,995614693422667;2,4398701784383467;4,573053362664838;0,2859411331009825;
15;6,969592605795714;1,7586363742958808;4,086450211360702;0,15821122089669373;
16;4,300915946087043;1,1254004728695879;3,3721304308554294;0,14710930142874407;
17;3,1642445677682565;0,9427488082448188;2,5004007841296993;0,18158298015393173;
18;3,0426620262133164;1,2012077446937648;1,934862615081509;0,29202833393345456;
19;4,185341685191079;1,195917868280526;2,0175338445656603;0,3924687734594403;
20;4,956634562016713;1,3980430260827725;2,707297562891786;0,38052354702691626;
21;5,440001387090363;1,8850246581993364;3,1580802274775244;0,2793252413930534;
22;5,767870718056619;1,9316265545906335;3,052360077703314;0,16873638180337405;
23;5,523489315290929;2,4922819712901703;2,8582721780319424;0,10110605959076281;
24;4,909582594559229;1,63511435897694;2,5395860607087184;0,06062961708065377;
25;4,260419696888238;1,7043000984842187;2,4494831852092154;0,03633707127903992;
26;3,6867421055592504;1,889854120473129;1,9899312474039235;0,021911271045530305;
27;3,1030936643051867;1,6918275297765142;1,80439626814572;0,013039321912607307;
28;3,510383976966843;1,2695752895556898;1,7437424916202953;0,007857616191590274;
29;3,8346138626044763;1,5715787024890964;1,6828053033818802;0,00476168345965799;
30;5,808242062106148;1,8959629171238706;1,5524808143061464;0,0028517623842545005;
31;6,068449855061898;2,688138975723586;2,2223415639681128;0,013768382114401808;
32;6,39612319132183;2,117178955139495;2,4662557291857614;0,10225081077432886;
33;4,47643405545443;1,8089234294589922;2,323570822271899;0,20764454758027875;
34;4,760426353016662;1,674556607688601;2,7958980186184235;0,3283567027020631;
35;5,199194617986818;2,2193537975085107;4,011529899064358;0,41881954604326327;
36;6,122915446297706;1,8423923404619593;4,527649525419484;0,41288923161177316;
37;7,09904962992495;1,973939419224825;4,4211806905879705;0,40957872400957246;
