;temperatura;velocitavento;ozono;radiazionisolari;
3;3,2991840483088217;1,0271319292087069;0,8403296056630671;2,7735009811261454E-4;
4;3,3551768267054927;1,068146759579413;0,9819035672532271;2,5E-4;
5;4,158138307306806;1,0791783455214006;0,8549734307612697;3,0074027255833487E-4;
6;3,932282247611406;1,1020307668789637;0,6879988902292855;2,7670608235023567E-4;
7;5,1911847283183965;1,131222127886392;0,49042062572522377;0,00789232156706274;
8;3,925750057243985;0,9514743759789372;0,8896910719289474;0,0798855543275676;
9;5,326292751464628;2,292895722319204;2,065042135437034;0,19878427757969316;
10;5,412743943962364;1,914709437130954;2,4836753884696736;0,1929987011696875;
11;5,371575928401588;1,6984853367046424;2,909227251419975;0,25889278706717983;
12;4,887734344036699;1,5781016448559746;2,9815191147450077;0,29981349714755495;
13;5,333310715178319;1,2726932639773796;2,729182901732555;0,2012819619193834;
14;5,0233394963182425;1,5728683473937042;2,5718039807695328;0,15914644306293022;
15;4,626607862828355;1,080050093780998;2,1414542036845976;0,14566624603773617;
16;2,485573449975142;0,8185185285101892;1,5821865971297826;0,17370878489843086;
17;2,729394045414673;1,0120281493484342;1,0455890337602143;0,1777161406796185;
18;2,444339115869306;1,2205244354502345;1,1255270379367097;0,23625494343416736;
19;3,4257920023358683;1,0085974444564219;1,687824892287514;0,28430924135231467;
20;3,8233447675726415;1,1709491721470933;2,208745064879767;0,21821985130979485;
21;3,674422134225926;1,5562748550359764;2,2058658257855077;0,10838193099810801;
22;4,491626541659965;1,5911682038463155;1,815111370284732;0,028532085389347386;
23;3,6222166658552495;1,9802318807037294;1,5546935861250375;0,007019357502349905;
24;3,716254870215863;1,1643330363732576;1,2811109393406221;0,0017274295402950894;
25;3,315596910721424;1,7451646040174211;1,3620973739697892;4,4431130289601125E-4;
26;2,747633118840385;1,8014382086673906;0,9043837291602287;3,5220040008114155E-4;
27;2,3433106897328324;1,6629489119172263;0,9200017255830891;2,576132217872517E-4;
28;2,494608551336433;1,2528034252504507;0,924868109348339;1,6883494484438267E-4;
29;2,7439721443374703;1,6678639507520783;0,9309535892322099;3,067779219829436E-4;
30;4,555197820817814;1,7736345958609234;0,8388876341504865;2,2185451798385747E-4;
