;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 33;0,006848177586507627;0,006848177586507627;0,006848177586507627;0,00967441907416829;1,0902756685651969;1,0902756685651969;1,0902756685651969;0,6417542703490448;1,2892934487621377;1,2892934487621377;1,2892934487621377;0,5865233141870198;0,00893090009862233;0,00893090009862233;0,00893090009862233;0,003617122925605609;0,00342333074999864
ID: 34;0,006736800852126882;0,006736800852126882;0,006736800852126882;0,009600030731528863;2,0247856965788533;2,0247856965788533;2,0247856965788533;1,2870991207137275;1,9351380597428243;1,9351380597428243;1,9351380597428243;1,036005018265014;0,008743580589792334;0,008743580589792334;0,008743580589792334;0,0037004369879519764;0,003420844826453482
ID: 35;0,007220969168850603;0,007220969168850603;0,007220969168850603;0,008837032539346899;3,2029909080559276;3,2029909080559276;3,2029909080559276;1,7473156941412415;3,586198511160155;3,586198511160155;3,586198511160155;1,5386251213891817;0,00902948703626962;0,00902948703626962;0,00902948703626962;0,004017496424177463;0,0038858959046856926
ID: 36;0,007802864050220311;0,007802864050220311;0,007802864050220311;0,010073650390720012;3,7926063518466417;3,7926063518466417;3,7926063518466417;1,9460189542949653;4,350379331062116;4,350379331062116;4,350379331062116;1,9300276609462377;0,00959025304457657;0,00959025304457657;0,00959025304457657;0,004229763558780995;0,003979879734781024
ID: 37;0,007647715246951952;0,007647715246951952;0,007647715246951952;0,010124488037377992;2,0960708598411912;2,0960708598411912;2,0960708598411912;1,2450840683121596;2,6289815917454193;2,6289815917454193;2,6289815917454193;1,2346449063013474;0,009355182589159947;0,009355182589159947;0,009355182589159947;0,004229101920694121;0,004009027237806038
ID: 38;0,008217712482294175;0,008217712482294175;0,008217712482294175;0,011079544966964982;0,645207834509321;0,645207834509321;0,645207834509321;0,4627270388610614;0,766164026492502;0,766164026492502;0,766164026492502;0,4112338776931919;0,009896495713701084;0,009896495713701084;0,009896495713701084;0,0046031545561054585;0,00443295612509519
ID: 39;0,008268335925923914;0,008268335925923914;0,008268335925923914;0,010848996777127634;0,43408007602073895;0,43408007602073895;0,43408007602073895;0,3132887963383032;0,6237417579094563;0,6237417579094563;0,6237417579094563;0,33056859102577896;0,010114718133976843;0,010114718133976843;0,010114718133976843;0,004385485168825462;0,004209168934693404
ID: 40;0,008142030368828735;0,008142030368828735;0,008142030368828735;0,01115292326349913;0,982600540340823;0,982600540340823;0,982600540340823;0,7043107860540171;0,8692258215467502;0,8692258215467502;0,8692258215467502;0,22428933786619631;0,009950531784289555;0,009950531784289555;0,009950531784289555;0,004333910996271876;0,004152762411936969
ID: 41;0,007924874413118885;0,007924874413118885;0,007924874413118885;0,01125887580078326;1,6300756314575704;1,6300756314575704;1,6300756314575704;0,9581432541199798;2,151741875356853;2,151741875356853;2,151741875356853;0,8432991322257339;0,009800847313485303;0,009800847313485303;0,009800847313485303;0,0041520607474110965;0,004058360972472926
ID: 42;0,007922366847431717;0,007922366847431717;0,007922366847431717;0,011209340665654264;1,9156180122569801;1,9156180122569801;1,9156180122569801;1,3408164899668589;2,6417317062962415;2,6417317062962415;2,6417317062962415;1,0449361262910208;0,009978436689219869;0,009978436689219869;0,009978436689219869;0,004225677125319175;0,004085862922437068
ID: 43;0,007536068719767881;0,007536068719767881;0,007536068719767881;0,011223864390850592;0,988716444515662;0,988716444515662;0,988716444515662;0,6093441945970497;1,1482224901078766;1,1482224901078766;1,1482224901078766;0,49633133392095213;0,00960223639951262;0,00960223639951262;0,00960223639951262;0,00411105710909624;0,003900118198209527
ID: 44;0,007834133856525172;0,007834133856525172;0,007834133856525172;0,010614511752475315;0,6533978141409289;0,6533978141409289;0,6533978141409289;0,5334219399700698;0,6846325127890461;0,6846325127890461;0,6846325127890461;0,27423150533353585;0,009651184103164718;0,009651184103164718;0,009651184103164718;0,004217253795381179;0,004083923213349815
ID: 45;0,0076824450030983866;0,0076824450030983866;0,0076824450030983866;0,010964869230719123;0,5235296875677014;0,5235296875677014;0,5235296875677014;0,30248279075916457;0,5082813177995165;0,5082813177995165;0,5082813177995165;0,1663567938584947;0,00998476348342325;0,00998476348342325;0,00998476348342325;0,004152425511620096;0,0039208988048263956
ID: 46;0,007623410102294813;0,007623410102294813;0,007623410102294813;0,01110278008405763;0,1709833408543541;0,1709833408543541;0,1709833408543541;0,1190259452881079;0,21364584632895314;0,21364584632895314;0,21364584632895314;0,10503730970711757;0,009792079220058938;0,009792079220058938;0,009792079220058938;0,004016598584189814;0,0038114370625327294
