@
1,43.9042,-92.4917,11.625097947708127,1019.5542995952417,16.148606242867807,13.15561564555676
2,32.4506,-93.8411,37.64433611485091,1021.0723401734482,43.92018692520658,7.217539030557608
3,41.4653,-90.5233,17.950440374837612,1019.9916731754938,23.82567694599874,9.150085360727509
4,44.8831,-93.2289,10.290327617395903,1019.7431173336332,16.15086736741117,9.094575516654386
5,31.6189,-97.2283,36.88929661749353,1020.9737975463155,43.2356095933026,8.679133314291468
6,45.0717,-83.5644,15.975129287440524,1017.0290105086044,20.287181142915404,7.287333291568357
7,41.995,-87.9336,19.05438137724815,1018.9819529872291,24.655284527960248,10.3093680226924
8,42.2314,-83.3308,20.621604763042278,1018.3815073713969,26.239704198122226,10.018155326103312
9,41.5886,-83.8014,21.588980229388653,1018.9079653546553,26.465910767197116,9.457784191329612
10,34.2622,-88.7714,33.85963840547815,1020.9318031217599,39.05483438613056,6.289136034873637
11,46.9253,-96.8111,5.152455086927148,1020.3347701926306,10.626368098109651,10.937222022247624
12,46.8369,-92.2097,6.059807554579521,1018.079314211754,10.908377370356838,10.06350187811589
13,48.5614,-93.3981,1.1994470838237112,1018.6374031016938,5.7471460887172725,7.359335265293453
14,47.9428,-97.1839,2.0598352977795216,1019.6574087282737,6.940536585203525,10.696120134121504
15,37.0683,-88.7719,27.893701755982132,1020.7919522017427,33.59670811845363,7.36802866474884
16,30.125,-93.2158,44.23703650220177,1021.3876397032759,48.47978742463289,7.722406300196781
17,21.9839,-159.3405,62.535392258495385,1016.0027666531979,68.3525683337745,10.789911315580134
18,35.4319,-82.5375,28.954644626036952,1020.4746979415938,34.87343901873824,7.463469930153821
19,32.6847,-83.6528,37.49566624133149,1021.4076205751562,43.43659301646221,5.447830698096995
20,42.8939,-85.5447,20.26075648384437,1017.9627355573349,25.16854482985036,9.910145295182415
21,39.3669,-101.7,16.246892193088343,1018.4555808142279,24.891081705269514,11.597234938418865
22,45.6906,-118.8528,26.119145285141066,1019.1481813045916,31.237098415725335,6.926019004992259
23,39.1342,-108.54,17.28148217273785,1024.0924416915225,23.194567620267264,5.569825720659574
24,45.8069,-108.5422,12.543783439968196,1018.3631120084083,23.93191515919078,12.215021713237235
25,32.7336,-117.1831,44.125872490467835,1019.1234054046181,52.89612101372647,3.674615416421995
26,47.6217,-117.5281,23.551336384035725,1019.4310569482672,26.131080440329956,8.328389831144223
27,42.9203,-112.5711,17.265151120592904,1023.2286827620636,22.441526770655216,9.565635549786473
28,42.9667,-83.7494,20.245924808222753,1018.3130547790018,24.945486911484743,10.014930201678991
29,36.9033,-76.1922,32.81097176812819,1020.1600979033459,40.964700443216316,9.542691024406935
30,43.5878,-96.7289,11.006878617924906,1019.8992058931825,16.00113619394577,9.463924384918284
