;temperatura;velocitavento;ozono;radiazionisolari;
50;9,154144422722903;2,7005816112897505;2,310675664029298;0,3101083867312038;
51;6,366614485320483;1,441422761190483;1,7891182953946574;0,2353279057576552;
52;6,934513047470504;2,358279248306849;1,5273398846974837;0,23315611085357238;
53;4,774390900773165;2,5567698578545337;1,45615085533539;0,2392516674584879;
54;6,9368234690914985;3,1832947480427203;1,7564728012768596;0,2062804141234346;
55;8,2185737244231;1,9585964806787912;1,1650271047711405;0,17636188560930685;
56;5,9571491134110035;1,9202337261362912;1,0370056083784585;0,300793267036449;
57;4,952705596833784;2,1252996382187845;1,5753045101342023;0,17702779851253506;
58;5,569032801329118;2,4582921240019013;1,8589462984669454;0,24549136324116894;
59;6,503795420179383;3,4988697630537535;3,1624708217224433;0,25917923412899874;
60;7,639257002884105;2,38079730920549;2,954452760609518;0,40696083679972594;
61;8,217831696009354;2,408626118807083;4,966794261699414;0,2833499989803852;
62;13,587077102542043;3,014850545682571;7,867494452442102;0,2997796087588294;
63;7,046208187784669;2,092414203552576;1,5742917825168596;0,24958028428071707;
64;7,1429556744239475;4,251592917243259;2,36333208421237;0,25972825399121013;
65;9,85382747982835;3,5360120391514176;2,4682971956567616;0,30187718167600613;
66;10,599819502337903;4,78373941772444;2,515475650827099;0,22658021301027723;
67;10,60911031325214;5,50140334194688;3,892238760608379;0,48031604077557666;
68;9,837137034205522;2,131214356958793;6,688678578530962;0,24377312924601938;
69;22,151749017604306;2,2872180113646214;9,645930269256134;0,41214582571629105;
70;9,663316810019774;1,8997975355881942;3,2229733168627237;0,22735044509050203;
71;10,672990469663398;5,247911137517275;2,636985906304095;0,34535594185633595;
72;10,680362286528869;2,5785059229721985;1,4308837159865782;0,5521437598554092;
73;7,855840755057563;2,0499102284294346;2,8080601414079873;0,17417599492783462;
74;5,674557857770457;2,692389543624204;2,0684708076726843;0,20233756620513868;
75;7,611664014107613;2,023865203867631;2,480125816970256;0,169833344868864;
76;7,007856624957812;2,457323114529291;1,6866612006875301;0,22684610695290286;
77;5,814909587788699;1,9738022354077656;1,1439406472232854;0,17215329427199583;
78;7,465911944972834;2,038958651499108;1,9547002880271798;0,2982765094138424;
79;6,2091843456926;2,0766379141888627;1,2112660424412742;0,15016484797284396;
80;7,308921393945288;1,728428775538753;1,8978522928300445;0,2592608480481652;
81;7,538459560565217;2,016741792049623;1,3653911186120014;0,2062768288974199;
82;6,027946236338717;2,5195175868848994;1,505397775359521;0,2100435282715383;
83;6,18573613436512;2,177968863881005;2,1996771276211984;0,14429203128915008;
84;8,320898264099167;1,9542983318183806;3,1815237011795494;0,22720225802344718;
85;4,878787878648752;2,0070834353855274;1,6483036904227284;0,1934483388625566;
86;8,989767210357014;1,6408628544782566;2,777763167728764;0,3390521908257159;
87;8,356356028608225;1,8774132668446375;1,9940351826622003;0,2466222213610476;
88;11,01988026528398;4,889038767973012;2,7081018724902584;0,2135711042902168;
89;5,828502807466619;2,0997020389776324;2,0149990778775777;0,36844929303065505;
90;7,1115400857503435;1,7244528925839764;1,772562455151951;0,351652056372268;
91;6,15122012822576;2,325950944523133;1,9085500564587574;0,25390688875883205;
92;6,319996846415146;2,7739845071611287;1,919486450257082;0,3363969448969187;
93;7,575845659262659;2,3617201102997547;1,9289013795485146;0,32443730974822277;
94;4,890907549039725;2,0490646980619585;2,9136874847285315;0,3860866405357078;
95;3,8582800188623434;3,0988179843110317;3,2539379381773625;0,4263393300409812;
96;10,467949742440895;3,7453950564810854;3,7164875826087367;0,521192450740447;
97;6,880759055780504;3,950188285332705;2,8590893347607453;0,3158953203379464;
98;5,839678840112314;2,8348034511450386;1,4849393859039868;0,42803762611986096;
99;6,564992976458102;3,124767909208524;1,5542400877919722;0,34297730177932256;
100;6,1440578602925315;5,156946862519612;2,2770252586292745;0,4531488014916901;
101;6,3376123432785665;3,729039667962729;2,533802719090745;0,42378630432445025;
