;temperatura;velocitavento;ozono;radiazionisolari;
54;12,14896726769582;4,777949527675624;7,346530754180107;0,668565230663347;
55;18,159519300051958;7,738338571219265;19,031444390642292;1,429456307832081;
56;17,77918946876915;5,3472126351850235;12,672592571130123;1,0133599808111815;
57;16,00752756131651;4,463055414425404;11,032401539970929;1,088114513400742;
58;13,33074735457499;4,795636448252396;10,825499601279787;0,8849017362321783;
59;22,147891465957716;7,711487174254059;17,10485328560892;1,4512546744587376;
60;23,97355049905843;5,2473318228657035;15,54180924934415;1,0555118711004883;
61;19,708612322627747;9,26386077461812;8,795334535890209;0,9585004554249701;
62;15,455153691683224;4,610780289563589;9,434378045090877;0,7906726333723981;
63;19,486861552640818;15,253679095533872;12,943437732461224;0,9747488781427542;
64;25,70553574992246;9,869586266342024;21,472193471767305;1,3445773611555285;
65;19,20568373347287;4,915724185215029;12,379549679084995;0,9048185352791385;
66;18,84134033670028;5,863694454637792;11,745052740948248;0,7952261689445097;
67;18,362574146018503;5,684868376344706;11,377612854635402;0,9065360463650086;
68;17,06658660837511;8,577464508549967;12,639690548500708;0,7314834864623505;
69;45,07170132992938;9,114717926003015;32,73822054079551;2,2785847964997936;
70;16,44828042598671;9,120425911692628;9,831939392565012;0,6506865276726352;
71;22,09126595384536;7,622676263655016;9,505410249261004;0,5522137954862021;
72;23,669496792501246;4,867162317966211;12,796014250117096;0,743197679003029;
73;11,69081639333687;5,5316851609313895;11,60481082943742;0,9315668839584228;
74;30,54113328091872;7,241828558266293;19,100778557693005;1,7147519124381474;
75;17,578070467014435;6,677917352670435;10,158596366096313;0,6168365982400993;
76;15,023101486953022;5,032323905392616;17,189709656480993;2,621060318246753;
77;15,172739996235427;6,165108112739013;6,589124546723121;0,733840023195434;
78;19,424154324267523;9,64076593223293;13,442284772395746;1,1972841637238107;
79;17,15333171350733;5,359706890359169;5,775688017613957;0,7291374694990023;
80;17,286326877734364;7,163964090294828;6,976200940471247;0,8623464935215629;
81;16,588179392730336;9,384473099714947;9,136463862865991;0,8071838986321374;
82;12,532586308827268;5,508538786857606;5,862659987761577;0,6719705493077965;
83;11,608693851922439;5,834934849646187;5,720578426684993;0,6519630587762897;
84;11,627544465587818;4,233206425869602;6,1138598157956014;0,7000523505312087;
85;15,964237013314467;4,864259706330619;6,219535363085095;0,7321595530543621;
86;12,333236841095392;4,464602881582419;8,655837934767204;0,8059969199418044;
87;17,355189750348956;4,966540570589591;9,344539603808744;0,7754101522518886;
88;24,10198283592671;8,588087199748905;6,425908542176268;0,5307574000753598;
89;29,160287454936455;7,492343416960884;9,395300511613224;0,9942237536824388;
90;17,475506999513392;6,754312003662045;7,12190010803218;0,5827934778223124;
91;17,887087795345302;5,125144046563293;5,690290465918582;0,7355984112920189;
92;12,017030405302009;4,958097532453196;7,4848121708389135;0,7835748818881162;
93;39,253431896357945;7,242098428449745;12,2802207509304;0,9076173174705939;
94;18,008640924894053;5,162390558526434;11,560333837472905;0,8941018517745019;
95;20,458191986358;6,399378715577214;11,986681158467402;1,4139965014200768;
96;12,702264964282264;4,558470300246601;8,73910824812785;0,9360086198230512;
97;34,0143871706937;7,81147779572134;6,721331863867197;1,0623256551911044;
98;89,97374232634938;14,758218407637257;38,79483240458759;3,170139834713789;
99;47,56685578782598;15,962837655100165;16,44047036326047;1,2360311556352293;
100;27,73500891180543;11,008603469279763;15,547166360343898;1,1152316812136758;
101;18,115473835011652;6,011368892192165;6,586150064761334;0,5842224189079617;
