;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 85;0,002253319551087039;0,002253319551087039;0,002253319551087039;0,002726461137165902;0,10099679855640621;0,10099679855640621;0,10099679855640621;0,047405189441701724;0,4623238875584679;0,4623238875584679;0,4623238875584679;0,13950809012781945;0,003928754354419995;0,003928754354419995;0,003928754354419995;0,0013983702508587428;0,0013001465918923798
ID: 86;0,0024609097098972615;0,0024609097098972615;0,0024609097098972615;0,0033622206773760246;0,2036167666298895;0,2036167666298895;0,2036167666298895;0,1885824056809041;0,27878492841369734;0,27878492841369734;0,27878492841369734;0,2575336530767214;0,004005143154862981;0,004005143154862981;0,004005143154862981;0,001592518257890618;0,001477446192492656
ID: 87;0,002701632661553712;0,002701632661553712;0,002701632661553712;0,003916797580133972;0,2279549127600508;0,2279549127600508;0,2279549127600508;0,20615257451404678;0,2898697650104014;0,2898697650104014;0,2898697650104014;0,2845323643344823;0,004057303043869865;0,004057303043869865;0,004057303043869865;0,0015384068924991564;0,0015164394319012744
ID: 88;0,002195190811477988;0,002195190811477988;0,002195190811477988;0,0028244199760477165;0,0787183319989572;0,0787183319989572;0,0787183319989572;0,05297584475352361;0,4226383839935507;0,4226383839935507;0,4226383839935507;0,17649732720252034;0,0034599283070677334;0,0034599283070677334;0,0034599283070677334;0,0016372973381805107;0,0014680846972551984
ID: 89;0,0027059406603677297;0,0027059406603677297;0,0027059406603677297;0,003486037989131945;0,09253520588997088;0,09253520588997088;0,09253520588997088;0,04985162201103537;0,437213984619782;0,437213984619782;0,437213984619782;0,2556763783533969;0,004059732859841222;0,004059732859841222;0,004059732859841222;0,0016102750258659062;0,0015914984219712297
ID: 90;0,002572072774292902;0,002572072774292902;0,002572072774292902;0,00399120850408104;0,15562127809825105;0,15562127809825105;0,15562127809825105;0,13793139675587177;0,447916601450677;0,447916601450677;0,447916601450677;0,20306139291699454;0,004041732796114166;0,004041732796114166;0,004041732796114166;0,0013732668013114002;0,0013646671156857528
ID: 91;0,0021549638784656593;0,0021549638784656593;0,0021549638784656593;0,0030477001753925915;0,10144121638753446;0,10144121638753446;0,10144121638753446;0,09133227194324266;0,4087033155049593;0,4087033155049593;0,4087033155049593;0,392038646925753;0,003469164207870103;0,003469164207870103;0,003469164207870103;0,0011943526244708206;0,0011878891695034782
ID: 92;0,0017265986464049948;0,0017265986464049948;0,0017265986464049948;0,003401273179308637;0,09294669755500123;0,09294669755500123;0,09294669755500123;0,04553705733196453;0,5156291515892663;0,5156291515892663;0,5156291515892663;0,16391066502237198;0,0030197696500947027;0,0030197696500947027;0,0030197696500947027;0,0011819860403385985;0,001041964317840985
ID: 93;0,0019405123502936083;0,0019405123502936083;0,0019405123502936083;0,002547965698648217;0,10077955305923941;0,10077955305923941;0,10077955305923941;0,059073331826325536;0,21768826829377597;0,21768826829377597;0,21768826829377597;0,1191662192854368;0,0032336787194427656;0,0032336787194427656;0,0032336787194427656;0,0012322343528327424;0,0010644964486510326
ID: 94;0,002261977629842199;0,002261977629842199;0,002261977629842199;0,0035553747449198897;0,17604868980134275;0,17604868980134275;0,17604868980134275;0,11311027540838485;0,45374420952521627;0,45374420952521627;0,45374420952521627;0,4092557996971374;0,00353294183249116;0,00353294183249116;0,00353294183249116;0,001385207306274592;0,0013414370734426682
ID: 95;0,001732983191075775;0,001732983191075775;0,001732983191075775;0,0033824045967368295;0,24465619607164965;0,24465619607164965;0,24465619607164965;0,1898348517951759;0,3716130834324327;0,3716130834324327;0,3716130834324327;0,12026023089701923;0,0032648296981958123;0,0032648296981958123;0,0032648296981958123;0,001040979276545317;9,907207236614782E-4
ID: 96;0,0020662090930218674;0,0020662090930218674;0,0020662090930218674;0,0028140838801574506;0,2802744676149529;0,2802744676149529;0,2802744676149529;0,07990759257105974;0,52762400314112;0,52762400314112;0,52762400314112;0,47035117828198314;0,0039083452925654585;0,0039083452925654585;0,0039083452925654585;0,0012947436749626826;0,0012149594975126743
ID: 97;0,0019315186915836353;0,0019315186915836353;0,0019315186915836353;0,0032111434916419147;0,1578137575306607;0,1578137575306607;0,1578137575306607;0,1227601334466243;0,42363967557899457;0,42363967557899457;0,42363967557899457;0,45557250896181894;0,0033308919540906215;0,0033308919540906215;0,0033308919540906215;0,001296569407364811;0,0011754525214756853
ID: 98;0,001851362337723573;0,001851362337723573;0,001851362337723573;0,003109614863577824;0,23907073200245665;0,23907073200245665;0,23907073200245665;0,22828779474311492;0,4308525792746038;0,4308525792746038;0,4308525792746038;0,19623500112941072;0,0034975803739152084;0,0034975803739152084;0,0034975803739152084;0,0011266917773236319;0,0010021469350207299
ID: 99;0,002010398805061669;0,002010398805061669;0,002010398805061669;0,002188222571580169;0,21209890620696856;0,21209890620696856;0,21209890620696856;0,1479729362253485;0,28825816807909793;0,28825816807909793;0,28825816807909793;0,19497809981960754;0,003007867862298138;0,003007867862298138;0,003007867862298138;0,0011577504510090688;0,0010513329948982372
ID: 100;0,0018571356512158586;0,0018571356512158586;0,0018571356512158586;0,0031931029713035183;0,1837886940147726;0,1837886940147726;0,1837886940147726;0,09117578564253746;0,5352171310573257;0,5352171310573257;0,5352171310573257;0,2114021860038312;0,0032921345678171075;0,0032921345678171075;0,0032921345678171075;9,430884385402186E-4;8,650376728354809E-4
