;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 89;2,0160624959860725;2,0160624959860725;2,0160624959860725;2,43113362881727;41,43011154451873;41,43011154451873;41,43011154451873;24,580807282162077;76,8606334822581;76,8606334822581;76,8606334822581;41,59268820586411;2,3089871212579514;2,3089871212579514;2,3089871212579514;1,267546926736306;1,267546926736306
ID: 90;1,7531423433752398;1,7531423433752398;1,7531423433752398;2,0744769781569197;35,70815065538615;35,70815065538615;35,70815065538615;28,118833313746553;29,244485809982006;29,244485809982006;29,244485809982006;24,61235871799225;2,1223005829414965;2,1223005829414965;2,1223005829414965;1,3499854519739811;1,3374620700017554
ID: 91;1,6898422626051097;1,6898422626051097;1,6898422626051097;2,2043396437940435;13,857173630032229;13,857173630032229;13,857173630032229;5,969466113962645;45,60445002004483;45,60445002004483;45,60445002004483;28,87763919560301;1,9855110186558034;1,9855110186558034;1,9855110186558034;1,2931971192817024;1,2931971192817024
ID: 92;0,9253029166196443;0,9253029166196443;0,9253029166196443;1,2006302968326803;9,0382172895348;9,0382172895348;9,0382172895348;7,303680968165955;7,260920342212251;7,260920342212251;7,260920342212251;4,947879729680017;1,3660086632615795;1,3660086632615795;1,3660086632615795;0,8326112047357946;0,7874878507532743
ID: 93;0,9888873888697377;0,9888873888697377;0,9888873888697377;0,9987667328453207;354,1390561931502;354,1390561931502;354,1390561931502;239,58685249070936;322,7328146696871;322,7328146696871;322,7328146696871;206,3111267461184;1,0830109925089193;1,0830109925089193;1,0830109925089193;0,6904731860063341;0,6863125007584107
ID: 94;1,3626523714893768;1,3626523714893768;1,3626523714893768;1,7561860324997778;2,017222515118031;2,017222515118031;2,017222515118031;2,017222515118031;2,1247534243329596;2,1247534243329596;2,1247534243329596;3,731798077848416;1,366020226120005;1,366020226120005;1,366020226120005;1,2148685816125973;1,2148685816125973
ID: 95;0,9646156194895321;0,9646156194895321;0,9646156194895321;1,5317267651934283;2,186490844511818;2,186490844511818;2,186490844511818;2,4613457685092577;14,521021821442657;14,521021821442657;14,521021821442657;32,85470512770839;0,9836133681929058;0,9836133681929058;0,9836133681929058;0,5211740752168079;0,5145328813515938
ID: 96;1,0222278345203042;1,0222278345203042;1,0222278345203042;1,2492640952209952;2,3351915288278926;2,3351915288278926;2,3351915288278926;6,322120691736591;23,307232513589398;23,307232513589398;23,307232513589398;20,559602195290278;1,16224290526773;1,16224290526773;1,16224290526773;0,8394965233948563;0,8354090160699649
ID: 97;1,2511317656634733;1,2511317656634733;1,2511317656634733;1,2828479015090795;2,8404165265855075;2,8404165265855075;2,8404165265855075;3,5462599021172783;2,7582418978926544;2,7582418978926544;2,7582418978926544;6,30040527274804;1,2585336211159666;1,2585336211159666;1,2585336211159666;0,9189168558527524;0,9189168558527524
ID: 98;1,6713417438779752;1,6713417438779752;1,6713417438779752;1,7921932678841075;31,76626003242169;31,76626003242169;31,76626003242169;29,106852032320795;51,69643125106393;51,69643125106393;51,69643125106393;37,85650392616821;1,7621038183639697;1,7621038183639697;1,7621038183639697;1,396507499213378;1,396507499213378
ID: 99;1,854475608028379;1,854475608028379;1,854475608028379;1,854475608028379;6,060076756557052;6,060076756557052;6,060076756557052;3,78618782178363;5,070372584951416;5,070372584951416;5,070372584951416;5,996109995627661;1,987918958702919;1,987918958702919;1,987918958702919;1,515268332231578;1,515268332231578
ID: 100;1,6405081599017617;1,6405081599017617;1,6405081599017617;1,8143171610743818;9,736724004512727;9,736724004512727;9,736724004512727;2,5461838593334623;12,013734898787787;12,013734898787787;12,013734898787787;11,899523231630576;1,6535625046468208;1,6535625046468208;1,6535625046468208;1,1874879348610576;1,1874879348610576
