;temperatura;velocitavento;ozono;radiazionisolari;
2;0,0;0,0;0,0;0,0;
3;1,9795104289852927;0,616279157525224;0,5041977633978395;1,6641005886756875E-4;
4;2,416329065720593;0,7235566003058459;0,7440186101890824;2,010740391765412E-4;
5;3,290976754703685;0,845778105106134;0,7961452360738444;1,3978444944875773E-4;
6;3,416933297113521;0,7600446354503945;0,5947955995905707;1,3702491631928731E-4;
7;4,4775075756874445;0,6627512869188678;0,43475211405404474;0,004728122076987047;
8;3,198788168892233;0,602024328648643;0,5715280395003487;0,04947047526726227;
9;2,6970544483737218;1,4444258431930952;1,3598577305364379;0,13603174795738224;
10;3,665828952829767;1,5425175972236853;1,9715138507960843;0,16142055576360842;
11;4,436442266735252;1,569456312722744;2,5082048066573917;0,2173625834222809;
12;4,595007060252976;1,5407725112851356;2,8217364362432074;0,26177627428268785;
13;4,940537293166787;1,3659845207997958;2,817501394534758;0,20641157413681852;
14;4,797368816053599;1,4639221070630082;2,7438320175989017;0,17156467986058951;
15;4,181755563477427;1,0551818245775286;2,451870126816421;0,09492673253801623;
16;2,5805495676522265;0,6752402837217527;2,0232782585132583;0,08826558085724644;
17;1,8985467406609535;0,5656492849468913;1,50024047047782;0,10894978809235904;
18;1,8255972157279894;0,7207246468162588;1,1609175690489044;0,17521700036007273;
19;2,5112050111146482;0,7175507209683157;1,2105203067393957;0,2354812640756642;
20;2,9739807372100273;0,8388258156496636;1,6243785377350726;0,22831412821614974;
21;3,2640008322542178;1,131014794919602;1,8948481364865146;0,16759514483583204;
22;3,460722430833971;1,1589759327543798;1,831416046621988;0,10124182908202443;
23;3,3140935891745573;1,495369182774102;1,7149633068191665;0,0606636357544577;
24;2,945749556735538;0,9810686153861641;1,523751636425229;0,03637777024839226;
25;2,5562518181329428;1,0225800590905314;1,4696899111255273;0,021802242767423954;
26;2,2120452633355505;1,1339124722838774;1,1939587484423537;0,013146762627318183;
27;1,8618561985831121;1,0150965178659086;1,0826377608874318;0,007823593147564385;
