;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 39;0,010507630847976032;0,010507630847976032;0,010507630847976032;263,4180693527123;82,24660310107785;82,24660310107785;82,24660310107785;397,54821409893395;2098,0737931153294;2098,0737931153294;2098,0737931153294;2523,0323167559172;0,014010174463968043;0,014010174463968043;0,014010174463968043;4,943709817161654;0,010507630847976032
ID: 40;320,70724433023736;320,70724433023736;320,70724433023736;370,160725011636;990,3061714151845;990,3061714151845;990,3061714151845;1015,6947503850279;10339,892404037171;10339,892404037171;10339,892404037171;4655,235691233774;398,03010215000944;398,03010215000944;398,03010215000944;0,6816331310700137;0,07397402104765896
ID: 41;294,1055204003028;294,1055204003028;294,1055204003028;761,8482857749628;1666,3106310302608;1666,3106310302608;1666,3106310302608;1050,4872477287379;33911,00126761836;33911,00126761836;33911,00126761836;17557,936665027886;410,35578239585755;410,35578239585755;410,35578239585755;0,5795450016428075;0,5767908493010475
ID: 42;290,7144803799782;290,7144803799782;290,7144803799782;604,3497110196321;2543,613483451506;2543,613483451506;2543,613483451506;2224,425735302618;34626,582896178625;34626,582896178625;34626,582896178625;24296,04486153457;398,47723507701113;398,47723507701113;398,47723507701113;6,397732869634513E-20;6,397732869634513E-20
ID: 43;585,5082864165297;585,5082864165297;585,5082864165297;585,5082864165297;46391,235321309396;46391,235321309396;46391,235321309396;3507,058176280251;3244770,5374402157;3244770,5374402157;3244770,5374402157;6973,650561922809;1576,031256549324;1576,031256549324;1576,031256549324;1,6163861763626032E-22;1,6163861763626032E-22
ID: 44;849,2947512942297;849,2947512942297;849,2947512942297;849,2947512942297;1355,1921334666606;1355,1921334666606;1355,1921334666606;3039,8295804843756;7507,541471476032;7507,541471476032;7507,541471476032;7507,541471476032;1353,2783909611794;1353,2783909611794;1353,2783909611794;2817,200100018828;849,2947512942297
ID: 45;154,63735457230877;154,63735457230877;154,63735457230877;2451,7926297101058;2632,505021241714;2632,505021241714;2632,505021241714;2632,505021241714;101637,44703318422;101637,44703318422;101637,44703318422;15352,019969910418;162,01590429921364;162,01590429921364;162,01590429921364;3,7275925849970263E-23;3,7275925849970263E-23
ID: 46;1070,3831536599607;1070,3831536599607;1070,3831536599607;1070,3831536599607;1096,2972083182494;1096,2972083182494;1096,2972083182494;1096,2972083182494;11357,337729698584;11357,337729698584;11357,337729698584;11357,337729698584;1084,7460408817533;1084,7460408817533;1084,7460408817533;1084,7460408817533;1070,3831536599607
ID: 47;41,971131805782804;41,971131805782804;41,971131805782804;41,971131805782804;47,32591869749685;47,32591869749685;47,32591869749685;47,32591869749685;347,83398626428766;347,83398626428766;347,83398626428766;347,83398626428766;47,392405565200995;47,392405565200995;47,392405565200995;47,392405565200995;41,971131805782804
ID: 48;42,55170184015838;42,55170184015838;42,55170184015838;42,55170184015838;46,601549481036315;46,601549481036315;46,601549481036315;46,601549481036315;242,14544297924706;242,14544297924706;242,14544297924706;242,14544297924706;46,89640874040449;46,89640874040449;46,89640874040449;46,89640874040449;42,55170184015838
ID: 49;37,66669099144257;37,66669099144257;37,66669099144257;37,66669099144257;41,0600333549089;41,0600333549089;41,0600333549089;41,0600333549089;194,93620199039924;194,93620199039924;194,93620199039924;194,93620199039924;41,389104829626284;41,389104829626284;41,389104829626284;41,389104829626284;37,66669099144257
