;temperatura;velocitavento;ozono;radiazionisolari;
50;9,680519097959104;4,405428907546225;2,41285532155653;0,2833118486285194;
51;7,783680246360761;2,298479874487667;2,830944808125576;0,2545211383195678;
52;7,222483849492398;2,3254201996705812;2,2961804362828255;0,22626837832533306;
53;6,56866291176899;2,507509066753457;3,029933392137804;0,18624752526587032;
54;8,599026853310871;2,005806307846365;1,6057576944741823;0,19591430888047484;
55;6,734658764107657;2,248447884453968;1,417556293503254;0,16432563128732278;
56;6,8052922893368;1,8184580973209465;2,639777531659721;0,1912471475125591;
57;6,629265204605882;2,1959687571573934;1,0922336771593393;0,18773967413752576;
58;4,8406528980999175;2,9648698061589562;1,3541056491065344;0,19106387741895364;
59;6,570748207729109;3,080646957291283;2,2448615649876946;0,20611230252171142;
60;7,334847902489145;4,106588923537987;2,691019475212142;0,3241960414774396;
61;8,579646649765548;3,408884385411135;1,939566176685637;0,3046727399463736;
62;14,924702239040872;3,687005637138571;4,351001569507421;0,3306119562804135;
63;5,158569611143661;4,145524212911628;2,4309236617957732;0,20881401844481662;
64;8,393917879173832;3,8536321505836906;3,4148380175671735;0,31085261205784925;
65;7,041657340953582;4,2536786750247195;2,5387578085676514;0,24262468237560064;
66;15,508990845626867;2,492641773384083;3,37329921191464;0,2524188975611371;
67;17,862006777117625;6,9203179478501875;2,774846354374725;0,3803377712040673;
68;6,20834401508303;3,8632076984755592;2,2123758779446976;0,2026386676174553;
69;15,762849686171556;1,9615253441430451;2,5397474580654773;0,16691959346179502;
70;20,95308362467445;3,1850671894433313;5,36361863783139;0,2902977009184717;
71;13,418308338609782;3,2613748747081037;3,176528953117808;0,20645996876938036;
72;23,22216626785193;2,9666609051709507;3,3777339997195592;0,3555346048899516;
73;7,697793803783858;3,0529446170816343;4,586172120590863;0,39040678029288883;
74;6,77101926194747;2,5957913413407034;2,34008861379412;0,2550691995564284;
75;4,5128830951370205;2,4781761187615885;3,5607721301517796;0,2999869966612312;
76;9,520166284237455;2,3783229517306514;1,8232847014009101;0,3207624350322288;
77;5,381694199005642;2,0402622170022227;1,4748367049395628;0,13687925477939297;
78;8,987849883181926;2,1493907994148387;2,907116044933912;0,18051113839531477;
79;9,70524789391119;2,410741894376114;2,785702993920217;0,33811687188527134;
80;4,813681123570004;2,0558723781115593;1,3465693956191773;0,1829875832644732;
81;6,837917603990175;1,9991488051811832;3,8861496453077646;0,19860890802867948;
82;5,997959925062068;1,8237935154789602;1,5341958998017233;0,17009978374236506;
83;4,789110041548521;2,243003248318116;2,62827484814042;0,22698884216686516;
84;7,475804253086442;3,266702642676286;1,832688019023043;0,18037191274035333;
85;7,082616787579545;3,006903939939305;2,286405629942737;0,22335665674322078;
86;13,434398600480558;4,796570950052837;2,94081645360627;0,2715851615063519;
87;6,844865933869897;2,2556699657176758;1,896133463145573;0,3529915253124;
88;12,27660799822768;2,382596578609158;2,392808694362025;0,19599112337696112;
89;8,367116272910318;2,78985861335903;2,601950086907162;0,2460435265065313;
90;6,5920890381838015;2,0984789141761495;2,2775686804568;0,27474888068381875;
91;6,884482803319452;2,584179721281414;2,7206006407749355;0,239258882434353;
92;5,491744992146175;1,8290048886846464;2,152881259492133;0,3634453559811648;
93;11,285506757293636;2,3371144987885155;1,8486242475624586;0,17605442370674373;
94;9,88568361912039;3,6605979547039147;2,740845403685749;0,25409118367785444;
95;9,566311035850768;4,317423183019249;1,5909500001690093;0,25586852286627415;
96;16,536236229691823;2,522156596576263;2,31311836425259;0,7720287585785964;
97;5,702052649350166;2,552867059127064;3,920398874736691;0,5294275120736283;
98;7,3930297236845295;2,8857051196220493;2,4633588093598595;0,6546075833936957;
99;6,649227427528888;2,412867330749091;1,420609701772831;0,13801441746386156;
100;9,085155778900196;2,3792445672141733;1,7470949090265866;0,29562547155797364;
101;8,673858946834923;3,8910555160203315;2,8294247431460415;0,471923415165399;
