;temperatura;velocitavento;ozono;radiazionisolari;
65;0,3727412190700362;0,10493165180322528;0,04082471615382245;8,382541793648641E-4;
66;0,4663101931970701;0,11743833699528446;0,03646808189835342;9,505598251799246E-4;
67;0,5149085400089322;0,16502178910368903;0,05104439460818286;8,11626182723107E-4;
68;0,5042857286008084;0,12808378233063672;0,06594994342204832;9,971420242801444E-4;
69;0,48967861250763045;0,12782751492256642;0,05914997459520559;0,0014843394718356674;
70;0,5310607546749955;0,07330364177535972;0,048640248697086025;0,0011181680975767797;
71;0,5411824182363294;0,0784955293299236;0,06578283296917728;0,0010573826002473568;
72;0,48445453900088775;0,0666202209440212;0,058620437603178074;8,700754339197518E-4;
73;0,4361540895977807;0,060809336756821576;0,05749641325650545;7,888624669201513E-4;
74;0,4634524354351839;0,06249014105488349;0,05468458998372804;7,954029814447045E-4;
75;0,4677528637884488;0,060066623881745856;0,05006582424646744;8,133504551357361E-4;
76;0,3942846486414966;0,06411602034598644;0,049305652349932796;8,308527785358223E-4;
77;0,43053823750806214;0,05951431283303299;0,044940054619863466;7,939036428375047E-4;
78;0,4037562498724262;0,05232287297109267;0,04584868450878507;7,617258778473124E-4;
79;0,4108983996241508;0,06120136473401563;0,03172134209271822;5,768919525077596E-4;
80;0,5071111907955842;0,0673818034304868;0,029302927458296293;6,592103625378008E-4;
81;0,4049159986161141;0,047818764346066835;0,027192930270500824;5,306612571902965E-4;
82;0,44565801075708683;0,045462531823077884;0,026806155520124803;5,399971520740921E-4;
83;0,454012251591493;0,052793208054804884;0,028948857824589294;5,334056007811213E-4;
84;0,479845468201742;0,06540077724537977;0,03412896824693815;5,244790846917751E-4;
85;0,39258154822242125;0,06899095421231204;0,029891071182206633;4,5689934000786884E-4;
86;0,5074295315903995;0,060443408943779475;0,03548321174930186;6,38359691232312E-4;
87;0,3135923399564835;0,05661613116913887;0,031110499274581743;6,015373316224194E-4;
88;0,3350364001248271;0,06928287080696027;0,025600114410881922;6,184170986288858E-4;
89;0,5098426137838292;0,05386517459506233;0,2804752478271862;0,0011783644402773923;
90;0,4845973166996828;0,05928210054324094;0,461089350028554;0,0017911794850559717;
91;0,7152562261004927;0,08721402800539242;0,35230153281673493;0,0017909644529525463;
92;0,677956645359292;0,07265072646532512;0,43680512392498805;0,0018267576915083107;
93;0,4726044000602324;0,048335807720870205;0,5389272232897409;0,0021296220383990204;
94;0,4032008866366422;0,05713491333417543;0,03062976193095061;9,524767905994777E-4;
95;0,4199690897809497;0,06733848886461935;0,03690065438718682;0,001001643400511987;
96;0,3713202572067816;0,06992750410285756;0,03756337170470987;0,001020988111944603;
97;0,26824663186107617;0,06994838162947718;0,04218152181735281;0,0010342004880698982;
98;0,2659109025070309;0,0720988957054981;0,0466457861349401;0,0010434004017638044;
99;0,29660637626136277;0,08185542450343633;0,05329989329529282;0,001038964484330301;
100;0,30365570007173853;0,09559046320460023;0,056672985228611986;0,0010080034637340576;
