;temperatura;velocitavento;ozono;radiazionisolari;
74;4,601903865460275;2,119199475873933;1,305037516712748;0,15613218880344465;
75;4,147202708335173;1,7690794754903094;1,4728643023214496;0,14827749747338012;
76;5,154823429723241;2,058557578586112;1,284071057888907;0,11280048871386983;
77;5,109325440071352;1,8760921500142567;0,9287835512320507;0,12755658063415193;
78;4,489852923554607;2,0294230198554355;0,9981234392971595;0,13420745360890818;
79;4,340130412722531;2,409320176566407;0,9680937339269384;0,1500699049968061;
80;3,9648098908578437;1,6783224557902514;1,0886634400824338;0,10525967527193107;
81;3,8712540494271073;2,1295367699548233;0,9525110898061359;0,1373767829951628;
82;3,9330741687368147;1,7252087587570295;1,09441929096739;0,11106134746134384;
83;5,303765228944446;1,6598807981379047;1,053281624398185;0,1338402937800042;
84;3,029627972061182;1,8747353060689969;1,128974093804917;0,18099924487602018;
85;4,782277158129329;2,0818054360957055;0,9025289790970848;0,20314309571411135;
86;5,0170837654233;1,756497113350041;0,9964200898561508;0,17130931238557448;
87;4,808361292385215;2,037887409905808;1,3099779266858462;0,2549281098910061;
88;3,7670555788752527;1,7421038576717656;1,2247951009489346;0,1752713456240814;
89;4,811926651054976;2,4222042405280133;0,9575723571783032;0,12229951342601869;
90;3,351069395053686;2,2423245448750566;1,1011121023749442;0,17876026618901003;
91;4,534354177520693;1,722972100535952;1,186461752975764;0,12205047615373255;
92;4,583934264516984;2,0429214719854527;1,7396478728269469;0,19808696025321876;
93;4,517945046581458;2,114529592795276;1,3806309771241345;0,19585569206976516;
94;4,250818744179635;2,516377521773468;0,9101677245138678;0,14281765949188266;
95;4,026864100535917;3,4064334794894244;0,8931689135497053;0,11526271812343837;
96;7,300431404852048;1,6494121383451399;1,1462996973595208;0,11016714524113468;
97;3,75325153407079;1,6661534123034685;1,2461720841394868;0,12303884653465529;
98;6,056614534210261;4,660126064353094;1,8261833913471248;0,17673104268066395;
99;6,52320075849458;1,8685401503878778;1,6216584154834381;0,1313713434966003;
100;4,783311236831579;4,341614906637156;1,2106040242606093;0,10126569565939747;
101;5,980118221281499;2,7919597921485515;1,140401175339813;0,17197238770936796;
