x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
7,361230255267013;7,42235;7,463305389805685;7,68587;0,8131594178887227;0,87573;90,18053595584041;90,6631;14,643411828002446;19,9787;-13,921201239339753;-17,7788;0,0;0,0;0,0;null;98,4391424262797;329,22
7,402344209875297;7,42826;8,105344001670014;7,55121;0,774618096115378;null;90,07497498980524;93,6382;14,606780169306571;20,6804;-13,955092673938944;-21,7109;0,0;0,0;0,0;null;78,50134387692549;39,717
7,424538383248963;7,18244;7,799665244871035;7,60069;0,7390826273997313;1,09766;90,16103433866324;88,8555;13,740443397335707;19,6973;-13,100892129083908;-21,4259;0,0;0,0;0,0;null;80,42530231338154;93,6713
7,46317581821053;7,44905;7,82225039135657;7,33487;0,6839607720498292;1,53354;90,08568630690786;88,8233;12,75390907456376;null;-12,15387675980428;null;0,0;null;0,0;null;74,11861201424415;202,675
7,3818490196031235;7,26382;7,451808356079195;7,87618;0,7833188862266757;null;90,14740380183127;92,4525;14,090050465335521;null;-13,388060461652737;null;0,0;null;0,0;null;95,5106926565768;null
7,74122960944995;8,09309;7,740345186956263;7,77963;0,2839860495273376;null;89,63692819258227;84,3474;5,413477790451796;null;-5,0895361627564615;null;0,0;null;0,0;null;33,050265220537064;null
7,459563221890828;7,30114;7,3116746167280615;7,90008;0,6774337839910248;null;90,20069219171458;86,526;12,17942851961662;null;-11,555359423078592;null;0,0;null;0,0;null;84,63695565879154;null
7,348951416321189;7,5995;7,301738664746862;null;0,8260519437573596;1,1688;90,21797375668991;86,0323;14,71753037973155;null;-13,975901378721412;null;0,0;null;0,0;null;103,66937640987507;13,8513
7,777569142038238;7,55049;8,344911383159893;7,83399;0,19960249862958535;1,50414;88,62037533835476;88,6802;3,6759001292380127;null;-3,383367920907452;null;0,0;null;0,0;null;24,72956926367263;86,8391
7,588942223395373;7,5987;7,5751981948581735;7,50822;0,5125639503117976;1,07182;90,1838269666176;89,2502;9,649891365922976;null;-9,17541803178915;null;0,0;null;0,0;null;56,83403050984179;228,264
7,367856862476966;7,28123;7,325782651279626;9,05776;0,7988570309795909;0,945501;90,16900775104206;88,2377;14,233958837915974;null;-13,511855773942754;null;0,0;null;0,0;null;100,43206732803667;42,3606
7,434223464518647;7,28032;7,508690091822149;7,33958;0,7078355075391485;1,7334;90,01523317626395;89,8099;12,740351816510811;null;-12,092116173021198;null;0,0;null;0,0;null;86,71670746863467;266,469
7,411281904436719;7,1813;8,166580776945766;7,2268;0,7654404187197349;null;90,08655487683512;88,623;14,530386610140447;null;-13,891529670758812;null;0,0;null;0,0;null;75,50072804162058;null
7,4936082987698756;7,20654;7,7409250701502685;8,06822;0,6191493523600555;1,2752;89,70537928086779;91,4268;11,191641343018164;22,8923;-10,60666240514457;null;0,0;null;0,0;null;74,83249360696864;65,667
7,388906808413123;7,56098;7,61169421740536;7,757;0,7773373996265002;1,1156;90,1096771431543;90,8472;14,131535898760829;21,3175;-13,443318597776425;-20,198;0,0;null;0,0;null;91,21739915428655;117,934
7,532185812929174;7,5541;7,747633581373282;9,35492;0,5647115151081353;null;89,65072912229019;90,7913;10,218852687069102;22,6103;-9,673307211079592;-18,9929;0,0;null;0,0;null;68,65634047348529;null
7,406590669760106;7,40919;7,836983167765947;7,90003;0,7649909102870026;null;90,17166140914124;92,1232;14,234144926001147;22,0487;-13,577645612913845;-27,9182;0,0;null;0,0;null;82,5770766067333;95,2056
7,382308334966554;7,29906;7,4460282688374875;7,40678;0,779696122883135;1,29332;90,09719284820396;91,0063;13,973444692620493;null;-13,26989109190923;null;0,0;null;0,0;null;96,10803643153292;131,308
7,401476660840979;7,24229;7,652026779451854;7,2022;0,758972276494801;1,16353;90,05686956623997;87,1641;13,813046727813095;21,6128;-13,138251884264687;null;0,0;0,0;0,0;null;88,75476136755178;287,035
7,394119453298156;7,6387;7,968942729903773;7,62162;0,7829411464311423;null;90,11202030861133;88,6081;14,630945241079852;null;-13,96533524607314;null;0,0;null;0,0;null;82,48940661470692;null
7,617320742328483;7,69631;8,10322291714539;8,0142;0,4479091612385076;null;89,37735875678041;85,1898;8,364844915056281;null;-7,917110124466116;null;0,0;null;0,0;null;49,25273531824588;null
7,507625349696431;7,17828;7,828895624956803;7,47888;0,6077522158262372;null;89,78216888218522;88,4678;11,17030295411006;null;-10,607138549934527;null;0,0;null;0,0;null;69,66074997526019;null
7,394807008508214;7,46496;7,523129994879824;9,11447;0,7688382945397372;null;90,15406156777867;85,7142;13,929885879186484;null;-13,245309343037436;null;0,0;null;0,0;null;91,65286976251929;null
7,7295330239578535;7,70138;8,320420189941323;10,7577;0,27839021600080405;null;88,89530810951173;89,6158;5,255856506334331;null;-4,920779875956658;null;0,0;null;0,0;null;30,506713697402905;null
7,440455613558838;7,36128;7,844249525365845;8,08426;0,7203036462917143;null;90,17829403800164;87,734;13,487181704949387;null;-12,867297462425082;null;0,0;null;0,0;null;76,52719595464059;null
7,35658417810448;7,61869;7,474889594534941;7,28724;0,8203670596559917;null;90,19104725548488;86,5447;14,789388712671654;null;-14,063156998083915;null;0,0;null;0,0;null;98,86912952060887;null
