x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
6,21264154166475;6,19785;7,542637292274997;7,27701;0,49927365664456763;0,881658;92,91790766012971;93,2241;8,89832180130041;19,6499;-9,141292234450347;-18,3311;0,0;0,0;0,0;null;76,56630506814226;141,034
6,21264154166475;6,14967;7,515151001147391;7,31012;0,49927365664456763;null;92,91790766012971;98,905;8,898321801300408;18,6424;-9,141292234450347;-23,1424;0,0;0,0;0,0;null;76,56630506814226;279,252
6,212641541664749;5,91374;7,488896425492341;7,25068;0,49927365664456774;1,04574;92,91790766012973;91,2371;8,898321801300412;19,3511;-9,141292234450349;-20,0083;0,0;0,0;0,0;null;76,56630506814226;98,1242
6,212641541664752;5,99823;7,322907846621472;6,92075;0,49927365664456763;1,62403;92,91790766012971;92,7369;8,898321801300408;null;-9,141292234450347;null;0,0;null;0,0;null;76,56630506814224;261,506
6,21264154166475;6,20431;7,499726823356898;7,03474;0,4992736566445677;null;92,91790766012973;93,77;8,898321801300408;null;-9,141292234450349;null;0,0;null;0,0;null;76,56630506814226;null
6,212641541664748;6,37331;7,000966940326923;6,88657;0,4992736566445674;null;92,91790766012969;88,8877;8,898321801300408;null;-9,141292234450347;null;0,0;null;0,0;null;76,56630506814223;null
6,212641541664749;6,03975;7,231345531235197;7,36958;0,4992736566445677;null;92,91790766012971;89,3611;8,89832180130041;null;-9,14129223445035;null;0,0;null;0,0;null;76,56630506814227;null
6,212641541664751;6,10553;7,468117890849533;null;0,49927365664456774;1,05465;92,91790766012974;90,5242;8,898321801300412;null;-9,14129223445035;null;0,0;null;0,0;null;76,56630506814226;184,648
6,21264154166475;6,01358;7,518239233559927;6,91533;0,49927365664456763;1,40468;92,91790766012973;92,7139;8,898321801300408;null;-9,14129223445035;null;0,0;null;0,0;null;76,56630506814228;236,646
6,212641541664749;6,17098;7,54006815661111;6,92402;0,49927365664456763;1,14163;92,91790766012969;93,5583;8,89832180130041;null;-9,141292234450347;null;0,0;null;0,0;null;76,56630506814224;107,725
6,212641541664749;6,10533;7,529580867927949;8,12735;0,49927365664456763;0,97596;92,91790766012969;90,3092;8,898321801300408;null;-9,141292234450347;null;0,0;null;0,0;null;76,56630506814224;107,384
6,212641541664751;5,91716;7,2744711443123515;6,68251;0,4992736566445677;1,57781;92,91790766012974;93,2974;8,898321801300412;null;-9,141292234450349;null;0,0;null;0,0;null;76,56630506814226;309,139
6,212641541664749;6,04122;7,448291267851696;6,83598;0,4992736566445677;null;92,91790766012973;89,9305;8,898321801300412;null;-9,14129223445035;null;0,0;null;0,0;null;76,56630506814226;null
6,212641541664749;5,86426;7,527928157347257;6,8316;0,49927365664456763;1,18551;92,91790766012969;92,7415;8,89832180130041;22,3186;-9,141292234450349;null;0,0;null;0,0;null;76,56630506814224;64,4472
6,21264154166475;6,24643;7,5431006408620105;7,06165;0,4992736566445677;0,994293;92,91790766012971;93,597;8,89832180130041;20,8378;-9,141292234450349;-21,5864;0,0;null;0,0;null;76,56630506814224;343,289
6,212641541664749;6,28016;7,346464682805482;7,69785;0,4992736566445678;null;92,91790766012971;92,9108;8,89832180130041;21,7209;-9,141292234450354;-19,0824;0,0;null;0,0;null;76,56630506814226;null
6,212641541664749;6,36106;7,447667792713066;7,07133;0,49927365664456774;null;92,91790766012969;93,3642;8,89832180130041;21,7156;-9,14129223445035;-19,7316;0,0;null;0,0;null;76,56630506814226;156,52
6,212641541664752;6,05709;7,539140861703794;7,24298;0,4992736566445677;1,17476;92,91790766012973;93,7994;8,89832180130041;null;-9,14129223445035;null;0,0;null;0,0;null;76,56630506814227;161,905
6,212641541664747;6,00269;7,50604471290497;6,93865;0,49927365664456763;1,18004;92,91790766012967;89,6509;8,898321801300407;20,9235;-9,141292234450347;null;0,0;0,0;0,0;null;76,56630506814223;330,25
6,21264154166475;6,46344;7,233726859413031;7,27087;0,4992736566445678;null;92,91790766012973;90,17;8,89832180130041;null;-9,141292234450349;null;0,0;null;0,0;null;76,56630506814224;null
6,21264154166475;6,1326;7,530925333704065;6,93208;0,4992736566445677;null;92,91790766012971;89,9344;8,89832180130041;null;-9,141292234450349;null;0,0;null;0,0;null;76,56630506814224;null
