x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
-0,0860721631293283;0,0614634;-0,6506434768189491;-0,43418;41,25089931661255;49,584;70,69197790872236;71,1718;20,44106285192153;18,7274;-25,46689302661777;-23,2841;0,0;0,0;1,7782272179137135;1,62443;158,73334258199972;135,931
-0,08549676329003984;-0,108374;-0,6512070177818671;-1,13714;41,131493310548;null;70,69653761416743;74,8524;20,33866962480037;19,0062;-25,147590639162477;-29,8598;0,0;0,0;1,7709006609495965;1,39758;158,0500444563924;87,3316
-0,10259107980342196;-0,32626;-0,7070350176962991;-0,385911;42,998316830350596;28,9852;70,79565529201555;70,1538;20,35936917248556;18,2686;-15,220294293560576;-21,1039;0,0;0,0;1,7498278075890739;null;160,09431452984862;112,577
0,0918566117865287;0,166475;-0,33380843076296723;-0,0208031;10,689481329507444;null;71,04207952435056;70,8734;0,21589756623561146;null;-0,22278769729613934;null;0,0;null;0,41643522156350826;null;16,549239673342136;null
0,07177694178868303;0,194754;-0,1360114105634181;-0,664492;14,120671562820911;null;70,81895689336736;67,9096;2,4664689117784557;null;-2,8667640283082276;null;0,0;null;0,5675970802200182;null;32,40238123149919;null
-0,1013626379633066;-0,233361;-0,7053089909225867;0,447538;42,81289524647643;null;70,79574575881901;68,5703;20,26571577938914;null;-15,34147693644024;null;0,0;null;1,7440593733188832;null;159,39050801437875;null
-0,08613874412124559;-0,264016;-0,6511896478709679;-0,394492;41,2488054171937;38,894;70,69361107724653;70,3683;20,42430732224503;null;-25,32004506625747;null;0,0;null;1,776814777821111;2,03674;158,6395746427382;263,722
-0,08598210537320308;-0,010708;-0,6510174258915585;-0,977443;41,2252525137296;38,9614;70,69365112514888;68,9073;20,412527766844185;null;-25,336539296730162;null;0,0;null;1,7760920608071464;1,47486;158,5508122633716;87,3217
0,08795923192702644;-0,180325;-0,7836288613274552;-0,922976;11,348105192885638;null;71,38726981010257;67,8465;0,6395000269354972;null;-0,6510005645420927;null;0,0;null;0,44473016720426983;null;19,546363728529872;null
-0,08465336105102284;-0,329237;-0,6507974556315689;null;40,989253911455066;31,1507;70,69878818150988;70,8827;20,24751946363746;22,0089;-25,058255475627885;null;0,0;null;1,7648185319126855;1,46371;157,4045921627151;56,8798
