x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
13,601067718235576;13,7446;15,94297497549591;16,3455;145,90291118412216;null;71,58411263138085;75,4093;10,803916406799319;18,7594;-11,213145467518059;-24,559;0,0;0,0;0,8221704007850551;1,42909;103,80909882028058;130,255
13,257830046058752;12,1468;14,120049405696168;9,82836;145,90291118412216;223,219;73,01009480162053;77,4401;10,803916406799319;18,7594;-11,213145467518057;-20,0094;0,0;0,0;0,8221704007850549;null;103,8090988202806;273,827
13,503074694885768;13,1682;12,813807043344406;14,9164;145,90291118412213;407,667;73,06296473268327;73,8564;10,803916406799317;null;-11,213145467518055;null;0,0;null;0,822170400785055;1,75005;103,80909882028057;198,882
13,414973613315476;13,4045;16,05746083341458;15,522;145,90291118412216;null;71,90416910521107;70,9599;10,803916406799317;null;-11,213145467518057;null;0,0;null;0,8221704007850552;null;103,80909882028058;null
13,247544425771233;13,5999;13,87980428801394;17,4476;145,9029111841222;null;73,12908375286742;67,7671;10,803916406799317;null;-11,213145467518059;null;0,0;null;0,8221704007850551;null;103,80909882028058;null
12,48826981640147;11,663;11,370430874325844;9,41842;145,90291118412216;27,5717;75,65775532871116;78,8513;10,803916406799319;null;-11,213145467518055;null;0,0;null;0,8221704007850551;null;103,80909882028061;123,809
12,273195806707484;13,5023;11,19338907503636;15,0367;145,90291118412213;368,418;76,15474553889865;71,4349;10,803916406799319;null;-11,213145467518057;null;0,0;null;0,8221704007850553;1,40781;103,80909882028062;229,509
13,55538939021655;13,7604;13,447274766358532;16,7572;145,90291118412216;398,847;72,69952201189476;68,9092;10,80391640679932;null;-11,213145467518059;null;0,0;null;0,8221704007850551;1,4805;103,80909882028058;262,06
13,253790810543762;13,634;12,494894855531413;13,9242;145,9029111841222;342,096;73,6857219283117;71,3373;10,803916406799317;null;-11,213145467518057;null;0,0;null;0,8221704007850551;1,877;103,8090988202806;196,549
13,231125794549358;12,856;12,716710544034514;12,2473;145,90291118412216;null;73,63930295439789;72,4543;10,803916406799319;null;-11,213145467518059;null;0,0;null;0,8221704007850552;null;103,80909882028058;null
13,621614004018761;13,3106;17,14988217907696;14,3498;145,9029111841222;94,9946;71,04775138617411;72,3619;10,803916406799317;20,4319;-11,213145467518057;null;0,0;null;0,8221704007850552;1,37433;103,8090988202806;157,705
13,540592672343564;12,8893;16,046888537977395;13,0951;145,90291118412216;194,026;71,66071549561894;75,1032;10,803916406799315;20,2735;-11,213145467518055;-19,7864;0,0;null;0,8221704007850552;1,48709;103,8090988202806;106,058
12,968651516619166;11,6862;12,214919506533445;10,1888;145,90291118412213;null;74,36321139667479;79,6836;10,803916406799315;20,2235;-11,213145467518055;-21,1764;0,0;null;0,8221704007850548;null;103,80909882028057;null
13,28237216472273;14,3198;14,448491936986375;17,5128;145,90291118412213;null;72,8267494012718;70,8359;10,803916406799317;19,2431;-11,213145467518059;-26,7625;0,0;null;0,8221704007850552;1,35775;103,80909882028055;277,704
12,931771953170763;13,2696;11,771112556456305;15,4587;145,9029111841221;360,611;74,61828867959575;73,2298;10,803916406799313;null;-11,213145467518055;null;0,0;null;0,8221704007850549;null;103,80909882028057;122,463
12,603022512821962;13,0599;12,488891790203873;14,1802;145,9029111841222;334,147;74,97189810821169;70,3501;10,803916406799319;20,5588;-11,213145467518057;null;0,0;0,0;0,8221704007850552;1,5125;103,80909882028058;147,037
13,654665560720838;13,1656;13,816420653118161;15,4896;145,9029111841222;null;72,35203362886666;72,032;10,803916406799315;null;-11,213145467518057;null;0,0;null;0,8221704007850549;null;103,80909882028057;null
13,707410843728631;13,7354;17,35679076171768;15,3758;145,90291118412213;null;70,79350408046616;69,4949;10,803916406799315;null;-11,213145467518055;null;0,0;null;0,8221704007850549;null;103,8090988202806;null
13,68038976098729;12,4203;17,14649840588508;10,8126;145,9029111841222;null;70,93320007933545;75,0221;10,803916406799319;null;-11,213145467518059;null;0,0;null;0,8221704007850551;null;103,80909882028058;null
13,321226051605123;12,1141;14,967180409898273;8,63123;145,90291118412213;null;72,53701411403502;72,9094;10,803916406799319;null;-11,213145467518059;null;0,0;null;0,8221704007850551;null;103,80909882028058;null
13,731447806944471;14,6604;17,843655929282864;34,9666;145,9029111841222;null;70,54607066815797;67,4531;10,803916406799317;null;-11,213145467518057;null;0,0;null;0,8221704007850551;null;103,80909882028057;null
13,247037434842587;12,4054;13,675566639842108;9,54813;145,90291118412216;null;73,21399043006637;73,8405;10,803916406799315;null;-11,213145467518055;null;0,0;null;0,8221704007850552;null;103,80909882028058;null
13,38952981354606;14,1049;12,730542391769433;14,8164;145,9029111841222;null;73,321151600751;68,6926;10,803916406799319;null;-11,213145467518057;null;0,0;null;0,8221704007850549;null;103,80909882028058;null
13,682931218240242;11,9693;14,021066545291024;null;145,90291118412213;null;72,21220229981014;76,1202;10,803916406799313;23,8543;-11,213145467518057;-4,04864;0,0;null;0,8221704007850549;null;103,8090988202806;null
12,92568841430368;12,8697;12,824089748189046;12,4661;145,9029111841222;null;74,19769639509863;74,9294;10,803916406799319;null;-11,213145467518057;null;0,0;0,0;0,8221704007850552;null;103,80909882028061;null
13,610500526561175;14,5677;16,760275436289927;19,6789;145,90291118412216;null;71,22973534027459;68,5458;10,803916406799319;null;-11,213145467518059;null;0,0;null;0,8221704007850551;null;103,8090988202806;null
13,592803575954637;13,946;17,066728752125513;17,8267;145,9029111841222;null;71,13874480363306;71,1659;10,803916406799317;18,8873;-11,213145467518059;-32,5745;0,0;null;0,8221704007850552;null;103,80909882028061;null
13,72664345420733;12,4648;14,096313884847975;11,0581;145,90291118412216;null;72,09506151873825;73,9354;10,803916406799317;null;-11,213145467518057;-20,878;0,0;null;0,8221704007850551;null;103,8090988202806;null
12,454270313601196;13,7982;11,049348306187657;17,0458;145,9029111841222;366,917;75,85673274871262;69,7804;10,803916406799317;18,1663;-11,213145467518057;-27,9168;0,0;0,0;0,8221704007850551;null;103,80909882028061;187,491
13,272773676692534;13,9993;14,244610344546553;14,7583;145,90291118412213;null;72,92944374949353;72,091;10,803916406799317;18,5473;-11,213145467518057;-23,3655;0,0;null;0,8221704007850552;null;103,8090988202806;null
13,47271877591731;14,2605;12,69546132159992;16,6408;145,90291118412213;null;73,17146478276135;67,3005;10,803916406799315;null;-11,213145467518057;null;0,0;null;0,822170400785055;null;103,80909882028058;null
13,420651232302895;13,3123;14,90941721851665;16,7744;145,90291118412216;null;72,36461807663173;72,178;10,803916406799317;null;-11,213145467518055;null;0,0;null;0,822170400785055;null;103,80909882028057;null
