x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
9,652532893020688;9,97407;6,778835431099033;6,88106;5,686472016820227;18,5708;83,6099535139027;81,0853;8,381456111411818;18,2973;-9,128112351773403;-18,1279;0,0;0,0;0,0;null;71,110338460153;4,71617
9,678240130298011;9,91179;6,84305281944719;5,77659;5,988524054135234;null;83,42809878931699;85,0119;8,616282241010182;18,2756;-9,341696018884551;-27,3407;0,0;0,0;0,0;null;72,7162494281662;158,0
9,576033067948698;9,22164;6,605062550905275;6,84412;5,00748473638183;20,1051;84,01874746205462;81,7351;7,95270761812909;18,9652;-8,75860821136484;-18,9412;0,0;0,0;0,0;null;68,50370136620441;327,233
10,340171261878886;10,6427;8,403791126633626;6,51642;12,58859401605961;24,4289;79,4544328083111;77,1379;13,216598494964478;null;-13,416299656449086;null;0,0;null;0,0;null;102,43364632117245;219,712
10,193030768236612;9,95122;7,990110339000184;9,35179;10,27448568676323;null;80,84767463719109;83,6063;11,15367668072914;null;-11,48552885856248;null;0,0;null;0,0;null;87,4595604872647;null
10,177605996741562;10,5603;7,663896227818511;9,50728;6,442598283631408;null;83,1547169420018;80,4944;6,528800643209327;null;-6,93930368600215;null;0,0;null;0,0;null;50,42735629225801;null
9,879237677081818;9,92122;7,304482311600464;7,45594;7,8341124809547535;null;82,31693603060397;76,4602;9,818448399743456;null;-10,387090020720708;null;0,0;null;0,0;null;80,17360723821942;null
10,314049902311115;10,8951;8,350246400309908;null;12,430238242177237;18,438;79,54977315397444;74,0831;13,160463487013391;null;-13,37906732538246;null;0,0;null;0,0;null;102,26966676375518;40,9834
10,33465472985766;10,2301;8,199062783207028;7,35746;10,100675007330763;18,3443;80,95231982852707;79,157;10,189990025649038;null;-10,437993757019902;null;0,0;null;0,0;null;78,14865919435216;75,5827
10,34117496960462;10,8276;8,435040358340418;9,07694;12,965118405085066;18,4718;79,22774094529738;78,0369;13,6737544241327;null;-13,866041725584296;null;0,0;null;0,0;null;106,09991051391489;257,132
10,062096093136374;10,311;7,736775076417446;8,27657;9,671834289667412;19,1592;81,21050948119432;76,9681;11,107037592427885;null;-11,530190229421807;null;0,0;null;0,0;null;88,52583259739737;352,908
10,276300024978362;10,2106;7,709338873992149;8,10126;5,050320569535937;23,5383;83,99295753953038;78,9084;4,295915899348167;null;-4,670935232774133;null;0,0;null;0,0;null;31,379766719509632;203,185
10,10490538800431;9,2474;7,84693438271096;5,04246;10,215697941698036;null;80,88306863513552;82,7046;11,54828125487958;null;-11,935321834698046;null;0,0;null;0,0;null;91,60387138776227;null
9,612434179673842;9,82462;6,688144807511503;7,54788;5,335587268344744;11,2602;83,82120866669874;80,7741;8,162883875298505;22,1331;-8,940503479207207;null;0,0;null;0,0;null;69,79360478609576;197,967
9,754711781501776;9,73138;7,0161701948268265;7,60843;6,659755138748703;11,9184;83,02397456916336;82,6528;9,035653291078031;19,8196;-9,701980042865792;-27,5865;0,0;null;0,0;null;75,2477655238074;109,479
10,402883500791543;10,1822;8,698185345327097;8,51982;15,073310135884508;null;77,95847413290839;80,9529;15,936299825803822;21,0423;-16,052626310632693;-20,3525;0,0;null;0,0;null;123,62024961199286;null
10,391927554899672;9,69358;8,645853421042968;6,31319;14,627795791003429;null;78,22670237995989;84,2021;15,447124076653154;19,4462;-15,578222615202398;-18,4241;0,0;null;0,0;null;119,80598345724272;320,386
10,381743386721752;9,50262;8,54605728092674;5,86405;13,564570426837001;17,5816;78,86683233071864;82,9327;14,195145701233015;null;-14,351693771147243;null;0,0;null;0,0;null;109,84731756071916;52,9243
10,288206558063504;9,84592;8,280580352122314;6,3482;12,061758814331315;20,418;79,77162143370163;77,8242;12,844767723603445;20,2362;-13,085896832683803;null;0,0;0,0;0,0;null;100,01474741296744;183,747
9,736559428286778;9,91173;6,992320653586821;7,45552;6,719245943810509;null;82,98815728394963;82,1576;9,20487930542153;null;-9,881281351064601;null;0,0;null;0,0;null;76,80883702672615;null
10,09056004086073;10,5518;7,884221709360735;9,16689;10,975057375583031;null;80,42588548901858;77,031;12,556967007669446;null;-12,939109901212872;null;0,0;null;0,0;null;99,87555745396367;null
10,347399106964584;9,71634;8,481766975921168;7,54744;13,433901431588552;null;78,9455034575683;81,4763;14,216575348709219;null;-14,396576831732338;null;0,0;null;0,0;null;110,39778424261952;null
9,942974712148349;10,7861;7,483086387140347;9,3467;8,82902363457032;null;81,71793562181243;75,9292;10,702842110760631;null;-11,21437499826489;null;0,0;null;0,0;null;86,58590896783184;null
10,407505774911654;10,9996;8,706745295110489;16,69;15,089720655708739;null;77,94859394607214;78,5026;15,931971545212715;null;-16,045162744655432;null;0,0;null;0,0;null;123,53454774943074;null
10,035550130196684;10,0637;7,753333473783047;8,59207;10,41154793691773;null;80,76515436030597;78,6748;12,15622131868576;null;-12,58232462145575;null;0,0;null;0,0;null;97,257594050284;null
10,31844789621681;10,5431;8,382374448238952;6,97987;12,750198930916472;null;79,35713627111758;76,4115;13,530164079440853;null;-13,740290409720352;null;0,0;null;0,0;null;105,19508253070606;null
10,162484721428918;9,9287;7,8092388805133774;null;8,588644063106157;null;81,8626595612807;79,6952;9,244818470971115;23,3074;-9,62586662377066;-4,17277;0,0;null;0,0;null;72,44118247825168;null
10,292776629188216;11,04;8,078303874184732;11,344;9,403726658437511;null;81,37192749336883;78,8572;9,555784735670938;null;-9,842092210260187;null;0,0;0,0;0,0;null;73,50820622330605;null
10,115309119356489;9,98472;7,916819779610885;8,40105;10,89497998249441;null;80,47409722231832;82,0544;12,327511438779933;null;-12,695898940996376;null;0,0;null;0,0;null;97,75738385811408;null
9,65496549545847;10,0149;6,783938787363919;10,0296;5,702702643531716;null;83,60018163427326;79,6637;8,388505850995186;null;-9,133374962369665;null;0,0;null;0,0;null;71,14026581467093;null
10,29401892143835;9,78008;8,349413013107325;6,98796;12,819279230672327;null;79,31554549424989;81,4395;13,744416643891896;18,6862;-13,968300285982588;-26,455;0,0;null;0,0;null;107,18744081789906;null
10,333167758431989;9,63434;8,405033242308617;8,11409;12,744075650276434;null;79,3608228793069;79,2755;13,444670018566969;null;-13,64586586907747;-21,2424;0,0;null;0,0;null;104,34532954227049;null
10,313791507104277;10,0063;8,417091910809551;7,74762;13,283653177401138;12,5797;79,03596255570118;79,6568;14,210054137503468;18,1628;-14,413410024092675;-27,684;0,0;0,0;0,0;null;110,715307230107;8,17565
9,920455955571885;9,83853;7,4742435654381945;7,01645;9,166056981559327;null;81,51501990226384;81,734;11,23609404067038;17,2112;-11,755373629378106;-25,5547;0,0;null;0,0;null;91,1232351243737;null
