x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
5,967914515936036;6,00535;7,067268332418831;7,0619;17,607799929110385;null;85,02091869940453;88,3978;10,652459635446528;20,7985;-11,44973224712774;-23,0075;2,1000005967456364E-4;0,0;0,725406621423538;1,486;94,05212954637588;144,708
5,967914515936038;6,00813;7,067268332418832;6,72628;17,056640075804527;null;85,06693049031415;86,516;10,320066418487162;null;-11,094151015830793;null;2,023853854498702E-4;null;0,7029519048322079;null;91,01656432218232;null
5,9679145159360365;6,06984;7,067268332418828;6,6582;16,27910203478187;null;85,02030078475781;81,96;9,851149153897532;null;-10,592521711104157;null;1,9164313192000681E-4;null;0,6712743502254632;null;86,73419973474175;null
5,9679145159360365;6,05837;7,067268332418828;7,66807;17,004849498522244;null;84,49397515129151;81,6083;10,28883258226381;null;-11,06073828243021;null;2,016698609581135E-4;null;0,7008419130975057;null;90,73132280033339;null
5,9679145159360365;6,14453;7,067268332418828;null;16,952950902587354;35,6388;85,19991912999234;83,3801;10,25753360220385;null;-11,027255860707324;null;2,009528441101105E-4;null;0,698727520591927;null;90,44548635549894;92,995
5,967914515936038;5,8995;7,0672683324188315;6,77114;15,501080937310292;35,6296;85,45237912908055;84,8218;9,381940567859026;null;-10,090580762113401;null;1,8089420461398097E-4;null;0,6395771154921759;1,408;82,44917466804293;182,671
5,967914515936035;6,15125;7,067268332418831;6,67003;17,30037325900293;36,8039;84,77560337735935;86,3204;10,467056908373419;null;-11,251395678826082;null;2,0575273663967733E-4;null;0,7128817999793163;null;92,35894797088488;202,944
5,9679145159360365;5,96306;7,06726833241883;8,12349;8,419335183596266;31,912;87,51980156449419;81,7486;5,111084774124245;null;-5,521786682258396;null;8,305473656638127E-5;null;0,3510608294860212;1,37992;43,44578752434043;250,884
5,967914515936035;5,7626;7,067268332418828;6,05354;16,25933030264049;37,8041;85,32096682746197;84,664;9,839225227269143;null;-10,579765961900838;null;1,913699710607543E-4;null;0,6704688332069584;1,44484;86,62530504266562;226,428
5,9679145159360365;5,5874;7,067268332418829;6,99711;16,396942804561835;null;84,35622076603234;84,6415;9,922216508170873;null;-10,668546780354053;null;1,9327118785855061E-4;null;0,6760752824276948;null;87,38321896317552;null
5,967914515936035;6,02779;7,067268332418829;6,59169;7,191886804298805;26,7075;87,83119159792962;85,0133;4,3708358009831745;23,0574;-4,729897353879052;null;6,60966444994118E-5;null;0,3010535487991297;null;36,68549903028636;139,935
5,967914515936037;6,06645;7,067268332418829;6,75524;8,722753728739738;28,9942;87,42945672970271;85,559;5,294070283138453;21,1806;-5,7175374054529815;-21,405;8,72466844398339E-5;null;0,3634223565437066;null;45,11689397102459;37,1091
5,967914515936035;6,14934;7,067268332418829;7,75525;16,014776251973796;null;85,28731396614768;84,8242;9,691739689028323;22,5844;-10,421991715585294;-19,6947;1,8799127898986678E-4;null;0,6605054952278857;null;85,27840038844091;null
5,967914515936032;6,12595;7,067268332418824;7,53224;17,438008007602782;null;84,9535529290033;86,5818;10,550061605791228;21,9338;-11,340190849742172;-29,2175;2,0765426079151692E-4;null;0,7184891555484701;1,32967;93,11698441708894;256,575
5,967914515936035;5,96036;7,067268332418829;7,18131;11,016156689200626;35,5686;86,81952406135917;85,618;6,677174627983929;null;-7,1971282059248045;null;1,1893171430024717E-4;null;0,4568575245770514;null;57,74802853222473;190,243
5,967914515936036;5,85634;7,067268332418829;6,67285;4,993209355651153;35,8241;88,42121909717193;81,3371;3,0448584718498717;21,5478;-3,3114187950259826;null;3,5720316477310535E-5;0,00206504;0,21147757789158592;1,30722;24,576074219496185;128,918
5,967914515936035;6,14574;7,067268332418829;6,73651;15,472016030591542;null;85,59375349535968;83,0453;9,364412118014712;null;-10,07182951371134;null;1,804926517891392E-4;null;0,6383929867150012;null;82,28909693460376;null
5,9679145159360365;5,80642;7,06726833241883;6,47681;14,181811920984089;null;85,20202067563608;83,7621;8,586316449481632;null;-9,239453274464449;null;1,6266754366652447E-4;null;0,5858289847245884;null;75,18317529726966;null
5,967914515936035;5,60463;7,06726833241883;6,49968;13,944652221310834;null;85,68763641647224;84,3646;8,443290292850874;null;-9,086449499755492;null;1,5939100993242494E-4;null;0,5761668988322536;null;73,87699573322799;null
5,967914515936034;5,97739;7,067268332418825;8,00294;17,126208483032983;null;84,55090676456777;80,7901;10,362021699770276;null;-11,139033130798508;null;2,0334652359191402E-4;null;0,7057861803307869;null;91,3997189304481;null
5,967914515936036;5,95459;7,06726833241883;8,98957;5,597655022725771;null;88,13702035078434;83,5301;3,4093872715274998;null;-3,701377412768819;null;4,407117297328709E-5;null;0,23610320341131336;null;27,90511612245927;null
