x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
NaN;1,87423;NaN;0,0973658;NaN;1,10659;NaN;72,9096;NaN;15,3951;NaN;-52,0173;NaN;0,0;NaN;1,3405;NaN;142,256
NaN;1,61301;NaN;-0,883309;NaN;null;NaN;75,7169;NaN;17,0104;NaN;-81,7466;NaN;0,0;NaN;1,542;NaN;113,059
NaN;1,55575;NaN;0,202257;NaN;1,18069;NaN;72,0039;NaN;16,3026;NaN;-69,0582;NaN;0,0;NaN;null;NaN;164,038
NaN;1,52301;NaN;-0,145406;NaN;null;NaN;70,2401;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,85672;NaN;0,307295;NaN;1,31162;NaN;71,1435;NaN;null;NaN;null;NaN;null;NaN;1,41804;NaN;275,259
NaN;1,76301;NaN;-0,245594;NaN;1,11072;NaN;73,1842;NaN;null;NaN;null;NaN;null;NaN;1,61567;NaN;130,018
NaN;1,79298;NaN;-0,279149;NaN;0,94462;NaN;70,6271;NaN;null;NaN;null;NaN;null;NaN;1,34557;NaN;164,818
NaN;1,81697;NaN;0,409246;NaN;1,53839;NaN;71,8663;NaN;null;NaN;null;NaN;null;NaN;1,4112;NaN;264,739
NaN;1,48239;NaN;0,913331;NaN;1,24686;NaN;74,4586;NaN;19,6551;NaN;null;NaN;null;NaN;null;NaN;117,066
NaN;1,88272;NaN;1,00701;NaN;1,03082;NaN;73,7225;NaN;17,0576;NaN;-90,7494;NaN;null;NaN;null;NaN;203,719
NaN;2,19057;NaN;1,98489;NaN;null;NaN;71,8013;NaN;20,0747;NaN;-27,7125;NaN;null;NaN;null;NaN;null
NaN;1,92796;NaN;-0,935929;NaN;null;NaN;74,304;NaN;14,7719;NaN;-182,801;NaN;null;NaN;1,609;NaN;217,623
NaN;1,51703;NaN;-0,674189;NaN;1,26456;NaN;74,0575;NaN;null;NaN;null;NaN;null;NaN;null;NaN;200,111
NaN;1,80826;NaN;-0,669283;NaN;null;NaN;67,8368;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,47364;NaN;0,0746281;NaN;null;NaN;73,1222;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,61041;NaN;1,29999;NaN;null;NaN;70,2522;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,88786;NaN;0,360658;NaN;null;NaN;69,9508;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;2,1562;NaN;0,449587;NaN;null;NaN;69,3107;NaN;21,548;NaN;-84,2053;NaN;null;NaN;null;NaN;null
NaN;2,70127;NaN;6,58135;NaN;null;NaN;70,327;NaN;null;NaN;null;NaN;0,0;NaN;null;NaN;null
NaN;2,0609;NaN;0,661754;NaN;null;NaN;72,1651;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,40975;NaN;4,56618;NaN;null;NaN;75,3511;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;0,538393;NaN;0,427946;NaN;null;NaN;76,6598;NaN;16,3597;NaN;-52,7886;NaN;null;NaN;null;NaN;null
NaN;1,30554;NaN;-0,0604948;NaN;0,863188;NaN;73,5982;NaN;14,6251;NaN;-55,8165;NaN;0,0;NaN;1,72056;NaN;222,934
NaN;1,52545;NaN;0,171577;NaN;null;NaN;74,6378;NaN;17,0164;NaN;-54,1012;NaN;null;NaN;null;NaN;null
