x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
10,380251780653193;10,4948;12,054598478850895;12,1242;34,460968779694106;86,9017;91,09240825720087;88,8653;8,414473937117835;19,1778;-9,319651751423992;-19,7797;2,6141443548637034E-4;0,0;0,0;null;59,99212502011538;131,339
10,380094891934087;10,6315;12,024330365206037;12,3364;34,96902888941112;null;89,03666162967289;92,447;8,532432927742923;18,652;-9,333437759871556;-23,5946;2,7146569508003853E-4;0,00224779;0,0;null;60,084055737246274;36,3131
10,380311678794609;10,1866;12,066154464277055;11,3651;34,266997814328;82,9309;92,10103209032954;87,786;8,369438676825695;19,5257;-9,31438842664022;-20,225;2,616838939777932E-4;0,0;0,0;null;59,95702702755974;106,365
10,379944516760158;10,1865;11,995318892106207;11,3411;35,455995879792376;92,8782;88,72324181608498;88,3919;8,645494617795906;null;-9,346651414938517;null;2,8626604769732984E-4;null;0,0;null;60,172169769008676;35,0717
10,380338107685375;10,5957;12,07125331825368;11,4589;34,18141189572104;null;91,48245218052129;90,1655;8,349567743490226;null;-9,312066086873047;null;2,778529640379482E-4;null;0,0;null;59,94154072048039;null
10,38020212226659;10,341;12,045018021455332;11,2852;34,621779865995705;null;88,22115813043665;85,6804;8,451810293699792;null;-9,324015296114503;null;3,382515560599717E-4;null;0,0;null;60,021222912674844;null
10,378324532051728;10,3328;11,682779650675108;12,46;40,702068468109644;null;88,42361007362915;85,1328;9,86350291135891;null;-9,489001502331456;null;4,917890153754526E-4;null;0,0;null;61,12141810781894;null
10,378859921773314;10,5606;11,786070932737308;null;38,96829078004254;88,4083;87,06533893105195;86,5579;9,460962617127564;null;-9,441956136248281;null;5,517993887710292E-4;null;0,0;null;60,80770045283852;182,342
10,379986502206798;10,1445;12,003419030074323;11,34;35,320032435453;90,1072;88,67204031487142;88,453;8,613927269071924;null;-9,34296210110266;null;2,8062054458491073E-4;null;0,0;null;60,14756792229279;299,839
10,374970688092056;10,5844;11,035731662145885;11,3685;51,56297892660453;91,6851;89,04466059616767;89,5022;12,385137675534963;null;-9,783707975965966;null;5,989715679506914E-4;null;0,0;null;63,08664086010272;89,0854
10,379784832038759;10,3451;11,964511353347733;12,7868;35,97311041508807;78,8934;89,41860288392101;86,2732;8,765555822079431;null;-9,36068311161298;null;2,9507255629624633E-4;null;0,0;null;60,265738835265424;104,918
10,380216674670766;10,1607;12,047825577193485;11,1963;34,574654131861735;92,8695;88,64429001873319;89,0317;8,440868863887472;null;-9,322736558113938;null;2,653591730447375E-4;null;0,0;null;60,01269576706474;126,858
10,380344910716012;10,2177;12,072565808441585;11,5869;34,15938132200594;null;88,68892813501864;85,9766;8,344452789199144;null;-9,311468296041745;null;3,4574530879454576E-4;null;0,0;null;59,93755440783409;null
10,37904998964087;10,017;11,822740209204277;11,4866;38,35278507513992;65,6223;88,90900311522994;88,99;9,318057416963873;22,3343;-9,425254634427882;null;3,3332443080387643E-4;null;0,0;null;60,69632803889058;78,9252
10,379608171379978;10,3698;11,930428693184036;11,3226;36,54519892596762;70,4264;88,71423165380929;90,3782;8,898380623713921;20,8761;-9,376206505189648;-21,2994;3,0444342607689235E-4;null;0,0;null;60,369255143791975;342,031
10,38020330126007;10,3346;12,045245481458991;11,2954;34,61796187602218;null;88,6410287676736;89,1463;8,450923850865797;21,6524;-9,323911696479302;-20,5797;2,665176826274301E-4;null;0,0;null;60,02053206812802;null
10,380268029832049;10,6098;12,05773338870992;13,1185;34,40834830041288;null;88,57556579774477;89,9798;8,402256763394673;21,2318;-9,318223915705321;-21,7554;2,6877673070382793E-4;null;0,0;null;59,982603630217675;148,04
10,377631705915753;10,3287;11,549114589607171;11,9416;42,94567989326523;87,5696;90,196947125168;89,6199;10,384413988620377;null;-9,549881003533542;null;4,2173447145362906E-4;null;0,0;null;61,52738740816898;180,466
10,37991760113871;10,3198;11,990126134503544;11,7877;35,543158001234666;88,3789;88,7781019856507;84,8953;8,665731506442414;20,9137;-9,349016524340987;null;2,848223218072496E-4;0,0;0,0;null;60,18794128142934;60,2523
10,380333362079265;10,6176;12,070337761380292;11,9101;34,19677981494464;null;89,22448044274746;86,4924;8,353135794208937;null;-9,312483089231996;null;2,5760694018686154E-4;null;0,0;null;59,944321461987194;null
