x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
7,444457117768785;6,98016;6,406487355717118;5,46217;1,266511717912947;0,920748;87,36325405920388;89,9392;18,1836643940913;13,6626;-71,43717962654026;-132,922;0,0;0,0;1,3786144532911933;1,31686;147,2160289995017;144,95
7,135441604020376;6,5161;6,006564268778461;5,22944;1,1729470983586927;null;88,44079643701747;95,2283;17,544308236563754;16,7422;-95,3807150096;-74,3149;0,0;0,0;1,2126260096691734;1,307;137,44124516354242;128,516
6,987724281139036;7,12593;5,815390799704294;5,64299;1,1282208160134697;1,06742;88,95588926653606;86,9053;17,238679632963734;16,2312;-106,82633760698133;-32,8771;0,0;0,0;1,133279286187039;null;132,76864836580597;124,901
7,55299204787354;7,93828;6,54695157954086;6,58985;1,2993742409637052;1,51437;86,98479090296212;85,3508;18,408224239089222;null;-63,027537315258506;null;0,0;null;1,4369142580750418;1,68133;150,64920770161916;25,597
7,269102109130941;7,42077;6,179545622229596;6,25603;1,213417216374455;null;87,97471997131012;88,8294;17,8208531450186;null;-85,02426075067868;null;0,0;null;1,2844220788953258;null;141,66919646932905;null
7,103846751253878;6,52041;5,965674700172407;5,16838;1,1633807165835144;null;88,55096822860075;89,0899;17,47893817336724;null;-97,82878781332705;null;0,0;null;1,1956547567583964;null;136,44183625887197;null
7,26842556019678;8,11154;6,178670043088173;6,82092;1,2132123689126992;1,26785;87,97707910900638;82,7658;17,81945335857527;null;-85,07668198075517;null;0,0;null;1,2840586689705196;1,5085;141,6477958622668;171,579
7,07150395946672;7,89582;5,923817160481812;6,52802;1,1535878716477377;1,35957;88,663748096332;85,3625;17,412020616931596;null;-100,33481338514726;null;0,0;null;1,178281746562178;1,50922;135,41876853474375;250,546
7,5711345620255655;7,86065;6,57043134007616;6,17086;1,3048674843733998;1,15831;86,92152764604094;86,782;18,445761280499937;null;-61,62179582264742;null;0,0;null;1,446659554196119;1,78773;151,22309200899815;88,1932
7,3912501185710955;6,9868;6,337627682272997;5,95939;1,250401547335529;0,862845;87,54878777476513;87,0664;18,07357858594542;null;-75,5598324100945;null;0,0;null;1,350034182742663;null;145,5329843218778;71,8211
7,509782652575159;7,66195;6,491030650061083;6,49252;1,2862911740871534;1,55186;87,13546280285775;86,7106;18,318823572397925;null;-66,37554296279933;null;0,0;null;1,4137042250626979;1,47377;149,2824073957029;242,304
7,258034894314433;7,3819;6,165222604399381;5,39683;1,210066252756897;null;88,01331153852465;84,7321;17,797954967986055;null;-85,88178484821242;null;0,0;null;1,2784772972229124;null;141,31911814741807;null
7,139912970541599;6,35639;6,012351042006481;5,77411;1,1743009517700347;1,39974;88,42520470553804;91,6103;17,55355953816745;19,5035;-95,03425886824691;null;0,0;null;1,2150278151989946;null;137,5826835032107;38,6992
