x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
3,1462206030635635;3,77248;4,669021374019897;6,51457;191,91732534563866;230,674;64,81506481851709;64,0275;20,057382358368937;18,4428;-28,905621321561853;-28,7903;0,0;0,0;1,5328277767700813;1,56114;142,9407293792351;102,204
3,1611159845377954;3,48236;4,711519912056121;4,87427;193,54235209666902;null;64,78917481451339;68,5741;20,194676904499328;18,7316;-29,146271268442803;-42,3085;0,0;0,0;1,539264811576736;1,274;143,763517936263;140,935
3,1681756486110233;2,48242;4,722888936144704;2,2713;191,85700747584488;130,986;64,765817150244;65,0674;19,58816169803306;17,6449;-28,286829958673643;-26,1169;0,0;0,0;1,5232417736077197;null;141,2295586851754;118,755
3,1339895583165855;3,12878;4,636188884059024;4,75846;191,69495207059484;238,418;64,83648447178092;65,0767;20,157633772549918;null;-29,015722289648412;null;0,0;null;1,5363828287294412;1,9324;143,35259015770188;71,8822
3,2282670302073706;3,54171;4,585124940936804;4,12788;148,81909438910745;null;64,10125052090292;64,3613;0,2737385481218885;null;-0,38625631722010645;null;0,0;null;1,1780286259038515;null;69,12736278147642;null
3,128658421605791;3,27123;4,4438572141206665;2,60559;108,57804071887261;null;64,77297159530038;62,8296;3,1585486061642785;null;-4,4234129223850145;null;0,0;null;0,8804356789971729;null;59,378910877454445;null
3,1211242972155384;3,3682;4,600519184994381;6,3564;191,01102195016134;null;64,85818764335158;62,2031;20,162593892488868;null;-28,986123161870655;null;0,0;null;1,5365761938045368;null;143,30859343415972;null
3,20378442396697;2,61341;4,828269885975033;5,86456;195,99517010708092;229,375;64,71240012866255;64,0204;20,123156969579977;null;-29,163418944071818;null;0,0;null;1,5402919875305356;1,65187;143,85515843995043;226,23
2,8565272156469197;2,43261;3,8775829439832377;2,43826;176,87649084716946;129,028;65,332048513188;66,3979;20,767331595966404;null;-29,111985904186277;null;0,0;null;1,538860796306087;1,52724;143,6760886139289;142,322
3,201515744955355;3,19382;4,821571761111942;5,06379;195,6815323157312;221,442;64,71607279766205;64,8542;20,084684003363673;null;-29,1013151347421;null;0,0;null;1,538796696290178;1,49683;143,65245718949902;128,138
2,826865516049768;3,28505;3,789747574336765;4,07869;172,40824106643933;206,236;65,3810863088124;63,9541;20,2140248364622;null;-28,227677755629347;null;0,0;null;1,5163432213241623;1,45825;140,7186036258885;73,6999
2,9524725660150275;2,85984;4,13863107701465;3,9887;181,55570341732266;191,043;65,15947763141203;65,8182;20,449849115730686;null;-28,92427190473607;null;0,0;null;1,5345141434505005;1,475;143,0734523723686;174,29
3,224675665389028;2,59033;4,578911352067691;2,30057;149,0770238611993;null;64,11478518570715;63,2482;0,5000748035413893;null;-0,7052282770131044;null;0,0;null;1,1813414325848903;null;69,91486214583671;null
2,8699134282474126;2,819;3,908005381007317;null;174,77879002148865;142,608;65,30530145126605;64,5841;20,15358023217653;21,5633;-28,262408690991194;null;0,0;null;1,516481510215903;2,045;140,7914338726572;59,3716
3,111314797873153;3,15492;4,56978917262584;5,2031;188,15717923541027;161,819;64,87642933390435;65,4977;19,757711624893666;19,2524;-28,373768375801422;-34,2216;0,0;null;1,5180956609987126;1,5487;141,09293734569823;253,325
2,9445307250026773;2,73057;4,1172586927775825;2,93474;181,27590833312718;null;65,17386974489582;67,6593;20,498450764456948;21,8159;-28,97208677909072;-22,1063;0,0;null;1,5357249516279097;null;143,2329741525526;null
2,734782330326395;3,08114;3,545077077396211;4,17309;170,51649771483252;null;65,54974536686107;66,2407;21,06642854809186;20,803;-29,199909968987598;-26,6558;0,0;null;1,541067692664973;1,53822;143,96828660101042;125,556
2,939521200659359;2,855;4,102389973589042;3,83525;180,28970038192955;206,939;65,18312555919485;65,9882;20,379538397687778;null;-28,78625257640285;null;0,0;null;1,5300388178194118;1,428;142,55606314346258;197,746
2,9869378212894246;2,65117;4,2347040188123595;3,20848;184,0215128065333;176,274;65,09974629186178;64,1814;20,526391205053837;19,9019;-29,132835047482605;null;0,0;0,0;1,5391037607349847;1,6007;143,72909699495747;290,143
3,2007695488871026;3,3118;4,538537683364877;5,08806;149,2013857732838;null;64,21469257836966;63,031;1,8899893904738019;null;-2,66291976501794;null;0,0;null;1,1903121981968625;null;74,08838800242629;null
3,2278531068404024;2,88163;4,583657251735387;4,65222;149,52223865887748;null;64,09781040772695;63,0429;0,3332243102298206;null;-0,4697278304806896;null;0,0;null;1,1839773562620035;null;69,62853709890246;null
