x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
11,105658839367896;11,2069;8,83280331582457;8,28113;4,475288932594993;9,73665;80,7785062968238;81,627;9,052685204391441;18,72;-8,081463503040931;-19,0727;0,0;0,0;0,6768925923074611;null;126,42914152687752;139,596
11,085261192361289;10,6862;8,530800272106385;7,12516;4,475288932594993;null;81,32101074569941;86,5193;9,05268520439144;18,8692;-8,08146350304093;-21,0448;0,0;0,0;0,5548311167471636;null;106,35396486030598;65,811
11,041747994837879;11,2674;7,871804285556308;8,26182;4,475288932594994;9,96443;82,50480098202634;78,7066;9,052685204391437;19,2896;-8,081463503040927;-18,6929;0,0;0,0;0,2863739580934482;null;62,16336490133004;175,971
11,127556733177688;11,4205;9,151524107960528;8,90008;4,475288932594993;11,8535;80,20597084965041;79,6237;9,052685204391441;null;-8,081463503040931;null;0,0;null;0,8049253417951705;1,207;147,47222375892127;139,941
11,506002356019268;11,1937;9,16745271926853;10,1592;4,475288932594991;null;80,17735742114776;81,8342;9,05268520439144;null;-8,08146350304093;null;0,0;null;0,012523732181876426;null;2,73214681664882;null
11,48965503112145;11,6854;9,164261234394065;9,72737;4,475288932594994;null;80,18309045854238;76,6626;9,052685204391443;null;-8,08146350304093;null;0,0;null;0,04538253722614211;null;8,75259585731955;null
11,053554550406725;10,7902;8,055580740973333;8,18117;4,475288932594996;null;82,17467336663927;77,2632;9,052685204391443;null;-8,081463503040935;null;0,0;null;0,3619341007374934;null;74,61371825306959;null
11,129895141412781;11,2313;9,187217855069362;null;4,475288932594994;11,299;80,14185223559547;78,5811;9,052685204391443;null;-8,081463503040931;null;0,0;null;0,8195050305103591;null;149,87287771932537;117,515
11,128941342431022;11,4977;9,168788329760568;9,41839;4,475288932594993;10,4961;80,17495819157388;79,437;9,052685204391441;null;-8,081463503040931;null;0,0;null;0,8114404063946364;1,3878;148,5353926661804;260,587
11,123466920290507;11,309;9,087121288079288;8,18154;4,475288932594993;10,7036;80,32166112838252;81,2632;9,052685204391443;null;-8,081463503040931;null;0,0;null;0,7783450121813476;1,207;143,09068346453148;105,616
11,114240697293324;10,9746;8,950967185073539;8,78619;4,475288932594995;9,46644;80,5662421289708;79,4526;9,052685204391443;null;-8,081463503040935;null;0,0;null;0,7233791546635334;null;134,05172646176408;272,14
11,126732806219735;11,1985;9,132851656606604;9,646;4,475288932594995;11,4558;80,23951318686066;80,5911;9,052685204391443;null;-8,081463503040931;null;0,0;null;0,7964528800235628;1,39925;146,0620746693743;293,908
11,35757734790091;11,1015;8,70819761356748;7,08199;4,475288932594994;null;81,00234227873136;78,0721;9,052685204391437;null;-8,08146350304093;null;0,0;null;0,0754382267234977;null;17,56448768038998;null
11,035378389681078;10,7397;7,7839149315380185;8,20051;4,475288932594995;7,12571;82,66268139600065;82,9486;9,052685204391446;22,4609;-8,081463503040933;null;0,0;null;0,25176901431292176;null;56,48852548892037;190,085
