x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
0,04169379755763635;-0,752276;-0,7483340982377252;-2,80373;1,17593780709642;0,829968;86,71335736760398;90,3585;20,63517567340856;18,9744;-18,461367956963496;-17,3184;0,0;0,0;0,9744765068576439;null;136,85234098636616;12,1042
0,01040917512427463;-0,491538;-0,7515473554793946;-2,85107;1,1676694479152991;null;87,62307583032553;92,4559;20,632480414355037;19,4818;-20,21831822393704;-25,7403;0,0;0,0;0,55704594184281;null;149,75981205355342;186,674
0,05707942675604771;-0,0554081;-0,7379243860098371;-0,0358877;1,1454137939904037;1,05762;86,74736122333798;85,1787;20,10345452201151;19,2254;-18,033964532739205;-19,5922;0,0;0,0;0,9379093220312268;null;133,68083844823218;117,23
0,035851105095641135;0,178288;-0,7426588823736939;-0,729226;1,1562223273317846;1,47489;87,12533829408603;86,3692;20,354647872523735;null;-19,01888257418559;null;0,0;null;0,7694628973121643;null;140,9315465269485;36,1994
0,6669942030243508;0,225714;0,022408965018299316;-0,0779916;0,009647105000757985;null;84,6407425595851;87,7157;0,16943671486330839;null;-0,1534506434674205;null;0,0;null;0,007559554806698356;null;1,137391311835494;null
0,6305959098827874;1,06861;-0,05946786407855978;-0,127311;0,07651816571675138;null;85,02168657434952;81,6071;1,345046845572999;null;-1,2319910597563553;null;0,0;null;0,056725937206779625;null;9,130732496269356;null
0,06432044699912366;-0,711639;-0,7299471192696662;-1,52376;1,127366220759027;null;86,80048584492404;86,2031;19,79646878096478;null;-17,879292336516865;null;0,0;null;0,8949555104741488;null;132,52631501814056;null
0,05229108967522611;0,277627;-0,7397565523552166;null;1,1534506422018915;1,14445;86,75030844526998;83,8618;20,24639418063757;null;-18,18544847962082;null;0,0;null;0,9390612934518296;1,286;134,80220970023979;186,366
0,04862767596441157;0,36561;-0,7373412843427655;-0,110829;1,1487990469605542;1,71161;86,89587258481484;85,6256;20,189316772916285;null;-18,437684099809935;null;0,0;null;0,8644260346584317;null;136,6519016083685;309,178
0,04303075016334699;0,350569;-0,7469238919454539;-1,37437;1,1713672211442965;1,14528;86,74290180418163;86,8429;20,559411683285642;null;-18,448442469184002;null;0,0;null;0,9578870446275167;null;136,75288899131897;90,6322
0,019863567834034253;-0,379675;-0,7497955214441849;-0,809789;1,167940286837563;1,04162;87,37775929715843;86,3758;20,598962293437687;null;-19,715482062921396;null;0,0;null;0,6676182171164684;null;146,06368224993443;85,6495
0,039998112464810685;-0,00534483;-0,7487262695522156;-0,884492;1,1756488122702489;1,42548;86,76162202140769;87,2394;20,63748237195202;null;-18,55458869819911;null;0,0;null;0,9529638839460312;null;137,5373343568999;2,78843
0,6313284860248232;0,232602;-0,30165677786734907;-0,587163;0,07575400363719065;null;86,61515274361814;83,2504;1,330350341006373;null;-1,2029400980078842;null;0,0;null;0,05980386277339798;null;8,916434738928691;null
0,035106192389250446;-0,365959;-0,7492623367423021;null;1,174990011930515;1,25995;86,8942011996881;88,9495;20,646832695901104;22,2303;-18,821315091056054;null;0,0;null;0,8921247351957196;null;139,49742407919962;55,724
-0,016543780458548984;0,0449152;-0,7527763648770041;-0,515085;1,1565795673773251;1,04982;88,45855568235673;88,5734;20,56903569674158;20,0147;-21,782071168216003;-26,3946;0,0;null;0,169679804681363;null;161,2443344935343;355,663
0,04010402061997744;0,431488;-0,7492567580974667;1,53102;1,177218964881601;null;86,73805532553142;86,6782;20,661256623103082;21,9118;-18,529173172358895;-18,1693;0,0;null;0,9651598909943678;null;137,3520263825303;null
0,04991263503721976;0,0763026;-0,7430196117843654;-2,35299;1,1595170186267991;null;86,73494541000082;88,5043;20,34936086081019;21,7259;-18,234507757895248;-17,9344;0,0;null;0,9541373008957763;1,307;135,1687359680522;151,409
0,021796575936646884;-0,552808;-0,7505467727213923;-2,66944;1,1711614941800583;1,11801;87,2855332952762;89,969;20,64089564493583;null;-19,572709797403192;null;0,0;null;0,7123610593693556;null;145,0172769014884;354,282
0,03566564321729719;-0,1603;-0,7490771520445249;-2,38786;1,1744635786941702;1,23352;86,88761046239686;84,6525;20,63648985549694;20,6493;-18,798408265649037;null;0,0;0,0;0,8948747921069725;null;139,32852311402704;2,23288
0,6344188463454381;0,572951;-0,13246877794746226;-1,09721;0,07010526142478006;null;85,51100864575031;84,2951;1,2309813627051147;null;-1,1110031717391067;null;0,0;null;0,05583135487338372;null;8,235116426905009;null
0,579045941099252;0,728606;-0,26550684480803755;0,233631;0,1728450315201875;null;86,13079394060544;82,3166;3,0349840515701874;null;-2,7390612592754313;null;0,0;null;0,13767984183432683;null;20,302819521897842;null
0,6598277705763643;0,349024;-0,0204839465208321;0,349301;0,02292826582794599;null;84,89074670443935;82,981;0,4026733963892678;null;-0,36435233373592574;null;0,0;null;0,018043750279273834;null;2,700637029820268;null
0,11273926902465975;-0,350732;-0,7026418370846576;-0,387943;1,0397696267268697;null;86,81146865219083;84,7303;18,253550357965207;null;-16,42741341815039;null;0,0;null;0,8390514884243859;null;121,7684163728127;null
0,6206885296347718;0,130168;-0,2735920101153669;4,36026;0,0954975073720725;null;86,3800736060531;86,8751;1,6770213651134596;null;-1,5157482748251572;null;0,0;null;0,07554482639380074;null;11,235075452015433;null
0,04652327966126248;-0,308167;-0,7447930887398347;0,0780168;1,1654186942811078;null;86,73685691735578;85,6806;20,453819615061786;null;-18,339045804213903;null;0,0;null;0,9564413746717996;null;135,9429316803662;null
0,043402095831230884;0,177355;-0,7460134137270127;-1,01262;1,1689734853626736;null;86,7652231841377;84,4582;20,521043125873156;null;-18,459044245637685;null;0,0;null;0,9454185493071456;null;136,82850053670813;null
0,039064665319377814;0,632545;-0,748750629486495;0,00683637;1,1754958995136355;null;86,78682984074122;83,5188;20,638847318314326;21,4497;-18,6058272635004;-20,8549;0,0;null;0,941164704284436;null;137,91384513967895;null
0,04604839781688568;1,21311;-0,7441240821121156;4,79237;1,1656354058715912;null;86,74058634011348;84,3235;20,45905241027093;null;-18,361395189088785;null;0,0;0,0;0,9524978510367084;null;136,10743427675288;null
0,040716962397879836;0,466195;-0,7462761964196244;0,0906196;1,1703064413243944;null;86,81134708663573;87,2076;20,55228915651928;null;-18,58405649900501;null;0,0;null;0,9238729500421248;null;137,7487701460042;null
-0,017356136056897318;-0,900244;-0,7533278935888116;1,00652;1,157585199636647;null;88,46622850082761;89,7794;20,587771378600895;null;-21,81228815174301;null;0,0;null;0,1673731837864986;null;161,4674381178917;null
0,04990839293653577;-0,601789;-0,7420998189897752;null;1,158827288454208;null;86,73973612259375;88,9262;20,338748844846343;18,9489;-18,24343875196392;-5,53231;0,0;null;0,9492659083069015;null;135,23371912702058;null
0,04429938578634751;-0,86;-0,7460038115142219;0,232057;1,1690883687915414;null;86,74158396273049;85,8393;20,51923628516468;null;-18,410195710232106;-22,1907;0,0;null;0,9565361978241671;null;136,46952216673722;null
0,04481959963667393;-0,540848;-0,7460138394938304;-1,00173;1,1688829038382262;0,973094;86,7322268901568;87,7751;20,513996078586025;20,5257;-18,385309741832106;null;0,0;0,0;0,9610794514358031;null;136,28638383726485;168,456
0,04157492090615123;-0,359512;-0,748799013739836;-1,96272;1,1757767075962786;null;86,72182704281347;88,5767;20,63316701214632;null;-18,46968113958895;-21,7988;0,0;null;0,9719835996915958;null;136,91329557793534;null
0,6561396931902721;0,622692;0,0022939255209891703;-1,80181;0,02970855587499947;null;84,72407319585625;85,061;0,5218627502082965;null;-0,4735787014807368;null;0,0;null;0,023057322582857937;null;3,5101496696623435;null
0,6252253765266516;0,840246;-0,20556227101379493;0,540286;0,0870899838842776;null;85,95187056894702;82,2348;1,529372116312893;null;-1,3822282754418762;null;0,0;null;0,0689101860231257;null;10,245399022729794;null
0,6511254560096774;1,30798;-0,05489908734379259;1,41951;0,038682475029661455;null;85,08346657911348;81,3632;0,6801435205402822;null;-0,6251663030926716;null;0,0;null;0,028164614050338682;null;4,633192293072717;null
0,637648256922246;0,127236;-0,15189849587331583;-1,16872;0,06395795644139622;null;85,65683078827027;87,1205;1,123375046093733;null;-1,0180147593961328;null;0,0;null;0,04997125722992491;null;7,545584709985409;null
0,6567496541598568;0,982602;-0,031218662313493795;-1,22849;0,028565328554630044;null;84,94840779802456;84,1867;0,5018135779009728;null;-0,45578992785921424;null;0,0;null;0,022075338683856756;null;3,3782733729698204;null
0,6689509122123386;null;0,02747693751962716;4,05639;0,005994636556280756;null;84,61676155822444;null;0,10535037990737227;null;-0,09619725129871612;null;0,0;null;0,004513740599728352;null;0,7129720133560977;null
0,0402198456570441;0,525273;-0,748544024178577;0,997682;1,1755942934976864;1,01975;86,75588621526414;85,7492;20,635758239381563;null;-18,543564128581266;null;0,0;null;0,9551315161739116;1,31833;137,45623887174955;93,7109
0,10661184415747108;null;-0,6795109323468496;-2,33723;1,04573172539896;null;86,71444940478797;null;18,369856107210836;null;-16,67582400931742;null;0,0;null;0,8103038441955751;null;123,60029039715421;null
0,5219214696058803;-0,267833;-0,35114850486579297;-1,51329;0,2790621709831049;null;86,42585633407006;89,3763;4,899556908161036;null;-4,415746693074715;null;0,0;null;0,2237079659383097;null;32,73136116881907;null
0,6638477473534425;1,00377;0,009306059989190393;0,677098;0,015412582104028967;null;84,71369775183173;84,4717;0,27082824460941524;null;-0,246877120673068;null;0,0;null;0,011703461281676427;null;1,829772730565603;null
